x,z,d
103.4,-7.535,6.082215
103.950005,-7.535,5.6237764
104.5,-7.535,5.1736593
105.05,-7.535,4.7368474
105.600006,-7.535,4.3174915
106.15,-7.535,3.920042
106.700005,-7.535,3.5497532
107.25,-7.535,3.2130446
107.8,-7.535,2.917564
108.350006,-7.535,2.6721015
108.9,-7.535,2.4859626
109.450005,-7.535,2.3678215
110,-7.535,2.3240848
110.55,-7.535,2.357327
111.100006,-7.535,2.4655664
111.65,-7.535,2.6428084
112.200005,-7.535,2.8805454
112.75,-7.535,3.1694322
113.3,-7.535,3.5005457
113.850006,-7.535,3.8660507
114.4,-7.535,4.2593756
114.950005,-7.535,4.6751513
115.5,-7.535,5.1088624
116.05,-7.535,5.556422
116.600006,-7.535,6.0131006
117.15,-7.535,6.4709334
117.700005,-7.535,6.9106283
118.25,-7.535,7.275468
118.8,-7.535,7.4296823
119.350006,-7.535,7.26754
119.9,-7.535,6.898553
120.450005,-7.535,6.4569902
121,-7.535,5.9981604
121.55,-7.535,5.5408654
122.100006,-7.535,5.0929313
122.65,-7.535,4.65908
123.200005,-7.535,4.2434373
123.75,-7.535,3.850588
124.3,-7.535,3.4859753
124.850006,-7.535,3.1562436
125.4,-7.535,2.869278
125.950005,-7.535,2.634011
126.5,-7.535,2.4597385
127.05,-7.535,2.3548405
127.600006,-7.535,2.3251226
128.15001,-7.535,2.3723373
128.7,-7.535,2.4936268
129.25,-7.535,2.6820621
129.8,-7.535,2.9256759
130.35,-7.535,3.1835415
130.90001,-7.535,3.3166614
131.45,-7.535,3.3339884
132,-7.535,3.3349574
132.55,-7.535,3.3583767
133.1,-7.535,3.4373448
133.65001,-7.535,3.5697598
134.2,-7.535,3.7519279
134.75,-7.535,3.979313
135.3,-7.535,4.2469745
135.85,-7.535,4.549978
136.40001,-7.535,4.883657
136.95,-7.535,5.243764
137.5,-7.535,5.626574
138.05,-7.535,6.028834
138.6,-7.535,6.447764
139.15001,-7.535,6.8810043
139.7,-7.535,7.326551
140.25,-7.535,7.782744
140.8,-7.535,8.248151
141.35,-7.535,8.721569
141.90001,-7.535,9.201973
142.45,-7.535,9.688456
143,-7.535,10.180226
143.55,-7.535,10.676416
144.1,-7.535,11.175956
144.65001,-7.535,11.67721
145.2,-7.535,12.177506
145.75,-7.535,12.672954
146.3,-7.535,13.15919
146.85,-7.535,13.633817
147.40001,-7.535,14.098279
147.95,-7.535,14.55676
148.5,-7.535,15.0136
149.05,-7.535,15.471777
149.6,-7.535,15.93295
150.15001,-7.535,16.397879
150.7,-7.535,16.866789
151.25,-7.535,17.339708
151.8,-7.535,17.78191
152.35,-7.535,17.751669
152.90001,-7.535,17.70437
153.45,-7.535,17.657072
154,-7.535,17.609774
154.55,-7.535,17.562475
155.1,-7.535,17.515173
155.65001,-7.535,17.467873
156.2,-7.535,17.420574
156.75,-7.535,17.373276
157.3,-7.535,17.325975
157.85,-7.535,17.278675
158.40001,-7.535,17.231375
158.95,-7.535,17.184076
159.5,-7.535,17.13678
160.05,-7.535,17.08948
160.6,-7.535,17.04218
161.15001,-7.535,16.994879
161.7,-7.535,16.94758
162.25,-7.535,16.90028
162.8,-7.535,16.85298
163.35,-7.535,16.805681
163.90001,-7.535,16.75838
164.45,-7.535,16.711082
165,-7.535,16.663786
165.55,-7.535,16.616484
166.1,-7.535,16.569183
166.65001,-7.535,16.521885
167.2,-7.535,16.474586
167.75,-7.535,16.427286
168.3,-7.535,16.379986
168.85,-7.535,16.332685
169.40001,-7.535,16.285385
169.95,-7.535,16.238089
170.5,-7.535,16.05053
171.05,-7.535,15.848939
171.6,-7.535,15.647351
172.15001,-7.535,15.4457655
172.7,-7.535,15.244184
173.25,-7.535,15.042595
173.8,-7.535,14.841008
174.35,-7.535,14.639424
174.90001,-7.535,14.43784
175.45,-7.535,14.236252
176,-7.535,14.034667
176.55,-7.535,13.773331
177.1,-7.535,13.511996
177.65001,-7.535,13.250655
178.2,-7.535,12.9893265
178.75,-7.535,12.727992
179.3,-7.535,12.466657
179.85,-7.535,12.205317
180.40001,-7.535,11.943983
180.95,-7.535,11.682653
181.5,-7.535,11.421317
182.05,-7.535,11.159982
182.6,-7.535,10.898642
183.15001,-7.535,10.637307
183.7,-7.535,10.3759775
184.25,-7.535,10.0556135
184.8,-7.535,9.664403
185.35,-7.535,9.273199
185.90001,-7.535,8.881998
186.45,-7.535,8.490805
187,-7.535,8.099593
187.55,-7.535,7.70839
188.1,-7.535,7.3171883
188.65001,-7.535,6.925987
189.2,-7.535,6.534785
189.75,-7.535,6.1435814
190.3,-7.535,5.7523804
190.85,-7.535,5.361179
191.40001,-7.535,4.9699664
191.95,-7.535,4.578773
192.5,-7.535,4.1875715
193.05,-7.535,3.7968538
193.6,-7.535,3.4109743
194.15001,-7.535,3.0251045
194.7,-7.535,2.6392436
195.25,-7.535,2.2533739
195.8,-7.535,1.8675029
196.35,-7.535,1.4816233
196.90001,-7.535,1.095752
197.45,-7.535,0.7098914
198,-7.535,0.32402104
198.55,-7.535,-0.061858356
199.1,-7.535,-0.35227123
199.65001,-7.535,0.0335989
200.2,-7.535,0.4194606
200.75,-7.535,0.8053384
201.3,-7.535,1.1912098
201.85,-7.535,1.5770806
202.40001,-7.535,1.96295
202.95,-7.535,2.3488197
203.5,-7.535,2.7277384
204.05,-7.535,3.1059637
204.6,-7.535,3.4841905
205.15001,-7.535,3.8624275
205.7,-7.535,4.2406497
206.25,-7.535,4.618883
206.8,-7.535,4.9971175
207.35,-7.535,5.375366
207.90001,-7.535,5.7536077
208.45,-7.535,6.1318445
209,-7.535,6.510096
209.55,-7.535,6.888351
210.1,-7.535,7.266624
210.65001,-7.535,7.644892
211.20001,-7.535,8.0204525
211.75,-7.535,8.391264
212.3,-7.535,8.76212
212.85,-7.535,9.133002
213.40001,-7.535,9.503926
213.95001,-7.535,9.874905
214.5,-7.535,10.245951
215.05,-7.535,10.617094
215.6,-7.535,10.988366
216.15001,-7.535,11.359823
216.70001,-7.535,11.731577
217.25,-7.535,12.098029
217.8,-7.535,12.458569
218.35,-7.535,12.821108
218.90001,-7.535,13.188625
219.45001,-7.535,13.575704
220,-7.535,16.776192
0,-7.3025,16.67312
0.55,-7.3025,13.2687645
1.1,-7.3025,12.725643
1.6500001,-7.3025,12.196192
2.2,-7.3025,11.670197
2.75,-7.3025,11.145586
3.3000002,-7.3025,10.621673
3.8500001,-7.3025,10.119019
4.4,-7.3025,9.641569
4.9500003,-7.3025,9.164211
5.5,-7.3025,8.686916
6.05,-7.3025,8.209671
6.6000004,-7.3025,7.732463
7.15,-7.3025,7.2552843
7.7000003,-7.3025,6.7781267
8.25,-7.3025,6.3072133
8.8,-7.3025,5.8529115
9.35,-7.3025,5.398617
9.900001,-7.3025,4.944327
10.45,-7.3025,4.490044
11,-7.3025,4.035764
11.55,-7.3025,3.5814867
12.1,-7.3025,3.127215
12.650001,-7.3025,2.6729453
13.200001,-7.3025,2.218677
13.75,-7.3025,1.7764472
14.3,-7.3025,1.3486559
14.85,-7.3025,0.92086446
15.400001,-7.3025,0.4930744
15.950001,-7.3025,0.06528127
16.5,-7.3025,-0.36250848
17.050001,-7.3025,-0.009698689
17.6,-7.3025,0.41809112
18.15,-7.3025,0.8458814
18.7,-7.3025,1.2736728
19.25,-7.3025,1.7014643
19.800001,-7.3025,2.1292562
20.35,-7.3025,2.541079
20.9,-7.3025,2.952904
21.45,-7.3025,3.3647292
22,-7.3025,3.7765524
22.550001,-7.3025,4.1883783
23.1,-7.3025,4.600202
23.65,-7.3025,5.0120254
24.2,-7.3025,5.423851
24.75,-7.3025,5.835674
25.300001,-7.3025,6.2475004
25.85,-7.3025,6.6593237
26.400002,-7.3025,7.071149
26.95,-7.3025,7.4829736
27.5,-7.3025,7.88457
28.050001,-7.3025,8.285148
28.6,-7.3025,8.6857195
29.150002,-7.3025,9.086296
29.7,-7.3025,9.48687
30.25,-7.3025,9.887443
30.800001,-7.3025,10.288018
31.35,-7.3025,10.688593
31.900002,-7.3025,11.089168
32.45,-7.3025,11.489743
33,-7.3025,11.890317
33.55,-7.3025,12.290889
34.100002,-7.3025,12.691468
34.65,-7.3025,12.995923
35.2,-7.3025,13.279021
35.75,-7.3025,13.562119
36.3,-7.3025,13.84522
36.850002,-7.3025,14.128319
37.4,-7.3025,14.411417
37.95,-7.3025,14.694516
38.5,-7.3025,14.977615
39.05,-7.3025,15.260711
39.600002,-7.3025,15.543813
40.15,-7.3025,15.826911
40.7,-7.3025,16.068193
41.25,-7.3025,16.236294
41.8,-7.3025,16.404394
42.350002,-7.3025,16.572498
42.9,-7.3025,16.740597
43.45,-7.3025,16.908699
44,-7.3025,17.0768
44.55,-7.3025,17.244902
45.100002,-7.3025,17.394867
45.65,-7.3025,17.463207
46.2,-7.3025,17.531548
46.75,-7.3025,17.599886
47.3,-7.3025,17.66823
47.850002,-7.3025,17.736568
48.4,-7.3025,17.80491
48.95,-7.3025,17.873251
49.5,-7.3025,17.94159
50.05,-7.3025,18.009933
50.600002,-7.3025,18.078274
51.15,-7.3025,18.146616
51.7,-7.3025,18.214954
52.25,-7.3025,18.283293
52.800003,-7.3025,18.351635
53.350002,-7.3025,18.41998
53.9,-7.3025,18.488321
54.45,-7.3025,18.556658
55,-7.3025,18.625002
55.550003,-7.3025,18.69334
56.100002,-7.3025,18.761684
56.65,-7.3025,18.83002
57.2,-7.3025,18.898365
57.75,-7.3025,18.966705
58.300003,-7.3025,19.035046
58.850002,-7.3025,19.103384
59.4,-7.3025,19.171728
59.95,-7.3025,19.240068
60.5,-7.3025,19.308409
61.050003,-7.3025,19.376753
61.600002,-7.3025,19.44509
62.15,-7.3025,19.513432
62.7,-7.3025,19.581772
63.25,-7.3025,19.650112
63.800003,-7.3025,19.718456
64.35,-7.3025,19.786795
64.9,-7.3025,19.855137
65.450005,-7.3025,19.876078
66,-7.3025,19.654892
66.55,-7.3025,19.162338
67.1,-7.3025,18.67269
67.65,-7.3025,18.186186
68.200005,-7.3025,17.70306
68.75,-7.3025,17.223543
69.3,-7.3025,16.747852
69.85,-7.3025,16.276205
70.4,-7.3025,15.808723
70.950005,-7.3025,15.345413
71.5,-7.3025,14.885957
72.05,-7.3025,14.429412
72.6,-7.3025,13.973776
73.15,-7.3025,13.515449
73.700005,-7.3025,13.049542
74.25,-7.3025,12.571935
74.8,-7.3025,12.082189
75.35,-7.3025,11.583872
75.9,-7.3025,11.081767
76.450005,-7.3025,10.579674
77,-7.3025,10.079981
77.55,-7.3025,9.584123
78.1,-7.3025,9.093113
78.65,-7.3025,8.607797
79.200005,-7.3025,8.129066
79.75,-7.3025,7.65793
80.3,-7.3025,7.195546
80.85,-7.3025,6.743319
81.4,-7.3025,6.3028955
81.950005,-7.3025,5.876264
82.5,-7.3025,5.465794
83.05,-7.3025,5.0742874
83.6,-7.3025,4.7050786
84.15,-7.3025,4.3620396
84.700005,-7.3025,4.04963
85.25,-7.3025,3.7728283
85.8,-7.3025,3.5369687
86.35,-7.3025,3.3474789
86.9,-7.3025,3.209416
87.450005,-7.3025,3.1269386
88,-7.3025,3.1024806
88.55,-7.3025,3.1020112
89.1,-7.3025,3.0925107
89.65,-7.3025,2.9949605
90.200005,-7.3025,2.7471237
90.75,-7.3025,2.494633
91.3,-7.3025,2.2968318
91.85,-7.3025,2.168852
92.4,-7.3025,2.1188736
92.950005,-7.3025,2.1502597
93.5,-7.3025,2.2609487
94.05,-7.3025,2.444181
94.6,-7.3025,2.6903508
95.15,-7.3025,2.9890609
95.700005,-7.3025,3.330553
96.25,-7.3025,3.7064126
96.8,-7.3025,4.109734
97.35,-7.3025,4.5348926
97.9,-7.3025,4.9772415
98.450005,-7.3025,5.432439
99,-7.3025,5.895233
99.55,-7.3025,6.356458
100.1,-7.3025,6.7947617
100.65,-7.3025,7.1553254
101.200005,-7.3025,7.323345
101.75,-7.3025,7.203702
102.3,-7.3025,6.867682
102.85,-7.3025,6.4378734
103.4,-7.3025,5.978602
103.950005,-7.3025,5.5151787
104.5,-7.3025,5.058146
105.05,-7.3025,4.613149
105.600006,-7.3025,4.1845717
106.15,-7.3025,3.7769737
106.700005,-7.3025,3.3957393
107.25,-7.3025,3.0475478
107.8,-7.3025,2.74053
108.350006,-7.3025,2.4842339
108.9,-7.3025,2.289037
109.450005,-7.3025,2.1648104
110,-7.3025,2.118987
110.55,-7.3025,2.1545646
111.100006,-7.3025,2.2691922
111.65,-7.3025,2.455878
112.200005,-7.3025,2.7048855
112.75,-7.3025,3.005766
113.3,-7.3025,3.3487976
113.850006,-7.3025,3.7256355
114.4,-7.3025,4.1294513
114.950005,-7.3025,4.554732
115.5,-7.3025,4.996881
116.05,-7.3025,5.4516025
116.600006,-7.3025,5.9135947
117.15,-7.3025,6.3733373
117.700005,-7.3025,6.8081617
118.25,-7.3025,7.1583743
118.8,-7.3025,7.3006334
119.350006,-7.3025,7.1481996
119.9,-7.3025,6.792232
120.450005,-7.3025,6.3547506
121,-7.3025,5.8936915
121.55,-7.3025,5.430981
122.100006,-7.3025,4.9758825
122.65,-7.3025,4.5336537
123.200005,-7.3025,4.108627
123.75,-7.3025,3.705473
124.3,-7.3025,3.3297997
124.850006,-7.3025,2.9885325
125.4,-7.3025,2.6900938
125.950005,-7.3025,2.4442327
126.5,-7.3025,2.261352
127.05,-7.3025,2.1510382
127.600006,-7.3025,2.1200302
128.15001,-7.3025,2.170364
128.7,-7.3025,2.2986526
129.25,-7.3025,2.4966986
129.8,-7.3025,2.7492864
130.35,-7.3025,2.996378
130.90001,-7.3025,3.0927088
131.45,-7.3025,3.1020217
132,-7.3025,3.1024811
132.55,-7.3025,3.1269376
133.1,-7.3025,3.2094142
133.65001,-7.3025,3.3474765
134.2,-7.3025,3.5369625
134.75,-7.3025,3.772821
135.3,-7.3025,4.049626
135.85,-7.3025,4.3620353
136.40001,-7.3025,4.705074
136.95,-7.3025,5.074277
137.5,-7.3025,5.465783
138.05,-7.3025,5.8762584
138.6,-7.3025,6.30289
139.15001,-7.3025,6.743313
139.7,-7.3025,7.1955338
140.25,-7.3025,7.6579165
140.8,-7.3025,8.12906
141.35,-7.3025,8.60779
141.90001,-7.3025,9.093106
142.45,-7.3025,9.584109
143,-7.3025,10.079967
143.55,-7.3025,10.579667
144.1,-7.3025,11.081761
144.65001,-7.3025,11.583864
145.2,-7.3025,12.082173
145.75,-7.3025,12.57192
146.3,-7.3025,13.049537
146.85,-7.3025,13.515445
147.40001,-7.3025,13.97377
147.95,-7.3025,14.4294
148.5,-7.3025,14.885946
149.05,-7.3025,15.3454075
149.6,-7.3025,15.808721
150.15001,-7.3025,16.2762
150.7,-7.3025,16.747839
151.25,-7.3025,17.223532
151.8,-7.3025,17.702978
152.35,-7.3025,17.876417
152.90001,-7.3025,17.829124
153.45,-7.3025,17.781826
154,-7.3025,17.734528
154.55,-7.3025,17.68723
155.1,-7.3025,17.639929
155.65001,-7.3025,17.592628
156.2,-7.3025,17.54533
156.75,-7.3025,17.49803
157.3,-7.3025,17.450731
157.85,-7.3025,17.40343
158.40001,-7.3025,17.356129
158.95,-7.3025,17.308834
159.5,-7.3025,17.261534
160.05,-7.3025,17.214233
160.6,-7.3025,17.166933
161.15001,-7.3025,17.119635
161.7,-7.3025,17.072334
162.25,-7.3025,17.025036
162.8,-7.3025,16.977736
163.35,-7.3025,16.930435
163.90001,-7.3025,16.883137
164.45,-7.3025,16.835836
165,-7.3025,16.788538
165.55,-7.3025,16.741238
166.1,-7.3025,16.693937
166.65001,-7.3025,16.64664
167.2,-7.3025,16.59934
167.75,-7.3025,16.55204
168.3,-7.3025,16.504742
168.85,-7.3025,16.45744
169.40001,-7.3025,16.410143
169.95,-7.3025,16.362844
170.5,-7.3025,16.175282
171.05,-7.3025,15.973693
171.6,-7.3025,15.772105
172.15001,-7.3025,15.570521
172.7,-7.3025,15.368939
173.25,-7.3025,15.167351
173.8,-7.3025,14.965764
174.35,-7.3025,14.764178
174.90001,-7.3025,14.5625925
175.45,-7.3025,14.361006
176,-7.3025,14.159419
176.55,-7.3025,13.898086
177.1,-7.3025,13.636751
177.65001,-7.3025,13.375409
178.2,-7.3025,13.114081
178.75,-7.3025,12.852748
179.3,-7.3025,12.591413
179.85,-7.3025,12.330071
180.40001,-7.3025,12.068738
180.95,-7.3025,11.807408
181.5,-7.3025,11.546072
182.05,-7.3025,11.284737
182.6,-7.3025,11.0233965
183.15001,-7.3025,10.762062
183.7,-7.3025,10.500733
184.25,-7.3025,10.180368
184.8,-7.3025,9.789156
185.35,-7.3025,9.397954
185.90001,-7.3025,9.006752
186.45,-7.3025,8.61556
187,-7.3025,8.224347
187.55,-7.3025,7.833146
188.1,-7.3025,7.441943
188.65001,-7.3025,7.0507407
189.2,-7.3025,6.6595387
189.75,-7.3025,6.268336
190.3,-7.3025,5.877135
190.85,-7.3025,5.485934
191.40001,-7.3025,5.094722
191.95,-7.3025,4.7035284
192.5,-7.3025,4.312327
193.05,-7.3025,3.9216092
193.6,-7.3025,3.5357292
194.15001,-7.3025,3.1498597
194.7,-7.3025,2.7639985
195.25,-7.3025,2.3781285
195.8,-7.3025,1.9922581
196.35,-7.3025,1.6063776
196.90001,-7.3025,1.2205069
197.45,-7.3025,0.8346464
198,-7.3025,0.4487763
198.55,-7.3025,0.06289667
199.1,-7.3025,-0.32297415
199.65001,-7.3025,-0.091155365
200.2,-7.3025,0.2947054
200.75,-7.3025,0.6805843
201.3,-7.3025,1.0664555
201.85,-7.3025,1.4523253
202.40001,-7.3025,1.8381954
202.95,-7.3025,2.2240658
203.5,-7.3025,2.6029842
204.05,-7.3025,2.9812095
204.6,-7.3025,3.3594365
205.15001,-7.3025,3.737674
205.7,-7.3025,4.1158967
206.25,-7.3025,4.4941297
206.8,-7.3025,4.8723645
207.35,-7.3025,5.2506137
207.90001,-7.3025,5.628855
208.45,-7.3025,6.007093
209,-7.3025,6.3853445
209.55,-7.3025,6.7636
210.1,-7.3025,7.141873
210.65001,-7.3025,7.5201426
211.20001,-7.3025,7.895703
211.75,-7.3025,8.266518
212.3,-7.3025,8.637376
212.85,-7.3025,9.00826
213.40001,-7.3025,9.379185
213.95001,-7.3025,9.750168
214.5,-7.3025,10.121218
215.05,-7.3025,10.492365
215.6,-7.3025,10.863644
216.15001,-7.3025,11.235108
216.70001,-7.3025,11.606872
217.25,-7.3025,11.97334
217.8,-7.3025,12.333907
218.35,-7.3025,12.696491
218.90001,-7.3025,13.064099
219.45001,-7.3025,13.451445
220,-7.3025,16.67312
0,-7.07,16.572668
0.55,-7.07,13.147167
1.1,-7.07,12.603863
1.6500001,-7.07,12.074348
2.2,-7.07,11.548324
2.75,-7.07,11.023694
3.3000002,-7.07,10.499768
3.8500001,-7.07,9.997107
4.4,-7.07,9.519653
4.9500003,-7.07,9.042292
5.5,-7.07,8.564995
6.05,-7.07,8.087749
6.6000004,-7.07,7.6105385
7.15,-7.07,7.1333585
7.7000003,-7.07,6.6561985
8.25,-7.07,6.185285
8.8,-7.07,5.730982
9.35,-7.07,5.2766876
9.900001,-7.07,4.822397
10.45,-7.07,4.368113
11,-7.07,3.913833
11.55,-7.07,3.459556
12.1,-7.07,3.0052834
12.650001,-7.07,2.5510128
13.200001,-7.07,2.0967453
13.75,-7.07,1.6545148
14.3,-7.07,1.2267249
14.85,-7.07,0.79893136
15.400001,-7.07,0.37114057
15.950001,-7.07,-0.056650203
16.5,-7.07,-0.31555882
17.050001,-7.07,0.1122337
17.6,-7.07,0.54002315
18.15,-7.07,0.967814
18.7,-7.07,1.3956057
19.25,-7.07,1.823396
19.800001,-7.07,2.2511883
20.35,-7.07,2.6630116
20.9,-7.07,3.0748363
21.45,-7.07,3.4866626
22,-7.07,3.898486
22.550001,-7.07,4.31031
23.1,-7.07,4.7221346
23.65,-7.07,5.1339583
24.2,-7.07,5.545783
24.75,-7.07,5.9576063
25.300001,-7.07,6.3694334
25.85,-7.07,6.781257
26.400002,-7.07,7.193082
26.95,-7.07,7.6049066
27.5,-7.07,8.006503
28.050001,-7.07,8.40708
28.6,-7.07,8.8076515
29.150002,-7.07,9.208228
29.7,-7.07,9.608802
30.25,-7.07,10.009376
30.800001,-7.07,10.40995
31.35,-7.07,10.810525
31.900002,-7.07,11.2111
32.45,-7.07,11.611674
33,-7.07,12.012248
33.55,-7.07,12.412822
34.100002,-7.07,12.8134
34.65,-7.07,13.117856
35.2,-7.07,13.400953
35.75,-7.07,13.6840515
36.3,-7.07,13.96715
36.850002,-7.07,14.250251
37.4,-7.07,14.53335
37.95,-7.07,14.816447
38.5,-7.07,15.099546
39.05,-7.07,15.382644
39.600002,-7.07,15.665744
40.15,-7.07,15.948844
40.7,-7.07,16.190125
41.25,-7.07,16.358225
41.8,-7.07,16.526329
42.350002,-7.07,16.69443
42.9,-7.07,16.86253
43.45,-7.07,17.030632
44,-7.07,17.198732
44.55,-7.07,17.366835
45.100002,-7.07,17.516798
45.65,-7.07,17.58514
46.2,-7.07,17.65348
46.75,-7.07,17.72182
47.3,-7.07,17.790163
47.850002,-7.07,17.858501
48.4,-7.07,17.926844
48.95,-7.07,17.995182
49.5,-7.07,18.063522
50.05,-7.07,18.131866
50.600002,-7.07,18.200207
51.15,-7.07,18.268547
51.7,-7.07,18.336887
52.25,-7.07,18.405228
52.800003,-7.07,18.473568
53.350002,-7.07,18.54191
53.9,-7.07,18.61025
54.45,-7.07,18.678593
55,-7.07,18.746935
55.550003,-7.07,18.815273
56.100002,-7.07,18.883617
56.65,-7.07,18.951954
57.2,-7.07,19.020298
57.75,-7.07,19.088638
58.300003,-7.07,19.156979
58.850002,-7.07,19.22532
59.4,-7.07,19.29366
59.95,-7.07,19.362
60.5,-7.07,19.430344
61.050003,-7.07,19.498682
61.600002,-7.07,19.567026
62.15,-7.07,19.635366
62.7,-7.07,19.703705
63.25,-7.07,19.772045
63.800003,-7.07,19.84039
64.35,-7.07,19.908731
64.9,-7.07,19.977072
65.450005,-7.07,19.990805
66,-7.07,19.553782
66.55,-7.07,19.058767
67.1,-7.07,18.56661
67.65,-7.07,18.077509
68.200005,-7.07,17.591688
68.75,-7.07,17.109396
69.3,-7.07,16.630861
69.85,-7.07,16.156347
70.4,-7.07,15.686049
70.950005,-7.07,15.220131
71.5,-7.07,14.758561
72.05,-7.07,14.300923
72.6,-7.07,13.84608
73.15,-7.07,13.391556
73.700005,-7.07,12.933066
74.25,-7.07,12.465158
74.8,-7.07,11.984044
75.35,-7.07,11.490636
75.9,-7.07,10.989585
76.450005,-7.07,10.485923
77,-7.07,9.983188
77.55,-7.07,9.483468
78.1,-7.07,8.988069
78.65,-7.07,8.497929
79.200005,-7.07,8.013957
79.75,-7.07,7.5371375
80.3,-7.07,7.0685973
80.85,-7.07,6.6097054
81.4,-7.07,6.162075
81.950005,-7.07,5.7276726
82.5,-7.07,5.308863
83.05,-7.07,4.908468
83.6,-7.07,4.5298905
84.15,-7.07,4.17713
84.700005,-7.07,3.8548627
85.25,-7.07,3.5683873
85.8,-7.07,3.3234775
86.35,-7.07,3.1261024
86.9,-7.07,2.981908
87.450005,-7.07,2.8955996
88,-7.07,2.8699915
88.55,-7.07,2.8697753
89.1,-7.07,2.8648708
89.65,-7.07,2.7994447
90.200005,-7.07,2.5707078
90.75,-7.07,2.3098156
91.3,-7.07,2.101579
91.85,-7.07,1.9658519
92.4,-7.07,1.9124087
92.950005,-7.07,1.9452736
93.5,-7.07,2.0620325
94.05,-7.07,2.2547767
94.6,-7.07,2.512474
95.15,-7.07,2.8234782
95.700005,-7.07,3.1771374
96.25,-7.07,3.5645092
96.8,-7.07,3.9784143
97.35,-7.07,4.413109
97.9,-7.07,4.8638406
98.450005,-7.07,5.3260202
99,-7.07,5.7936597
99.55,-7.07,6.2556367
100.1,-7.07,6.686546
100.65,-7.07,7.0285196
101.200005,-7.07,7.1812577
101.75,-7.07,7.0730677
102.3,-7.07,6.757016
102.85,-7.07,6.3366556
103.4,-7.07,5.8777514
103.950005,-7.07,5.4100037
104.5,-7.07,4.946273
105.05,-7.07,4.493091
105.600006,-7.07,4.055155
106.15,-7.07,3.6371262
106.700005,-7.07,3.2445142
107.25,-7.07,2.8842244
107.8,-7.07,2.564867
108.350006,-7.07,2.2968051
108.9,-7.07,2.0916114
109.450005,-7.07,1.9605811
110,-7.07,1.9123853
110.55,-7.07,1.9505485
111.100006,-7.07,2.0722642
111.65,-7.07,2.2693172
112.200005,-7.07,2.5305293
112.75,-7.07,2.8442023
113.3,-7.07,3.1997664
113.850006,-7.07,3.588375
114.4,-7.07,4.0029564
114.950005,-7.07,4.437888
115.5,-7.07,4.8884788
116.05,-7.07,5.35017
116.600006,-7.07,5.816864
117.15,-7.07,6.2769394
117.700005,-7.07,6.703475
118.25,-7.07,7.0342307
118.8,-7.07,7.1624236
119.350006,-7.07,7.022431
119.9,-7.07,6.6842356
120.450005,-7.07,6.253989
121,-7.07,5.79214
121.55,-7.07,5.3245673
122.100006,-7.07,4.8624687
122.65,-7.07,4.4118485
123.200005,-7.07,3.9772682
123.75,-7.07,3.5635166
124.3,-7.07,3.176312
124.850006,-7.07,2.8228645
125.4,-7.07,2.512121
125.950005,-7.07,2.254717
126.5,-7.07,2.0623193
127.05,-7.07,1.9459311
127.600006,-7.07,1.9134446
128.15001,-7.07,1.9672407
128.7,-7.07,2.10327
129.25,-7.07,2.3117392
129.8,-7.07,2.5726593
130.35,-7.07,2.8004353
130.90001,-7.07,2.864968
131.45,-7.07,2.8697796
132,-7.07,2.8699918
132.55,-7.07,2.8955986
133.1,-7.07,2.9819064
133.65001,-7.07,3.1260998
134.2,-7.07,3.3234715
134.75,-7.07,3.5683799
135.3,-7.07,3.8548584
135.85,-7.07,4.177126
136.40001,-7.07,4.5298853
136.95,-7.07,4.9084578
137.5,-7.07,5.3088517
138.05,-7.07,5.7276664
138.6,-7.07,6.162069
139.15001,-7.07,6.6096992
139.7,-7.07,7.068584
140.25,-7.07,7.537124
140.8,-7.07,8.01395
141.35,-7.07,8.497922
141.90001,-7.07,8.988062
142.45,-7.07,9.483455
143,-7.07,9.983174
143.55,-7.07,10.485916
144.1,-7.07,10.989578
144.65001,-7.07,11.490628
145.2,-7.07,11.984029
145.75,-7.07,12.465146
146.3,-7.07,12.933062
146.85,-7.07,13.39155
147.40001,-7.07,13.846075
147.95,-7.07,14.300912
148.5,-7.07,14.75855
149.05,-7.07,15.220125
149.6,-7.07,15.686044
150.15001,-7.07,16.15634
150.7,-7.07,16.630848
151.25,-7.07,17.109383
151.8,-7.07,17.59168
152.35,-7.07,17.994658
152.90001,-7.07,17.951057
153.45,-7.07,17.90376
154,-7.07,17.856462
154.55,-7.07,17.80916
155.1,-7.07,17.76186
155.65001,-7.07,17.714561
156.2,-7.07,17.667261
156.75,-7.07,17.619965
157.3,-7.07,17.57266
157.85,-7.07,17.525362
158.40001,-7.07,17.478062
158.95,-7.07,17.430765
159.5,-7.07,17.383465
160.05,-7.07,17.336164
160.6,-7.07,17.288864
161.15001,-7.07,17.241566
161.7,-7.07,17.194267
162.25,-7.07,17.146969
162.8,-7.07,17.099667
163.35,-7.07,17.052368
163.90001,-7.07,17.005068
164.45,-7.07,16.957771
165,-7.07,16.910471
165.55,-7.07,16.86317
166.1,-7.07,16.81587
166.65001,-7.07,16.76857
167.2,-7.07,16.721272
167.75,-7.07,16.673971
168.3,-7.07,16.626673
168.85,-7.07,16.579374
169.40001,-7.07,16.532074
169.95,-7.07,16.484776
170.5,-7.07,16.297216
171.05,-7.07,16.095627
171.6,-7.07,15.89404
172.15001,-7.07,15.692452
172.7,-7.07,15.49087
173.25,-7.07,15.289283
173.8,-7.07,15.087695
174.35,-7.07,14.886111
174.90001,-7.07,14.684526
175.45,-7.07,14.482941
176,-7.07,14.281352
176.55,-7.07,14.020019
