x,z,d
118.75,10.5,6.599696
119.375,10.5,6.596004
120,10.5,6.585692
120.625,10.5,6.5694118
121.25,10.5,6.5476184
121.875,10.5,6.5208626
122.5,10.5,6.480698
123.125,10.5,6.4219203
123.75,10.5,6.350855
124.375,10.5,6.2728944
125,10.5,6.1937003
125.625,10.5,6.1223006
126.25,10.5,6.0621896
126.875,10.5,6.0158687
127.5,10.5,5.9852657
128.125,10.5,5.9739237
128.75,10.5,5.9828477
129.375,10.5,6.0061193
130,10.5,6.0413156
130.625,10.5,6.0856147
131.25,10.5,6.135401
131.875,10.5,6.1832004
132.5,10.5,6.2238636
133.125,10.5,6.257048
133.75,10.5,6.284863
134.375,10.5,6.3165464
135,10.5,6.3533053
135.625,10.5,6.413663
136.25,10.5,6.507935
136.875,10.5,6.6413617
137.5,10.5,6.824643
138.125,10.5,7.042919
138.75,10.5,7.294387
139.375,10.5,7.5771403
140,10.5,7.8917537
140.625,10.5,8.238727
141.25,10.5,8.608563
141.875,10.5,8.999398
142.5,10.5,9.409452
143.125,10.5,9.83971
143.75,10.5,10.287384
144.375,10.5,10.748243
145,10.5,11.221151
145.625,10.5,11.705036
146.25,10.5,12.201181
146.875,10.5,12.706568
147.5,10.5,13.219623
148.125,10.5,13.739732
148.75,10.5,14.266321
149.375,10.5,14.800645
150,10.5,15.340116
150.625,10.5,15.884284
151.25,10.5,16.432827
151.875,10.5,16.9857
152.5,10.5,17.543228
153.125,10.5,18.104027
153.75,10.5,18.667906
154.375,10.5,19.234665
155,10.5,19.804462
155.625,10.5,20.377205
156.25,10.5,20.952177
156.875,10.5,21.529255
157.5,10.5,22.108318
158.125,10.5,22.689667
158.75,10.5,23.272924
159.375,10.5,23.857773
160,10.5,24.444138
60,11,24.57271
60.625,11,23.989609
61.25,11,23.408163
61.875,11,22.82846
62.5,11,22.250843
63.125,11,21.675714
63.75,11,21.102764
64.375,11,20.532118
65,11,19.96391
65.625,11,19.398884
66.25,11,18.837196
66.875,11,18.278643
67.5,11,17.723429
68.125,11,17.171768
68.75,11,16.62517
69.375,11,16.083239
70,11,15.546025
70.625,11,15.013886
71.25,11,14.487277
71.875,11,13.968943
72.5,11,13.457517
73.125,11,12.95359
73.75,11,12.4577875
74.375,11,11.97173
75,11,11.498495
75.625,11,11.036688
76.25,11,10.587342
76.875,11,10.151555
77.5,11,9.733543
78.125,11,9.335946
78.75,11,8.957566
79.375,11,8.600038
80,11,8.265047
80.625,11,7.96159
81.25,11,7.6888075
81.875,11,7.4458756
82.5,11,7.2343907
83.125,11,7.0558543
83.75,11,6.923875
84.375,11,6.8282666
85,11,6.764223
85.625,11,6.7223783
86.25,11,6.6860003
86.875,11,6.653672
87.5,11,6.6152945
88.125,11,6.57066
88.75,11,6.521416
89.375,11,6.472503
90,11,6.43069
90.625,11,6.398723
91.25,11,6.3790336
91.875,11,6.373692
92.5,11,6.3881836
93.125,11,6.4213777
93.75,11,6.4699154
94.375,11,6.5320783
95,11,6.6056485
95.625,11,6.687952
96.25,11,6.7705536
96.875,11,6.8482594
97.5,11,6.915994
98.125,11,6.967673
98.75,11,7.0034614
99.375,11,7.0346756
100,11,7.0608044
100.625,11,7.0810657
101.25,11,7.093786
101.875,11,7.0985794
102.5,11,7.1000013
103.125,11,7.100003
103.75,11,7.0999646
104.375,11,7.0996485
105,11,7.0843062
105.625,11,7.053442
106.25,11,7.009865
106.875,11,6.9585223
107.5,11,6.90599
108.125,11,6.859601
108.75,11,6.822667
109.375,11,6.797864
110,11,6.7873483
110.625,11,6.797863
111.25,11,6.8226666
111.875,11,6.8596
112.5,11,6.905989
113.125,11,6.9585223
113.75,11,7.0098643
114.375,11,7.0534415
115,11,7.084306
115.625,11,7.099648
116.25,11,7.0999646
116.875,11,7.100003
117.5,11,7.1000013
118.125,11,7.09858
118.75,11,7.093786
119.375,11,7.081066
120,11,7.060805
120.625,11,7.034676
121.25,11,7.003462
121.875,11,6.967674
122.5,11,6.9159956
123.125,11,6.8482604
123.75,11,6.7705555
124.375,11,6.6879535
125,11,6.6056504
125.625,11,6.532079
126.25,11,6.4699154
126.875,11,6.421378
127.5,11,6.388184
128.125,11,6.373692
128.75,11,6.3790336
129.375,11,6.3987226
130,11,6.4306893
130.625,11,6.4725027
131.25,11,6.521415
131.875,11,6.5706587
132.5,11,6.6152935
133.125,11,6.653672
133.75,11,6.686
134.375,11,6.7223773
135,11,6.7642226
135.625,11,6.8282657
136.25,11,6.9238725
136.875,11,7.055853
137.5,11,7.2343903
138.125,11,7.445872
138.75,11,7.688803
139.375,11,7.9615855
140,11,8.26504
140.625,11,8.600035
141.25,11,8.9575615
141.875,11,9.335936
142.5,11,9.733539
143.125,11,10.151548
143.75,11,10.587336
144.375,11,11.036683
145,11,11.498493
145.625,11,11.971716
146.25,11,12.457781
146.875,11,12.953588
147.5,11,13.457512
148.125,11,13.968934
148.75,11,14.487266
149.375,11,15.013876
150,11,15.5460205
150.625,11,16.083227
151.25,11,16.625154
151.875,11,17.171764
152.5,11,17.723423
153.125,11,18.278631
153.75,11,18.837193
154.375,11,19.398886
155,11,19.963892
155.625,11,20.532108
156.25,11,21.10276
156.875,11,21.67571
157.5,11,22.250835
158.125,11,22.828451
158.75,11,23.408155
159.375,11,23.989601
160,11,24.572708
60,11.5,24.708231
60.625,11.5,24.128473
61.25,11.5,23.550512
61.875,11.5,22.974442
62.5,11.5,22.400635
63.125,11.5,21.829525
63.75,11.5,21.260773
64.375,11.5,20.694515
65,11.5,20.130898
65.625,11.5,19.57072
66.25,11.5,19.014147
66.875,11.5,18.46095
67.5,11.5,17.91135
68.125,11.5,17.365574
68.75,11.5,16.825233
69.375,11.5,16.289888
70,11.5,15.759588
70.625,11.5,15.234699
71.25,11.5,14.715693
71.875,11.5,14.205461
72.5,11.5,13.702521
73.125,11.5,13.207471
73.75,11.5,12.720938
74.375,11.5,12.244579
75,11.5,11.781527
75.625,11.5,11.330254
76.25,11.5,10.891758
76.875,11.5,10.4670925
77.5,11.5,10.060433
78.125,11.5,9.674257
78.75,11.5,9.307197
79.375,11.5,8.960736
80,11.5,8.636393
80.625,11.5,8.342697
81.25,11.5,8.078495
81.875,11.5,7.842777
82.5,11.5,7.6368876
83.125,11.5,7.4620833
83.75,11.5,7.330914
84.375,11.5,7.2336936
85,11.5,7.16601
85.625,11.5,7.1193385
86.25,11.5,7.0785294
86.875,11.5,7.0414085
87.5,11.5,6.9983425
88.125,11.5,6.9504266
88.75,11.5,6.9001184
89.375,11.5,6.8521414
90,11.5,6.812645
90.625,11.5,6.783632
91.25,11.5,6.7672043
91.875,11.5,6.7651377
92.5,11.5,6.7825623
93.125,11.5,6.8182397
93.75,11.5,6.8689604
94.375,11.5,6.9331803
95,11.5,7.008916
95.625,11.5,7.0941854
96.25,11.5,7.1810684
96.875,11.5,7.2647815
97.5,11.5,7.3406606
98.125,11.5,7.4031
98.75,11.5,7.447884
99.375,11.5,7.488231
100,11.5,7.5238357
100.625,11.5,7.55401
101.25,11.5,7.5771055
101.875,11.5,7.590817
102.5,11.5,7.59772
103.125,11.5,7.600002
103.75,11.5,7.5998416
104.375,11.5,7.598493
105,11.5,7.5797925
105.625,11.5,7.5466533
106.25,11.5,7.5024185
106.875,11.5,7.45171
107.5,11.5,7.4007936
108.125,11.5,7.3562236
108.75,11.5,7.3209324
109.375,11.5,7.2973294
110,11.5,7.2873497
110.625,11.5,7.297329
111.25,11.5,7.320932
111.875,11.5,7.3562226
112.5,11.5,7.4007926
113.125,11.5,7.4517107
113.75,11.5,7.502418
114.375,11.5,7.546653
115,11.5,7.579792
115.625,11.5,7.5984926
116.25,11.5,7.5998416
116.875,11.5,7.600002
117.5,11.5,7.59772
118.125,11.5,7.5908175
118.75,11.5,7.577106
119.375,11.5,7.5540104
120,11.5,7.523836
120.625,11.5,7.488232
121.25,11.5,7.447885
121.875,11.5,7.403101
122.5,11.5,7.3406615
123.125,11.5,7.264783
123.75,11.5,7.1810703
124.375,11.5,7.094187
125,11.5,7.008918
125.625,11.5,6.933182
126.25,11.5,6.868961
126.875,11.5,6.81824
127.5,11.5,6.782563
128.125,11.5,6.7651377
128.75,11.5,6.7672043
129.375,11.5,6.7836313
130,11.5,6.812644
130.625,11.5,6.852141
131.25,11.5,6.900117
131.875,11.5,6.950425
132.5,11.5,6.9983416
133.125,11.5,7.041408
133.75,11.5,7.0785284
134.375,11.5,7.1193376
135,11.5,7.16601
135.625,11.5,7.233692
136.25,11.5,7.330911
136.875,11.5,7.462082
137.5,11.5,7.6368876
138.125,11.5,7.8427734
138.75,11.5,8.078492
139.375,11.5,8.342693
140,11.5,8.636387
140.625,11.5,8.960732
141.25,11.5,9.307191
141.875,11.5,9.674246
142.5,11.5,10.060429
143.125,11.5,10.467085
143.75,11.5,10.891751
144.375,11.5,11.33025
145,11.5,11.781525
145.625,11.5,12.244567
146.25,11.5,12.720931
146.875,11.5,13.207467
147.5,11.5,13.702517
148.125,11.5,14.205453
148.75,11.5,14.715683
149.375,11.5,15.234689
150,11.5,15.759584
150.625,11.5,16.289879
151.25,11.5,16.825218
151.875,11.5,17.36557
152.5,11.5,17.911345
153.125,11.5,18.46094
153.75,11.5,19.014141
154.375,11.5,19.570723
155,11.5,20.13088
155.625,11.5,20.694508
156.25,11.5,21.26077
156.875,11.5,21.829523
157.5,11.5,22.400627
158.125,11.5,22.974432
158.75,11.5,23.550505
159.375,11.5,24.128466
160,11.5,24.708227
60,12,24.850567
60.625,12,24.27423
61.25,12,23.699825
61.875,12,23.12746
62.5,12,22.557533
63.125,12,21.990505
63.75,12,21.426014
64.375,12,20.864202
65,12,20.305225
65.625,12,19.749937
66.25,12,19.19851
66.875,12,18.650692
67.5,12,18.106716
68.125,12,17.56682
68.75,12,17.03271
69.375,12,16.503904
70,12,15.980444
70.625,12,15.462705
71.25,12,14.951175
71.875,12,14.448864
72.5,12,13.954187
73.125,12,13.467741
73.75,12,12.99015
74.375,12,12.523099
75,12,12.069744
75.625,12,11.628441
76.25,12,11.200148
76.875,12,10.785867
77.5,12,10.389711
78.125,12,10.013998
78.75,12,9.657213
79.375,12,9.3207
80,12,9.005825
80.625,12,8.720678
81.25,12,8.463873
81.875,12,8.234261
82.5,12,8.032987
83.125,12,7.8611064
83.75,12,7.7302704
84.375,12,7.6312666
85,12,7.5600414
85.625,12,7.50882
86.25,12,7.463855
86.875,12,7.4218287
87.5,12,7.374558
88.125,12,7.3239493
88.75,12,7.2728806
89.375,12,7.2258716
90,12,7.188527
90.625,12,7.1622148
91.25,12,7.148757
91.875,12,7.1496816
92.5,12,7.1698246
93.125,12,7.207858
93.75,12,7.260694
94.375,12,7.326933
95,12,7.404788
95.625,12,7.492868
96.25,12,7.5836954
96.875,12,7.672852
97.5,12,7.756071
98.125,12,7.828241
98.75,12,7.88212
99.375,12,7.93134
100,12,7.976002
100.625,12,8.015671
101.25,12,8.048729
101.875,12,8.072899
102.5,12,8.088938
103.125,12,8.097485
103.75,12,8.09963
104.375,12,8.09652
105,12,8.074903
105.625,12,8.039961
106.25,12,7.995345
106.875,12,7.9453745
107.5,12,7.896014
108.125,12,7.85314
108.75,12,7.819357
109.375,12,7.7968464
110,12,7.7873516
110.625,12,7.796846
111.25,12,7.819357
111.875,12,7.853139
112.5,12,7.8960123
113.125,12,7.9453735
113.75,12,7.995345
114.375,12,8.039961
115,12,8.074902
115.625,12,8.096519
116.25,12,8.099629
116.875,12,8.097486
117.5,12,8.088938
118.125,12,8.072899
118.75,12,8.048729
119.375,12,8.015672
120,12,7.976003
120.625,12,7.9313416
121.25,12,7.882121
121.875,12,7.828242
122.5,12,7.756072
123.125,12,7.672854
123.75,12,7.5836973
124.375,12,7.49287
125,12,7.40479
125.625,12,7.326934
126.25,12,7.2606945
126.875,12,7.207859
127.5,12,7.1698256
128.125,12,7.1496816
128.75,12,7.1487575
129.375,12,7.1622148
130,12,7.1885266
130.625,12,7.2258716
131.25,12,7.2728796
131.875,12,7.323948
132.5,12,7.374557
133.125,12,7.4218287
133.75,12,7.463854
134.375,12,7.5088196
135,12,7.560042
135.625,12,7.6312647
136.25,12,7.7302666
136.875,12,7.8611054
137.5,12,8.032987
138.125,12,8.234258
138.75,12,8.46387
139.375,12,8.720675
140,12,9.00582
140.625,12,9.320697
141.25,12,9.657207
141.875,12,10.013987
142.5,12,10.389708
143.125,12,10.785859
143.75,12,11.200141
144.375,12,11.628437
145,12,12.069742
145.625,12,12.5230875
146.25,12,12.990144
146.875,12,13.467737
147.5,12,13.954183
148.125,12,14.448856
148.75,12,14.951162
149.375,12,15.462694
150,12,15.98044
150.625,12,16.503895
151.25,12,17.032694
151.875,12,17.566816
152.5,12,18.106709
153.125,12,18.65068
153.75,12,19.198503
154.375,12,19.74994
155,12,20.305208
155.625,12,20.864195
156.25,12,21.426012
156.875,12,21.990503
157.5,12,22.557524
158.125,12,23.12745
158.75,12,23.699818
159.375,12,24.274221
160,12,24.850565
60,12.5,24.999586
60.625,12.5,24.426733
61.25,12.5,23.855955
61.875,12.5,23.287357
62.5,12.5,22.721367
63.125,12.5,22.158478
63.75,12.5,21.598297
64.375,12.5,21.040976
65,12.5,20.486677
65.625,12.5,19.936304
66.25,12.5,19.39004
66.875,12.5,18.84761
67.5,12.5,18.309252
68.125,12.5,17.775215
68.75,12.5,17.247292
69.375,12.5,16.72496
70,12.5,16.20825
70.625,12.5,15.697544
71.25,12.5,15.193342
71.875,12.5,14.698758
72.5,12.5,14.212108
73.125,12.5,13.73398
73.75,12.5,13.264997
74.375,12.5,12.806854
75,12.5,12.362718
75.625,12.5,11.930835
76.25,12.5,11.512118
76.875,12.5,11.10752
77.5,12.5,10.721077
78.125,12.5,10.354943
78.75,12.5,10.007487
79.375,12.5,9.679923
80,12.5,9.373481
80.625,12.5,9.095836
81.25,12.5,8.845424
81.875,12.5,8.621
82.5,12.5,8.423542
83.125,12.5,8.253951
83.75,12.5,8.1231
84.375,12.5,8.022227
85,12.5,7.9476037
85.625,12.5,7.8921227
86.25,12.5,7.843283
86.875,12.5,7.796389
87.5,12.5,7.7453628
88.125,12.5,7.6925545
88.75,12.5,7.640969
89.375,12.5,7.5949388
90,12.5,7.5595913
90.625,12.5,7.5357466
91.25,12.5,7.5249915
91.875,12.5,7.528643
92.5,12.5,7.5512943
93.125,12.5,7.5915403
93.75,12.5,7.6463947
94.375,12.5,7.7145805
95,12.5,7.794477
95.625,12.5,7.885196
96.25,12.5,7.9796476
96.875,12.5,8.073737
97.5,12.5,8.16355
98.125,12.5,8.244421
98.75,12.5,8.307405
99.375,12.5,8.3652
100,12.5,8.418485
100.625,12.5,8.467212
101.25,12.5,8.509796
101.875,12.5,8.543991
102.5,12.5,8.570438
103.125,12.5,8.588438
103.75,12.5,8.597245
104.375,12.5,8.593648
105,12.5,8.569759
105.625,12.5,8.533406
106.25,12.5,8.488629
106.875,12.5,8.4394655
107.5,12.5,8.391599
108.125,12.5,8.350308
108.75,12.5,8.317915
109.375,12.5,8.296402
110,12.5,8.287348
110.625,12.5,8.296402
111.25,12.5,8.317916
111.875,12.5,8.350307
112.5,12.5,8.391598
113.125,12.5,8.439465
113.75,12.5,8.488629
114.375,12.5,8.533405
115,12.5,8.569758
115.625,12.5,8.593648
116.25,12.5,8.597244
116.875,12.5,8.588438
117.5,12.5,8.570438
118.125,12.5,8.543991
118.75,12.5,8.509797
119.375,12.5,8.467213
120,12.5,8.418486
120.625,12.5,8.365201
121.25,12.5,8.307406
121.875,12.5,8.244422
122.5,12.5,8.163551
123.125,12.5,8.073739
123.75,12.5,7.9796505
124.375,12.5,7.8851986
125,12.5,7.7944784
125.625,12.5,7.714581
126.25,12.5,7.6463947
126.875,12.5,7.591541
127.5,12.5,7.5512953
128.125,12.5,7.5286436
128.75,12.5,7.524992
129.375,12.5,7.5357466
130,12.5,7.5595913
130.625,12.5,7.5949388
131.25,12.5,7.6409683
131.875,12.5,7.6925535
132.5,12.5,7.7453623
133.125,12.5,7.796389
133.75,12.5,7.843282
134.375,12.5,7.8921213
135,12.5,7.947603
135.625,12.5,8.022225
136.25,12.5,8.123096
136.875,12.5,8.25395
137.5,12.5,8.423542
138.125,12.5,8.620997
138.75,12.5,8.845421
139.375,12.5,9.095831
140,12.5,9.373474
140.625,12.5,9.679921
141.25,12.5,10.007482
141.875,12.5,10.354934
142.5,12.5,10.721073
143.125,12.5,11.107514
143.75,12.5,11.512113
144.375,12.5,11.930831
145,12.5,12.362716
145.625,12.5,12.806843
146.25,12.5,13.264991
146.875,12.5,13.733977
147.5,12.5,14.212103
148.125,12.5,14.698751
148.75,12.5,15.193331
149.375,12.5,15.697535
150,12.5,16.208246
150.625,12.5,16.724949
151.25,12.5,17.247274
151.875,12.5,17.77521
152.5,12.5,18.309244
153.125,12.5,18.847599
153.75,12.5,19.390036
154.375,12.5,19.936308
155,12.5,20.48666
155.625,12.5,21.040968
156.25,12.5,21.598295
156.875,12.5,22.158474
157.5,12.5,22.721357
158.125,12.5,23.287348
158.75,12.5,23.855947
159.375,12.5,24.426725
160,12.5,24.999584
60,13,25.155159
60.625,13,24.58585
61.25,13,24.018753
61.875,13,23.453976
62.5,13,22.891975
63.125,13,22.33327
63.75,13,21.77744
64.375,13,21.224642
65,13,20.675047
65.625,13,20.12961
66.25,13,19.588512
66.875,13,19.051462
67.5,13,18.518703
68.125,13,17.99049
68.75,13,17.468697
69.375,13,16.952759
70,13,16.442696
70.625,13,15.938894
71.25,13,15.44186
71.875,13,14.954796
72.5,13,14.4759245
73.125,13,14.005826
73.75,13,13.545111
74.375,13,13.095482
75,13,12.660096
75.625,13,12.2371025
76.25,13,11.82737
76.875,13,11.431796
77.5,13,11.054331
78.125,13,10.696976
78.75,13,10.357998
79.375,13,10.038498
80,13,9.739582
80.625,13,9.468544
81.25,13,9.223685
81.875,13,9.003692
82.5,13,8.809408
83.125,13,8.641612
83.75,13,8.510507
84.375,13,8.407746
85,13,8.3299
85.625,13,8.270457
86.25,13,8.218024
86.875,13,8.166411
87.5,13,8.112051
88.125,13,8.057458
88.75,13,8.005554
89.375,13,7.9605
90,13,7.927003
90.625,13,7.9054127
91.25,13,7.897115
91.875,13,7.9032483
92.5,13,7.928201
93.125,13,7.970504
93.75,13,8.027259
94.375,13,8.097291
95,13,8.179122
95.625,13,8.272299
96.25,13,8.370066
96.875,13,8.468616
97.5,13,8.564351
98.125,13,8.653007
98.75,13,8.724942
99.375,13,8.790956
100,13,8.852416
100.625,13,8.90975
101.25,13,8.961412
101.875,13,9.005186
102.5,13,9.041599
103.125,13,9.069937
103.75,13,9.088537
104.375,13,9.088572
105,13,9.064121
105.625,13,9.027028
106.25,13,8.982265
106.875,13,8.933954
107.5,13,8.887518
108.125,13,8.847708
108.75,13,8.816599
109.375,13,8.796
110,13,8.787347
110.625,13,8.796
111.25,13,8.816599
111.875,13,8.847708
112.5,13,8.887518
113.125,13,8.933954
113.75,13,8.9822645
114.375,13,9.027027
115,13,9.06412
115.625,13,9.088572
116.25,13,9.088536
116.875,13,9.069936
117.5,13,9.041599
118.125,13,9.005187
118.75,13,8.961413
119.375,13,8.909752
120,13,8.852417
120.625,13,8.7909565
121.25,13,8.724943
121.875,13,8.653008
122.5,13,8.564353
123.125,13,8.468617
123.75,13,8.370068
124.375,13,8.272301
125,13,8.179123
125.625,13,8.097292
126.25,13,8.027259
126.875,13,7.9705048
127.5,13,7.9282017
128.125,13,7.903249
128.75,13,7.8971148
129.375,13,7.905413
130,13,7.927003
130.625,13,7.9604993
131.25,13,8.005553
131.875,13,8.057457
132.5,13,8.11205
133.125,13,8.16641
133.75,13,8.218023
134.375,13,8.270454
135,13,8.329899
135.625,13,8.407745
136.25,13,8.510504
136.875,13,8.641611
137.5,13,8.809408
138.125,13,9.003688
138.75,13,9.2236805
139.375,13,9.468538
140,13,9.739574
140.625,13,10.038496
141.25,13,10.357993
141.875,13,10.696966
142.5,13,11.054328
143.125,13,11.43179
143.75,13,11.827364
144.375,13,12.237099
145,13,12.660094
145.625,13,13.09547
146.25,13,13.545105
146.875,13,14.005822
147.5,13,14.47592
148.125,13,14.954789
148.75,13,15.441849
149.375,13,15.938886
150,13,16.442692
150.625,13,16.95275
151.25,13,17.468681
151.875,13,17.990486
152.5,13,18.518696
153.125,13,19.05145
153.75,13,19.588509
154.375,13,20.129614
155,13,20.67503
155.625,13,21.224636
156.25,13,21.777435
156.875,13,22.333267
157.5,13,22.891968
158.125,13,23.453966
158.75,13,24.018745
159.375,13,24.585844
160,13,25.155155
60,13.5,25.317152
60.625,13.5,24.751444
61.25,13.5,24.188076
61.875,13.5,23.627169
62.5,13.5,23.069197
63.125,13.5,22.514711
63.75,13.5,21.96326
64.375,13.5,21.41501
65,13.5,20.870138
65.625,13.5,20.329643
66.25,13.5,19.793709
66.875,13.5,19.26202
67.5,13.5,18.734825
68.125,13.5,18.212389
68.75,13.5,17.696657
69.375,13.5,17.187023
70,13.5,16.68349
70.625,13.5,16.186453
71.25,13.5,15.696416
71.875,13.5,15.2166605
72.5,13.5,14.7453165
73.125,13.5,14.282955
73.75,13.5,13.830172
74.375,13.5,13.38867
75,13.5,12.961584
75.625,13.5,12.546976
76.25,13.5,12.145668
76.875,13.5,11.758508
77.5,13.5,11.389348
78.125,13.5,11.040048
78.75,13.5,10.708792
79.375,13.5,10.396577
80,13.5,10.104401
80.625,13.5,9.83921
81.25,13.5,9.599202
81.875,13.5,9.383021
82.5,13.5,9.191403
83.125,13.5,9.025023
83.75,13.5,8.89351
84.375,13.5,8.7889
85,13.5,8.708033
85.625,13.5,8.644917
86.25,13.5,8.5891075
86.875,13.5,8.533057
87.5,13.5,8.475774
88.125,13.5,8.419749
88.75,13.5,8.367692
89.375,13.5,8.323603
90,13.5,8.29182
90.625,13.5,8.272289
91.25,13.5,8.266222
91.875,13.5,8.274608
92.5,13.5,8.30166
93.125,13.5,8.345859
93.75,13.5,8.404379
94.375,13.5,8.476136
95,13.5,8.559771
95.625,13.5,8.655212
96.25,13.5,8.755995
96.875,13.5,8.858567
97.5,13.5,8.959615
98.125,13.5,9.055232
98.75,13.5,9.135839
99.375,13.5,9.209672
100,13.5,9.278853
100.625,13.5,9.344337
101.25,13.5,9.404616
101.875,13.5,9.457512
102.5,13.5,9.503435
103.125,13.5,9.541656
103.75,13.5,9.570148
104.375,13.5,9.577971
105,13.5,9.556789
105.625,13.5,9.5207205
106.25,13.5,9.4762335
106.875,13.5,9.428807
107.5,13.5,9.383737
108.125,13.5,9.345312
108.75,13.5,9.3153925
109.375,13.5,9.295633
110,13.5,9.287349
110.625,13.5,9.295632
111.25,13.5,9.315392
111.875,13.5,9.345311
112.5,13.5,9.383736
113.125,13.5,9.428807
113.75,13.5,9.4762335
114.375,13.5,9.5207205
115,13.5,9.556788
115.625,13.5,9.5779705
116.25,13.5,9.570148
116.875,13.5,9.541656
117.5,13.5,9.503436
118.125,13.5,9.457513
118.75,13.5,9.404618
119.375,13.5,9.344339
120,13.5,9.278853
120.625,13.5,9.209673
121.25,13.5,9.13584
121.875,13.5,9.055234
122.5,13.5,8.959617
123.125,13.5,8.858569
123.75,13.5,8.755997
124.375,13.5,8.655214
125,13.5,8.559773
125.625,13.5,8.476137
126.25,13.5,8.40438
126.875,13.5,8.34586
127.5,13.5,8.301661
128.125,13.5,8.274608
128.75,13.5,8.266222
129.375,13.5,8.272288
130,13.5,8.29182
130.625,13.5,8.323602
131.25,13.5,8.367691
131.875,13.5,8.419748
132.5,13.5,8.475773
133.125,13.5,8.533057
133.75,13.5,8.5891075
134.375,13.5,8.644915
135,13.5,8.708033
135.625,13.5,8.788899
136.25,13.5,8.893507
136.875,13.5,9.0250225
137.5,13.5,9.191402
138.125,13.5,9.383018
138.75,13.5,9.599198
139.375,13.5,9.839206
140,13.5,10.104396
140.625,13.5,10.396575
141.25,13.5,10.708786
141.875,13.5,11.040037
142.5,13.5,11.389344
143.125,13.5,11.758502
143.75,13.5,12.145662
144.375,13.5,12.546972
145,13.5,12.961582
145.625,13.5,13.388658
146.25,13.5,13.830166
146.875,13.5,14.28295
147.5,13.5,14.745311
148.125,13.5,15.216653
148.75,13.5,15.696404
149.375,13.5,16.186443
150,13.5,16.683487
150.625,13.5,17.187014
151.25,13.5,17.696644
151.875,13.5,18.212385
152.5,13.5,18.734818
153.125,13.5,19.262007
153.75,13.5,19.793703
154.375,13.5,20.329645
155,13.5,20.870123
155.625,13.5,21.415007
156.25,13.5,21.963259
156.875,13.5,22.51471
157.5,13.5,23.069191
158.125,13.5,23.62716
158.75,13.5,24.188066
159.375,13.5,24.751436
160,13.5,25.317148
60,14,25.485435
60.625,14,24.923372
61.25,14,24.36378
61.875,14,23.80678
62.5,14,23.25287
63.125,14,22.702635
63.75,14,22.155588
64.375,14,21.6119
65,14,21.071756
65.625,14,20.5362
66.25,14,20.005407
66.875,14,19.479052
67.5,14,18.957382
68.125,14,18.44067
68.75,14,17.93092
69.375,14,17.427488
70,14,16.930365
70.625,14,16.439941
71.25,14,15.956725
71.875,14,15.484061
72.5,14,15.019993
73.125,14,14.56508
73.75,14,14.1199045
74.375,14,13.686155
75,14,13.26694
75.625,14,12.860243
76.25,14,12.46684
76.875,14,12.087529
77.5,14,11.726064
78.125,14,11.384168
78.75,14,11.059964
79.375,14,10.754356
80,14,10.468246
80.625,14,10.208257
81.25,14,9.972521
81.875,14,9.759652
82.5,14,9.5703
83.125,14,9.405057
83.75,14,9.27305
84.375,14,9.166674
85,14,9.083003
85.625,14,9.016453
86.25,14,8.957259
86.875,14,8.897312
87.5,14,8.837558
88.125,14,8.780404
88.75,14,8.728329
89.375,14,8.685187
90,14,8.654993
90.625,14,8.637342
91.25,14,8.633298
91.875,14,8.64372
92.5,14,8.672676
93.125,14,8.718605
93.75,14,8.778745
94.375,14,8.85209
95,14,8.937382
95.625,14,9.034885
96.25,14,9.138391
96.875,14,9.244574
97.5,14,9.350373
98.125,14,9.45221
98.75,14,9.541115
99.375,14,9.62234
100,14,9.698785
100.625,14,9.771955
101.25,14,9.840384
101.875,14,9.901936
102.5,14,9.956906
103.125,14,10.004508
103.75,14,10.042365
104.375,14,10.057694
105,14,10.045289
105.625,14,10.013747
106.25,14,9.970511
106.875,14,9.923985
107.5,14,9.880218
108.125,14,9.84309
108.75,14,9.814276
109.375,14,9.795293
110,14,9.787345
110.625,14,9.795292
111.25,14,9.814276
111.875,14,9.84309
112.5,14,9.880218
113.125,14,9.923985
113.75,14,9.9705105
114.375,14,10.013746
115,14,10.045288
115.625,14,10.0576935
116.25,14,10.042365
116.875,14,10.004509
117.5,14,9.956906
118.125,14,9.901936
118.75,14,9.840386
119.375,14,9.771957
120,14,9.698786
120.625,14,9.622342
121.25,14,9.541117
121.875,14,9.452211
122.5,14,9.350375
123.125,14,9.244576
123.75,14,9.138393
124.375,14,9.034887
125,14,8.937384
125.625,14,8.85209
126.25,14,8.778745
126.875,14,8.718606
127.5,14,8.672677
128.125,14,8.64372
128.75,14,8.633298
129.375,14,8.637342
130,14,8.654991
130.625,14,8.685185
131.25,14,8.728327
131.875,14,8.780402
132.5,14,8.837557
133.125,14,8.897311
133.75,14,8.957258
134.375,14,9.016451
135,14,9.083003
135.625,14,9.166672
136.25,14,9.273047
136.875,14,9.405056
137.5,14,9.5703
138.125,14,9.759649
138.75,14,9.972518
139.375,14,10.208254
140,14,10.468241
140.625,14,10.754354
141.25,14,11.059958
141.875,14,11.384156
142.5,14,11.72606
143.125,14,12.087524
143.75,14,12.466835
144.375,14,12.860239
145,14,13.266938
145.625,14,13.686144
146.25,14,14.119897
146.875,14,14.565076
147.5,14,15.019988
148.125,14,15.484055
148.75,14,15.956716
149.375,14,16.43993
150,14,16.93036
150.625,14,17.427479
151.25,14,17.930906
151.875,14,18.440666
