y,z,d
64.75,7.9444466,35.733177
65.1875,7.9444466,35.953842
65.625,7.9444466,36.17815
66.0625,7.9444466,36.406036
66.5,7.9444466,36.637444
66.9375,7.9444466,36.87231
67.375,7.9444466,37.11057
67.8125,7.9444466,37.35217
68.25,7.9444466,37.597042
68.6875,7.9444466,37.84514
69.125,7.9444466,38.09639
69.5625,7.9444466,38.350746
70,7.9444466,38.608147
-70,8.333336,38.64938
-69.5625,8.333336,38.39224
-69.125,8.333336,38.138138
-68.6875,8.333336,37.887142
-68.25,8.333336,37.639305
-67.8125,8.333336,37.394684
-67.375,8.333336,37.153343
-66.9375,8.333336,36.915337
-66.5,8.333336,36.680725
-66.0625,8.333336,36.449574
-65.625,8.333336,36.22194
-65.1875,8.333336,35.997883
-64.75,8.333336,35.77747
-64.3125,8.333336,35.56076
-63.875,8.333336,35.347816
-63.4375,8.333336,35.138702
-63,8.333336,34.933483
-62.5625,8.333336,34.73222
-62.125,8.333336,34.534977
-61.6875,8.333336,34.34182
-61.25,8.333336,34.15281
-60.8125,8.333336,33.96801
-60.375,8.333336,33.787487
-59.9375,8.333336,33.611298
-59.5,8.333336,33.439514
-59.0625,8.333336,33.272194
-58.625,8.333336,33.109398
-58.1875,8.333336,32.951187
-57.75,8.333336,32.79763
-57.3125,8.333336,32.648777
-56.875,8.333336,32.504692
-56.4375,8.333336,32.365433
-56,8.333336,32.231052
-55.5625,8.333336,32.101616
-55.125,8.333336,31.977173
-54.6875,8.333336,31.857777
-54.25,8.333336,31.743477
-53.8125,8.333336,31.63433
-53.375,8.333336,31.53038
-52.9375,8.333336,31.431675
-52.5,8.333336,31.338264
-52.0625,8.333336,31.250183
-51.625,8.333336,31.16748
-51.1875,8.333336,31.09019
-50.75,8.333336,31.018353
-50.3125,8.333336,30.952
-49.875,8.333336,30.891167
-49.4375,8.333336,30.83588
-49,8.333336,30.786171
-48.5625,8.333336,30.742062
-48.125,8.333336,30.703571
-47.6875,8.333336,30.670723
-47.25,8.333336,30.643532
-46.8125,8.333336,30.622017
-46.375,8.333336,30.606178
-45.9375,8.333336,30.596035
-45.5,8.333336,30.591583
-45.0625,8.333336,30.591358
-44.625,8.333336,30.591358
-44.1875,8.333336,30.591358
-43.75,8.333336,30.591358
-43.3125,8.333336,30.591358
-42.875,8.333336,30.591358
-42.4375,8.333336,30.591358
-42,8.333336,30.591358
-41.5625,8.333336,30.593334
-41.125,8.333336,30.60093
-40.6875,8.333336,30.61422
-40.25,8.333336,30.633194
-39.8125,8.333336,30.657845
-39.375,8.333336,30.688156
-38.9375,8.333336,30.724121
-38.5,8.333336,30.765717
-38.0625,8.333336,30.812923
-37.625,8.333336,30.845638
-37.1875,8.333336,30.845638
-36.75,8.333336,30.845638
-36.3125,8.333336,30.845638
-35.875,8.333336,30.845638
-35.4375,8.333336,30.845638
-35,8.333336,30.845638
-34.5625,8.333336,30.845638
-34.125,8.333336,30.845638
-33.6875,8.333336,30.845638
-33.25,8.333336,30.845638
-32.8125,8.333336,30.845638
-32.375,8.333336,30.845638
-31.9375,8.333336,30.845638
-31.5,8.333336,30.845638
-31.0625,8.333336,30.845638
-30.625,8.333336,30.845638
-30.1875,8.333336,30.845638
-29.75,8.333336,30.845638
-29.3125,8.333336,30.845638
-28.875,8.333336,30.845638
-28.4375,8.333336,30.845638
-28,8.333336,30.845638
-27.5625,8.333336,30.845638
-27.125,8.333336,30.845638
-26.6875,8.333336,30.845638
-26.25,8.333336,30.845638
-25.8125,8.333336,30.845638
-25.375,8.333336,30.845638
-24.9375,8.333336,30.845638
-24.5,8.333336,30.845638
-24.0625,8.333336,30.845638
-23.625,8.333336,30.845638
-23.1875,8.333336,30.845638
-22.75,8.333336,30.845638
-22.3125,8.333336,30.845638
-21.875,8.333336,30.845638
-21.4375,8.333336,30.845638
-21,8.333336,30.845638
-20.5625,8.333336,30.845638
-20.125,8.333336,30.845638
-19.6875,8.333336,30.845638
-19.25,8.333336,30.845638
-18.8125,8.333336,30.845638
-18.375,8.333336,30.845638
-17.9375,8.333336,30.845638
-17.5,8.333336,30.845638
-17.0625,8.333336,30.845638
-16.625,8.333336,30.845638
-16.1875,8.333336,30.845638
-15.75,8.333336,30.845638
-15.3125,8.333336,30.845638
-14.875,8.333336,30.845638
-14.4375,8.333336,30.845638
-14,8.333336,30.845638
-13.5625,8.333336,30.845638
-13.125,8.333336,30.845638
-12.6875,8.333336,30.845638
-12.25,8.333336,30.845638
-11.8125,8.333336,30.845638
-11.375,8.333336,30.845638
-10.9375,8.333336,30.845638
-10.5,8.333336,30.845638
-10.0625,8.333336,30.845638
-9.625,8.333336,30.845638
-9.1875,8.333336,30.845638
-8.75,8.333336,30.845638
-8.3125,8.333336,30.845638
-7.875,8.333336,30.845638
-7.4375,8.333336,30.845638
-7,8.333336,30.845638
-6.5625,8.333336,30.845638
-6.125,8.333336,30.845638
-5.6875,8.333336,30.845638
-5.25,8.333336,30.845638
-4.8125,8.333336,30.845638
-4.375,8.333336,30.845638
-3.9375,8.333336,30.845638
-3.5,8.333336,30.845638
-3.0625,8.333336,30.845638
-2.625,8.333336,30.845638
-2.1875,8.333336,30.845638
-1.75,8.333336,30.845638
-1.3125,8.333336,30.845638
-0.875,8.333336,30.845638
-0.4375,8.333336,30.845638
0,8.333336,30.845638
0.4375,8.333336,30.845638
0.875,8.333336,30.845638
1.3125,8.333336,30.845638
1.75,8.333336,30.845638
2.1875,8.333336,30.845638
2.625,8.333336,30.845638
3.0625,8.333336,30.845638
3.5,8.333336,30.845638
3.9375,8.333336,30.845638
4.375,8.333336,30.845638
4.8125,8.333336,30.845638
5.25,8.333336,30.845638
5.6875,8.333336,30.845638
6.125,8.333336,30.845638
6.5625,8.333336,30.845638
7,8.333336,30.845638
7.4375,8.333336,30.845638
7.875,8.333336,30.845638
8.3125,8.333336,30.845638
8.75,8.333336,30.845638
9.1875,8.333336,30.845638
9.625,8.333336,30.845638
10.0625,8.333336,30.845638
10.5,8.333336,30.845638
10.9375,8.333336,30.845638
11.375,8.333336,30.845638
11.8125,8.333336,30.845638
12.25,8.333336,30.845638
12.6875,8.333336,30.845638
13.125,8.333336,30.845638
13.5625,8.333336,30.845638
14,8.333336,30.845638
14.4375,8.333336,30.845638
14.875,8.333336,30.845638
15.3125,8.333336,30.845638
15.75,8.333336,30.845638
16.1875,8.333336,30.845638
16.625,8.333336,30.845638
17.0625,8.333336,30.845638
17.5,8.333336,30.845638
17.9375,8.333336,30.845638
18.375,8.333336,30.845638
18.8125,8.333336,30.845638
19.25,8.333336,30.845638
19.6875,8.333336,30.845638
20.125,8.333336,30.845638
20.5625,8.333336,30.845638
21,8.333336,30.845638
21.4375,8.333336,30.845638
21.875,8.333336,30.845638
22.3125,8.333336,30.845638
22.75,8.333336,30.845638
23.1875,8.333336,30.845638
23.625,8.333336,30.845638
24.0625,8.333336,30.845638
24.5,8.333336,30.845638
24.9375,8.333336,30.845638
25.375,8.333336,30.845638
25.8125,8.333336,30.845638
26.25,8.333336,30.845638
26.6875,8.333336,30.845638
27.125,8.333336,30.845638
27.5625,8.333336,30.845638
28,8.333336,30.845638
28.4375,8.333336,30.845638
28.875,8.333336,30.845638
29.3125,8.333336,30.845638
29.75,8.333336,30.845638
30.1875,8.333336,30.845638
30.625,8.333336,30.845638
31.0625,8.333336,30.845638
31.5,8.333336,30.845638
31.9375,8.333336,30.845638
32.375,8.333336,30.845638
32.8125,8.333336,30.845638
33.25,8.333336,30.845638
33.6875,8.333336,30.845638
34.125,8.333336,30.845638
34.5625,8.333336,30.845638
35,8.333336,30.845638
35.4375,8.333336,30.845638
35.875,8.333336,30.845638
36.3125,8.333336,30.845638
36.75,8.333336,30.845638
37.1875,8.333336,30.845638
37.625,8.333336,30.845638
38.0625,8.333336,30.812923
38.5,8.333336,30.765717
38.9375,8.333336,30.724121
39.375,8.333336,30.688156
39.8125,8.333336,30.657845
40.25,8.333336,30.633194
40.6875,8.333336,30.61422
41.125,8.333336,30.60093
41.5625,8.333336,30.593334
42,8.333336,30.591358
42.4375,8.333336,30.591358
42.875,8.333336,30.591358
43.3125,8.333336,30.591358
43.75,8.333336,30.591358
44.1875,8.333336,30.591358
44.625,8.333336,30.591358
45.0625,8.333336,30.591358
45.5,8.333336,30.591583
45.9375,8.333336,30.596035
46.375,8.333336,30.606178
46.8125,8.333336,30.622017
47.25,8.333336,30.643532
47.6875,8.333336,30.670723
48.125,8.333336,30.703571
48.5625,8.333336,30.742062
49,8.333336,30.786171
49.4375,8.333336,30.83588
49.875,8.333336,30.891167
50.3125,8.333336,30.952
50.75,8.333336,31.018353
51.1875,8.333336,31.09019
51.625,8.333336,31.16748
52.0625,8.333336,31.250183
52.5,8.333336,31.338264
52.9375,8.333336,31.431675
53.375,8.333336,31.53038
53.8125,8.333336,31.63433
54.25,8.333336,31.743477
54.6875,8.333336,31.857777
55.125,8.333336,31.977173
55.5625,8.333336,32.101616
56,8.333336,32.231052
56.4375,8.333336,32.365433
56.875,8.333336,32.504692
57.3125,8.333336,32.648777
57.75,8.333336,32.79763
58.1875,8.333336,32.951187
58.625,8.333336,33.109398
59.0625,8.333336,33.272194
59.5,8.333336,33.439514
59.9375,8.333336,33.611298
60.375,8.333336,33.787487
60.8125,8.333336,33.96801
61.25,8.333336,34.15281
61.6875,8.333336,34.34182
62.125,8.333336,34.534977
62.5625,8.333336,34.73222
63,8.333336,34.933483
63.4375,8.333336,35.138702
63.875,8.333336,35.347816
64.3125,8.333336,35.56076
64.75,8.333336,35.77747
65.1875,8.333336,35.997883
65.625,8.333336,36.22194
66.0625,8.333336,36.449574
66.5,8.333336,36.680725
66.9375,8.333336,36.915337
67.375,8.333336,37.153343
67.8125,8.333336,37.394684
68.25,8.333336,37.639305
68.6875,8.333336,37.887142
69.125,8.333336,38.138138
69.5625,8.333336,38.39224
70,8.333336,38.64938
-70,8.722221,38.6942
-69.5625,8.722221,38.437332
-69.125,8.722221,38.183514
-68.6875,8.722221,37.932793
-68.25,8.722221,37.685234
-67.8125,8.722221,37.440895
-67.375,8.722221,37.19983
-66.9375,8.722221,36.9621
-66.5,8.722221,36.727768
-66.0625,8.722221,36.496887
-65.625,8.722221,36.269527
-65.1875,8.722221,36.045746
-64.75,8.722221,35.825603
-64.3125,8.722221,35.60916
-63.875,8.722221,35.39649
-63.4375,8.722221,35.18764
-63,8.722221,34.982685
-62.5625,8.722221,34.781685
-62.125,8.722221,34.5847
-61.6875,8.722221,34.3918
-61.25,8.722221,34.203045
-60.8125,8.722221,34.018497
-60.375,8.722221,33.83822
-59.9375,8.722221,33.662277
-59.5,8.722221,33.49073
-59.0625,8.722221,33.323647
-58.625,8.722221,33.161083
-58.1875,8.722221,33.0031
-57.75,8.722221,32.849762
-57.3125,8.722221,32.70113
-56.875,8.722221,32.557255
-56.4375,8.722221,32.4182
-56,8.722221,32.284027
-55.5625,8.722221,32.154785
-55.125,8.722221,32.03053
-54.6875,8.722221,31.911316
-54.25,8.722221,31.797192
-53.8125,8.722221,31.688213
-53.375,8.722221,31.584427
-52.9375,8.722221,31.485874
-52.5,8.722221,31.392612
-52.0625,8.722221,31.304672
-51.625,8.722221,31.2221
-51.1875,8.722221,31.144932
-50.75,8.722221,31.073212
-50.3125,8.722221,31.006966
-49.875,8.722221,30.946232
-49.4375,8.722221,30.891033
-49,8.722221,30.841404
-48.5625,8.722221,30.797367
-48.125,8.722221,30.758942
-47.6875,8.722221,30.726147
-47.25,8.722221,30.699001
-46.8125,8.722221,30.67752
-46.375,8.722221,30.661709
-45.9375,8.722221,30.65158
-45.5,8.722221,30.647137
-45.0625,8.722221,30.646912
-44.625,8.722221,30.646912
-44.1875,8.722221,30.646912
-43.75,8.722221,30.646912
-43.3125,8.722221,30.646912
-42.875,8.722221,30.646912
-42.4375,8.722221,30.646912
-42,8.722221,30.646912
-41.5625,8.722221,30.648884
-41.125,8.722221,30.656467
-40.6875,8.722221,30.669735
-40.25,8.722221,30.688679
-39.8125,8.722221,30.713287
-39.375,8.722221,30.743553
-38.9375,8.722221,30.779457
-38.5,8.722221,30.820984
-38.0625,8.722221,30.868114
-37.625,8.722221,30.903358
-37.1875,8.722221,30.903358
-36.75,8.722221,30.903358
-36.3125,8.722221,30.903358
-35.875,8.722221,30.903358
-35.4375,8.722221,30.903358
-35,8.722221,30.903358
-34.5625,8.722221,30.903358
-34.125,8.722221,30.903358
-33.6875,8.722221,30.903358
-33.25,8.722221,30.903358
-32.8125,8.722221,30.903358
-32.375,8.722221,30.903358
-31.9375,8.722221,30.903358
-31.5,8.722221,30.903358
-31.0625,8.722221,30.903358
-30.625,8.722221,30.903358
-30.1875,8.722221,30.903358
-29.75,8.722221,30.903358
-29.3125,8.722221,30.903358
-28.875,8.722221,30.903358
-28.4375,8.722221,30.903358
-28,8.722221,30.903358
-27.5625,8.722221,30.903358
-27.125,8.722221,30.903358
-26.6875,8.722221,30.903358
-26.25,8.722221,30.903358
-25.8125,8.722221,30.903358
-25.375,8.722221,30.903358
-24.9375,8.722221,30.903358
-24.5,8.722221,30.903358
-24.0625,8.722221,30.903358
-23.625,8.722221,30.903358
-23.1875,8.722221,30.903358
-22.75,8.722221,30.903358
-22.3125,8.722221,30.903358
-21.875,8.722221,30.903358
-21.4375,8.722221,30.903358
-21,8.722221,30.903358
-20.5625,8.722221,30.903358
-20.125,8.722221,30.903358
-19.6875,8.722221,30.903358
-19.25,8.722221,30.903358
-18.8125,8.722221,30.903358
-18.375,8.722221,30.903358
-17.9375,8.722221,30.903358
-17.5,8.722221,30.903358
-17.0625,8.722221,30.903358
-16.625,8.722221,30.903358
-16.1875,8.722221,30.903358
-15.75,8.722221,30.903358
-15.3125,8.722221,30.903358
-14.875,8.722221,30.903358
-14.4375,8.722221,30.903358
-14,8.722221,30.903358
-13.5625,8.722221,30.903358
-13.125,8.722221,30.903358
-12.6875,8.722221,30.903358
-12.25,8.722221,30.903358
-11.8125,8.722221,30.903358
-11.375,8.722221,30.903358
-10.9375,8.722221,30.903358
-10.5,8.722221,30.903358
-10.0625,8.722221,30.903358
-9.625,8.722221,30.903358
-9.1875,8.722221,30.903358
-8.75,8.722221,30.903358
-8.3125,8.722221,30.903358
-7.875,8.722221,30.903358
-7.4375,8.722221,30.903358
-7,8.722221,30.903358
-6.5625,8.722221,30.903358
-6.125,8.722221,30.903358
-5.6875,8.722221,30.903358
-5.25,8.722221,30.903358
-4.8125,8.722221,30.903358
-4.375,8.722221,30.903358
-3.9375,8.722221,30.903358
-3.5,8.722221,30.903358
-3.0625,8.722221,30.903358
-2.625,8.722221,30.903358
-2.1875,8.722221,30.903358
-1.75,8.722221,30.903358
-1.3125,8.722221,30.903358
-0.875,8.722221,30.903358
-0.4375,8.722221,30.903358
0,8.722221,30.903358
0.4375,8.722221,30.903358
0.875,8.722221,30.903358
1.3125,8.722221,30.903358
1.75,8.722221,30.903358
2.1875,8.722221,30.903358
2.625,8.722221,30.903358
3.0625,8.722221,30.903358
3.5,8.722221,30.903358
3.9375,8.722221,30.903358
4.375,8.722221,30.903358
4.8125,8.722221,30.903358
5.25,8.722221,30.903358
5.6875,8.722221,30.903358
6.125,8.722221,30.903358
6.5625,8.722221,30.903358
7,8.722221,30.903358
7.4375,8.722221,30.903358
7.875,8.722221,30.903358
8.3125,8.722221,30.903358
8.75,8.722221,30.903358
9.1875,8.722221,30.903358
9.625,8.722221,30.903358
10.0625,8.722221,30.903358
10.5,8.722221,30.903358
10.9375,8.722221,30.903358
11.375,8.722221,30.903358
11.8125,8.722221,30.903358
12.25,8.722221,30.903358
12.6875,8.722221,30.903358
13.125,8.722221,30.903358
13.5625,8.722221,30.903358
14,8.722221,30.903358
14.4375,8.722221,30.903358
14.875,8.722221,30.903358
15.3125,8.722221,30.903358
15.75,8.722221,30.903358
16.1875,8.722221,30.903358
16.625,8.722221,30.903358
17.0625,8.722221,30.903358
17.5,8.722221,30.903358
17.9375,8.722221,30.903358
18.375,8.722221,30.903358
18.8125,8.722221,30.903358
19.25,8.722221,30.903358
19.6875,8.722221,30.903358
20.125,8.722221,30.903358
20.5625,8.722221,30.903358
21,8.722221,30.903358
21.4375,8.722221,30.903358
21.875,8.722221,30.903358
22.3125,8.722221,30.903358
22.75,8.722221,30.903358
23.1875,8.722221,30.903358
23.625,8.722221,30.903358
24.0625,8.722221,30.903358
24.5,8.722221,30.903358
24.9375,8.722221,30.903358
25.375,8.722221,30.903358
25.8125,8.722221,30.903358
26.25,8.722221,30.903358
26.6875,8.722221,30.903358
27.125,8.722221,30.903358
27.5625,8.722221,30.903358
28,8.722221,30.903358
28.4375,8.722221,30.903358
28.875,8.722221,30.903358
29.3125,8.722221,30.903358
29.75,8.722221,30.903358
30.1875,8.722221,30.903358
30.625,8.722221,30.903358
31.0625,8.722221,30.903358
31.5,8.722221,30.903358
31.9375,8.722221,30.903358
32.375,8.722221,30.903358
32.8125,8.722221,30.903358
33.25,8.722221,30.903358
33.6875,8.722221,30.903358
34.125,8.722221,30.903358
34.5625,8.722221,30.903358
35,8.722221,30.903358
35.4375,8.722221,30.903358
35.875,8.722221,30.903358
36.3125,8.722221,30.903358
36.75,8.722221,30.903358
37.1875,8.722221,30.903358
37.625,8.722221,30.903358
38.0625,8.722221,30.868114
38.5,8.722221,30.820984
38.9375,8.722221,30.779457
39.375,8.722221,30.743553
39.8125,8.722221,30.713287
40.25,8.722221,30.688679
40.6875,8.722221,30.669735
41.125,8.722221,30.656467
41.5625,8.722221,30.648884
42,8.722221,30.646912
42.4375,8.722221,30.646912
42.875,8.722221,30.646912
43.3125,8.722221,30.646912
43.75,8.722221,30.646912
44.1875,8.722221,30.646912
44.625,8.722221,30.646912
45.0625,8.722221,30.646912
45.5,8.722221,30.647137
45.9375,8.722221,30.65158
46.375,8.722221,30.661709
46.8125,8.722221,30.67752
47.25,8.722221,30.699001
47.6875,8.722221,30.726147
48.125,8.722221,30.758942
48.5625,8.722221,30.797367
49,8.722221,30.841404
49.4375,8.722221,30.891033
49.875,8.722221,30.946232
50.3125,8.722221,31.006966
50.75,8.722221,31.073212
51.1875,8.722221,31.144932
51.625,8.722221,31.2221
52.0625,8.722221,31.304672
52.5,8.722221,31.392612
52.9375,8.722221,31.485874
53.375,8.722221,31.584427
53.8125,8.722221,31.688213
54.25,8.722221,31.797192
54.6875,8.722221,31.911316
55.125,8.722221,32.03053
55.5625,8.722221,32.154785
56,8.722221,32.284027
56.4375,8.722221,32.4182
56.875,8.722221,32.557255
57.3125,8.722221,32.70113
57.75,8.722221,32.849762
58.1875,8.722221,33.0031
58.625,8.722221,33.161083
59.0625,8.722221,33.323647
59.5,8.722221,33.49073
59.9375,8.722221,33.662277
60.375,8.722221,33.83822
60.8125,8.722221,34.018497
61.25,8.722221,34.203045
61.6875,8.722221,34.3918
62.125,8.722221,34.5847
62.5625,8.722221,34.781685
63,8.722221,34.982685
63.4375,8.722221,35.18764
63.875,8.722221,35.39649
64.3125,8.722221,35.60916
64.75,8.722221,35.825603
65.1875,8.722221,36.045746
65.625,8.722221,36.269527
66.0625,8.722221,36.496887
66.5,8.722221,36.727768
66.9375,8.722221,36.9621
67.375,8.722221,37.19983
67.8125,8.722221,37.440895
68.25,8.722221,37.685234
68.6875,8.722221,37.932793
69.125,8.722221,38.183514
69.5625,8.722221,38.437332
70,8.722221,38.6942
-70,9.111111,38.742596
-69.5625,9.111111,38.48603
-69.125,9.111111,38.23251
-68.6875,9.111111,37.98209
-68.25,9.111111,37.73483
-67.8125,9.111111,37.490788
-67.375,9.111111,37.250023
-66.9375,9.111111,37.012592
-66.5,9.111111,36.778553
-66.0625,9.111111,36.547974
-65.625,9.111111,36.320908
-65.1875,9.111111,36.09742
-64.75,9.111111,35.87757
-64.3125,9.111111,35.66142
-63.875,9.111111,35.449036
-63.4375,9.111111,35.240475
-63,9.111111,35.035805
-62.5625,9.111111,34.835087
-62.125,9.111111,34.638382
-61.6875,9.111111,34.445755
-61.25,9.111111,34.257275
-60.8125,9.111111,34.072994
-60.375,9.111111,33.892986
-59.9375,9.111111,33.717304
-59.5,9.111111,33.546017
-59.0625,9.111111,33.37919
-58.625,9.111111,33.216873
-58.1875,9.111111,33.059135
-57.75,9.111111,32.906036
-57.3125,9.111111,32.757637
-56.875,9.111111,32.61399
-56.4375,9.111111,32.475163
-56,9.111111,32.3412
-55.5625,9.111111,32.21217
-55.125,9.111111,32.088116
-54.6875,9.111111,31.9691
-54.25,9.111111,31.855167
-53.8125,9.111111,31.746368
-53.375,9.111111,31.642754
-52.9375,9.111111,31.544373
-52.5,9.111111,31.451263
-52.0625,9.111111,31.363476
-51.625,9.111111,31.281044
-51.1875,9.111111,31.20401
-50.75,9.111111,31.132412
-50.3125,9.111111,31.066284
-49.875,9.111111,31.005653
-49.4375,9.111111,30.950554
-49,9.111111,30.901012
-48.5625,9.111111,30.857052
-48.125,9.111111,30.818695
-47.6875,9.111111,30.785957
-47.25,9.111111,30.758862
-46.8125,9.111111,30.737415
-46.375,9.111111,30.721634
-45.9375,9.111111,30.711525
-45.5,9.111111,30.707088
-45.0625,9.111111,30.706863
-44.625,9.111111,30.706863
-44.1875,9.111111,30.706863
-43.75,9.111111,30.706863
-43.3125,9.111111,30.706863
-42.875,9.111111,30.706863
-42.4375,9.111111,30.706863
-42,9.111111,30.706863
-41.5625,9.111111,30.708832
-41.125,9.111111,30.716404
-40.6875,9.111111,30.729645
-40.25,9.111111,30.748554
-39.8125,9.111111,30.77312
-39.375,9.111111,30.803333
-38.9375,9.111111,30.839176
-38.5,9.111111,30.880627
-38.0625,9.111111,30.927673
-37.625,9.111111,30.965435
-37.1875,9.111111,30.965435
-36.75,9.111111,30.965435
-36.3125,9.111111,30.965435
-35.875,9.111111,30.965435
-35.4375,9.111111,30.965435
-35,9.111111,30.965435
-34.5625,9.111111,30.965435
-34.125,9.111111,30.965435
-33.6875,9.111111,30.965435
-33.25,9.111111,30.965435
-32.8125,9.111111,30.965435
-32.375,9.111111,30.965435
-31.9375,9.111111,30.965435
-31.5,9.111111,30.965435
-31.0625,9.111111,30.965435
-30.625,9.111111,30.965435
-30.1875,9.111111,30.965435
-29.75,9.111111,30.965435
-29.3125,9.111111,30.965435
-28.875,9.111111,30.965435
-28.4375,9.111111,30.965435
-28,9.111111,30.965435
-27.5625,9.111111,30.965435
-27.125,9.111111,30.965435
-26.6875,9.111111,30.965435
-26.25,9.111111,30.965435
-25.8125,9.111111,30.965435
-25.375,9.111111,30.965435
-24.9375,9.111111,30.965435
-24.5,9.111111,30.965435
-24.0625,9.111111,30.965435
-23.625,9.111111,30.965435
-23.1875,9.111111,30.965435
-22.75,9.111111,30.965435
-22.3125,9.111111,30.965435
-21.875,9.111111,30.965435
-21.4375,9.111111,30.965435
-21,9.111111,30.965435
-20.5625,9.111111,30.965435
-20.125,9.111111,30.965435
-19.6875,9.111111,30.965435
-19.25,9.111111,30.965435
-18.8125,9.111111,30.965435
-18.375,9.111111,30.965435
-17.9375,9.111111,30.965435
-17.5,9.111111,30.965435
-17.0625,9.111111,30.965435
-16.625,9.111111,30.965435
-16.1875,9.111111,30.965435
-15.75,9.111111,30.965435
-15.3125,9.111111,30.965435
-14.875,9.111111,30.965435
-14.4375,9.111111,30.965435
-14,9.111111,30.965435
-13.5625,9.111111,30.965435
-13.125,9.111111,30.965435
-12.6875,9.111111,30.965435
-12.25,9.111111,30.965435
-11.8125,9.111111,30.965435
-11.375,9.111111,30.965435
-10.9375,9.111111,30.965435
-10.5,9.111111,30.965435
-10.0625,9.111111,30.965435
-9.625,9.111111,30.965435
-9.1875,9.111111,30.965435
-8.75,9.111111,30.965435
-8.3125,9.111111,30.965435
-7.875,9.111111,30.965435
-7.4375,9.111111,30.965435
-7,9.111111,30.965435
-6.5625,9.111111,30.965435
-6.125,9.111111,30.965435
-5.6875,9.111111,30.965435
-5.25,9.111111,30.965435
-4.8125,9.111111,30.965435
-4.375,9.111111,30.965435
-3.9375,9.111111,30.965435
-3.5,9.111111,30.965435
-3.0625,9.111111,30.965435
-2.625,9.111111,30.965435
-2.1875,9.111111,30.965435
-1.75,9.111111,30.965435
-1.3125,9.111111,30.965435
-0.875,9.111111,30.965435
-0.4375,9.111111,30.965435
0,9.111111,30.965435
0.4375,9.111111,30.965435
0.875,9.111111,30.965435
1.3125,9.111111,30.965435
1.75,9.111111,30.965435
2.1875,9.111111,30.965435
2.625,9.111111,30.965435
3.0625,9.111111,30.965435
3.5,9.111111,30.965435
3.9375,9.111111,30.965435
4.375,9.111111,30.965435
4.8125,9.111111,30.965435
5.25,9.111111,30.965435
5.6875,9.111111,30.965435
6.125,9.111111,30.965435
6.5625,9.111111,30.965435
7,9.111111,30.965435
7.4375,9.111111,30.965435
7.875,9.111111,30.965435
8.3125,9.111111,30.965435
8.75,9.111111,30.965435
9.1875,9.111111,30.965435
9.625,9.111111,30.965435
10.0625,9.111111,30.965435
10.5,9.111111,30.965435
10.9375,9.111111,30.965435
11.375,9.111111,30.965435
11.8125,9.111111,30.965435
12.25,9.111111,30.965435
12.6875,9.111111,30.965435
13.125,9.111111,30.965435
13.5625,9.111111,30.965435
14,9.111111,30.965435
14.4375,9.111111,30.965435
14.875,9.111111,30.965435
15.3125,9.111111,30.965435
15.75,9.111111,30.965435
16.1875,9.111111,30.965435
16.625,9.111111,30.965435
17.0625,9.111111,30.965435
17.5,9.111111,30.965435
17.9375,9.111111,30.965435
18.375,9.111111,30.965435
18.8125,9.111111,30.965435
19.25,9.111111,30.965435
19.6875,9.111111,30.965435
20.125,9.111111,30.965435
20.5625,9.111111,30.965435
21,9.111111,30.965435
21.4375,9.111111,30.965435
21.875,9.111111,30.965435
22.3125,9.111111,30.965435
22.75,9.111111,30.965435
23.1875,9.111111,30.965435
23.625,9.111111,30.965435
24.0625,9.111111,30.965435
24.5,9.111111,30.965435
24.9375,9.111111,30.965435
25.375,9.111111,30.965435
25.8125,9.111111,30.965435
26.25,9.111111,30.965435
26.6875,9.111111,30.965435
27.125,9.111111,30.965435
27.5625,9.111111,30.965435
28,9.111111,30.965435
28.4375,9.111111,30.965435
28.875,9.111111,30.965435
29.3125,9.111111,30.965435
29.75,9.111111,30.965435
30.1875,9.111111,30.965435
30.625,9.111111,30.965435
31.0625,9.111111,30.965435
31.5,9.111111,30.965435
31.9375,9.111111,30.965435
32.375,9.111111,30.965435
32.8125,9.111111,30.965435
33.25,9.111111,30.965435
33.6875,9.111111,30.965435
34.125,9.111111,30.965435
34.5625,9.111111,30.965435
35,9.111111,30.965435
35.4375,9.111111,30.965435
35.875,9.111111,30.965435
36.3125,9.111111,30.965435
36.75,9.111111,30.965435
37.1875,9.111111,30.965435
37.625,9.111111,30.965435
38.0625,9.111111,30.927673
38.5,9.111111,30.880627
38.9375,9.111111,30.839176
39.375,9.111111,30.803333
39.8125,9.111111,30.77312
40.25,9.111111,30.748554
40.6875,9.111111,30.729645
41.125,9.111111,30.716404
41.5625,9.111111,30.708832
42,9.111111,30.706863
42.4375,9.111111,30.706863
42.875,9.111111,30.706863
43.3125,9.111111,30.706863
43.75,9.111111,30.706863
44.1875,9.111111,30.706863
44.625,9.111111,30.706863
45.0625,9.111111,30.706863
45.5,9.111111,30.707088
45.9375,9.111111,30.711525
46.375,9.111111,30.721634
46.8125,9.111111,30.737415
47.25,9.111111,30.758862
47.6875,9.111111,30.785957
48.125,9.111111,30.818695
48.5625,9.111111,30.857052
49,9.111111,30.901012
49.4375,9.111111,30.950554
49.875,9.111111,31.005653
50.3125,9.111111,31.066284
50.75,9.111111,31.132412
51.1875,9.111111,31.20401
51.625,9.111111,31.281044
52.0625,9.111111,31.363476
52.5,9.111111,31.451263
52.9375,9.111111,31.544373
53.375,9.111111,31.642754
53.8125,9.111111,31.746368
