x,z,d
87.5,16,3.9999988
88.125,16,3.9999988
88.75,16,3.9999988
89.375,16,3.9999988
90,16,3.9999988
90.625,16,3.9999988
91.25,16,3.9999988
91.875,16,3.9999988
92.5,16,3.9999988
93.125,16,3.9999988
93.75,16,3.9999988
94.375,16,3.9999988
95,16,3.9999988
95.625,16,3.9999988
96.25,16,3.9999988
96.875,16,3.9999988
97.5,16,3.9999988
98.125,16,3.9999988
98.75,16,3.9999988
99.375,16,3.9999988
100,16,3.9999988
100.625,16,3.9999988
101.25,16,3.9999988
101.875,16,3.9999988
102.5,16,3.9999988
103.125,16,3.9999988
103.75,16,3.9999988
104.375,16,3.9999988
105,16,3.9999988
105.625,16,3.9999988
106.25,16,3.9999988
106.875,16,3.9999988
107.5,16,3.9999988
108.125,16,3.9999988
108.75,16,3.9999988
109.375,16,3.9999988
110,16,3.9999988
110.625,16,3.9999988
111.25,16,3.9999988
111.875,16,3.9999988
112.5,16,3.9999988
113.125,16,3.9999988
113.75,16,3.9999988
114.375,16,3.9999988
115,16,3.9999988
115.625,16,3.9999988
116.25,16,3.9999988
116.875,16,3.9999988
117.5,16,3.9999988
118.125,16,3.9999988
118.75,16,3.9999988
119.375,16,3.9999988
120,16,3.9999988
120.625,16,3.9999988
121.25,16,3.9999988
121.875,16,3.9999988
122.5,16,3.9999988
123.125,16,3.9999988
123.75,16,3.9999988
124.375,16,3.9999988
125,16,3.9999988
125.625,16,3.9999988
126.25,16,3.9999988
126.875,16,3.9999988
127.5,16,3.9999988
128.125,16,3.9999988
128.75,16,3.9999988
129.375,16,3.9999988
130,16,3.9999988
130.625,16,3.9999988
131.25,16,3.9999988
131.875,16,3.9999988
132.5,16,3.9999988
133.125,16,3.9999988
133.75,16,3.9999988
134.375,16,3.9999988
135,16,4.0070686
135.625,16,4.066797
136.25,16,4.20175
136.875,16,4.4194045
137.5,16,4.727175
138.125,16,5.0874786
138.75,16,5.492033
139.375,16,5.9333262
140,16,6.4068813
140.625,16,6.907995
141.25,16,7.426127
141.875,16,7.958644
142.5,16,8.503263
143.125,16,9.05942
143.75,16,9.624602
144.375,16,10.196185
145,16,10.773344
145.625,16,11.355339
146.25,16,11.942455
146.875,16,12.5332155
147.5,16,13.126901
148.125,16,13.723203
148.75,16,14.321836
149.375,16,14.923158
150,16,15.456591
150.625,16,15.731341
151.25,16,15.734657
151.875,16,15.680907
152.5,16,15.627159
153.125,16,15.57341
153.75,16,15.519659
154.375,16,15.465909
155,16,15.412162
155.625,16,15.358412
156.25,16,15.304662
156.875,16,15.250913
157.5,16,15.197164
158.125,16,15.1434145
158.75,16,15.089665
159.375,16,15.035916
160,16,14.982166
60,16.5,16.509916
60.625,16.5,16.587576
61.25,16.5,16.665237
61.875,16.5,16.742897
62.5,16.5,16.820553
63.125,16.5,16.898214
63.75,16.5,16.975876
64.375,16.5,17.053535
65,16.5,17.124496
65.625,16.5,17.142153
66.25,16.5,17.154894
66.875,16.5,17.166744
67.5,16.5,17.1738
68.125,16.5,17.152967
68.75,16.5,16.807186
69.375,16.5,16.260918
70,16.5,15.661359
70.625,16.5,15.063706
71.25,16.5,14.46818
71.875,16.5,13.875939
72.5,16.5,13.2865505
73.125,16.5,12.700351
73.75,16.5,12.11771
74.375,16.5,11.539489
75,16.5,10.967408
75.625,16.5,10.4011345
76.25,16.5,9.841499
76.875,16.5,9.289437
77.5,16.5,8.7479725
78.125,16.5,8.219908
78.75,16.5,7.7056794
79.375,16.5,7.2077193
80,16.5,6.728779
80.625,16.5,6.2799683
81.25,16.5,5.8654056
81.875,16.5,5.488739
82.5,16.5,5.156547
83.125,16.5,4.8759146
83.75,16.5,4.680131
84.375,16.5,4.559452
85,16.5,4.506271
85.625,16.5,4.5
86.25,16.5,4.5
86.875,16.5,4.5
87.5,16.5,4.5
88.125,16.5,4.5
88.75,16.5,4.5
89.375,16.5,4.5
90,16.5,4.5
90.625,16.5,4.5
91.25,16.5,4.5
91.875,16.5,4.5
92.5,16.5,4.5
93.125,16.5,4.5
93.75,16.5,4.5
94.375,16.5,4.5
95,16.5,4.5
95.625,16.5,4.5
96.25,16.5,4.5
96.875,16.5,4.5
97.5,16.5,4.5
98.125,16.5,4.5
98.75,16.5,4.5
99.375,16.5,4.5
100,16.5,4.5
100.625,16.5,4.5
101.25,16.5,4.5
101.875,16.5,4.5
102.5,16.5,4.5
103.125,16.5,4.5
103.75,16.5,4.5
104.375,16.5,4.5
105,16.5,4.5
105.625,16.5,4.5
106.25,16.5,4.5
106.875,16.5,4.5
107.5,16.5,4.5
108.125,16.5,4.5
108.75,16.5,4.5
109.375,16.5,4.5
110,16.5,4.5
110.625,16.5,4.5
111.25,16.5,4.5
111.875,16.5,4.5
112.5,16.5,4.5
113.125,16.5,4.5
113.75,16.5,4.5
114.375,16.5,4.5
115,16.5,4.5
115.625,16.5,4.5
116.25,16.5,4.5
116.875,16.5,4.5
117.5,16.5,4.5
118.125,16.5,4.5
118.75,16.5,4.5
119.375,16.5,4.5
120,16.5,4.5
120.625,16.5,4.5
121.25,16.5,4.5
121.875,16.5,4.5
122.5,16.5,4.5
123.125,16.5,4.5
123.75,16.5,4.5
124.375,16.5,4.5
125,16.5,4.5
125.625,16.5,4.5
126.25,16.5,4.5
126.875,16.5,4.5
127.5,16.5,4.5
128.125,16.5,4.5
128.75,16.5,4.5
129.375,16.5,4.5
130,16.5,4.5
130.625,16.5,4.5
131.25,16.5,4.5
131.875,16.5,4.5
132.5,16.5,4.5
133.125,16.5,4.5
133.75,16.5,4.5
134.375,16.5,4.5
135,16.5,4.5062714
135.625,16.5,4.55945
136.25,16.5,4.680127
136.875,16.5,4.875913
137.5,16.5,5.156546
138.125,16.5,5.488733
138.75,16.5,5.865399
139.375,16.5,6.279962
140,16.5,6.728769
140.625,16.5,7.2077146
141.25,16.5,7.7056704
141.875,16.5,8.2198925
142.5,16.5,8.747968
143.125,16.5,9.289428
143.75,16.5,9.841491
144.375,16.5,10.401129
145,16.5,10.967405
145.625,16.5,11.539474
146.25,16.5,12.117703
146.875,16.5,12.700346
147.5,16.5,13.286545
148.125,16.5,13.875931
148.75,16.5,14.468167
149.375,16.5,15.063697
150,16.5,15.270973
150.625,16.5,15.285468
151.25,16.5,15.234657
151.875,16.5,15.180905
152.5,16.5,15.127158
153.125,16.5,15.073409
153.75,16.5,15.019658
154.375,16.5,14.965908
155,16.5,14.912161
155.625,16.5,14.85841
156.25,16.5,14.804659
156.875,16.5,14.75091
157.5,16.5,14.697164
158.125,16.5,14.643414
158.75,16.5,14.589664
159.375,16.5,14.535914
160,16.5,14.482164
60,17,16.009916
60.625,17,16.087576
61.25,17,16.165237
61.875,17,16.242897
62.5,17,16.320557
63.125,17,16.398218
63.75,17,16.475878
64.375,17,16.553535
65,17,16.624496
65.625,17,16.642153
66.25,17,16.654898
66.875,17,16.666748
67.5,17,16.678596
68.125,17,16.685915
68.75,17,16.609173
69.375,17,16.300741
70,17,15.814083
70.625,17,15.222388
71.25,17,14.633239
71.875,17,14.048015
72.5,17,13.466181
73.125,17,12.88813
73.75,17,12.314285
74.375,17,11.745645
75,17,11.18419
75.625,17,10.629482
76.25,17,10.082444
76.875,17,9.5441
77.5,17,9.017824
78.125,17,8.506604
78.75,17,8.010727
79.375,17,7.532667
80,17,7.075189
80.625,17,6.649673
81.25,17,6.259525
81.875,17,5.9075885
82.5,17,5.59958
83.125,17,5.3415318
83.75,17,5.163225
84.375,17,5.053756
85,17,5.0056567
85.625,17,4.999998
86.25,17,4.999998
86.875,17,4.999998
87.5,17,4.999998
88.125,17,4.999998
88.75,17,4.999998
89.375,17,4.999998
90,17,4.999998
90.625,17,4.999998
91.25,17,4.999998
91.875,17,4.999998
92.5,17,4.999998
93.125,17,4.999998
93.75,17,4.999998
94.375,17,4.999998
95,17,4.999998
95.625,17,4.999998
96.25,17,4.999998
96.875,17,4.999998
97.5,17,4.999998
98.125,17,4.999998
98.75,17,4.999998
99.375,17,4.999998
100,17,4.999998
100.625,17,4.999998
101.25,17,4.999998
101.875,17,4.999998
102.5,17,4.999998
103.125,17,4.999998
103.75,17,4.999998
104.375,17,4.999998
105,17,4.999998
105.625,17,4.999998
106.25,17,4.999998
106.875,17,4.999998
107.5,17,4.999998
108.125,17,4.999998
108.75,17,4.999998
109.375,17,4.999998
110,17,4.999998
110.625,17,4.999998
111.25,17,4.999998
111.875,17,4.999998
112.5,17,4.999998
113.125,17,4.999998
113.75,17,4.999998
114.375,17,4.999998
115,17,4.999998
115.625,17,4.999998
116.25,17,4.999998
116.875,17,4.999998
117.5,17,4.999998
118.125,17,4.999998
118.75,17,4.999998
119.375,17,4.999998
120,17,4.999998
120.625,17,4.999998
121.25,17,4.999998
121.875,17,4.999998
122.5,17,4.999998
123.125,17,4.999998
123.75,17,4.999998
124.375,17,4.999998
125,17,4.999998
125.625,17,4.999998
126.25,17,4.999998
126.875,17,4.999998
127.5,17,4.999998
128.125,17,4.999998
128.75,17,4.999998
129.375,17,4.999998
130,17,4.999998
130.625,17,4.999998
131.25,17,4.999998
131.875,17,4.999998
132.5,17,4.999998
133.125,17,4.999998
133.75,17,4.999998
134.375,17,4.999998
135,17,5.0056567
135.625,17,5.0537543
136.25,17,5.1632214
136.875,17,5.341531
137.5,17,5.599579
138.125,17,5.9075828
138.75,17,6.259518
139.375,17,6.649667
140,17,7.075179
140.625,17,7.5326624
141.25,17,8.010718
141.875,17,8.50659
142.5,17,9.017819
143.125,17,9.544091
143.75,17,10.082436
144.375,17,10.629477
145,17,11.184187
145.625,17,11.745629
146.25,17,12.314278
146.875,17,12.888125
147.5,17,13.466175
148.125,17,14.048005
148.75,17,14.629368
149.375,17,14.80386
150,17,14.828296
150.625,17,14.788407
151.25,17,14.734659
151.875,17,14.680908
152.5,17,14.62716
153.125,17,14.573411
153.75,17,14.519661
154.375,17,14.46591
155,17,14.412164
155.625,17,14.358413
156.25,17,14.304661
156.875,17,14.250912
157.5,17,14.197165
158.125,17,14.143415
158.75,17,14.089666
159.375,17,14.035917
160,17,13.982167
60,17.5,15.5099125
60.625,17.5,15.587573
61.25,17.5,15.665235
61.875,17.5,15.742894
62.5,17.5,15.820553
63.125,17.5,15.898214
63.75,17.5,15.975875
64.375,17.5,16.053534
65,17.5,16.124495
65.625,17.5,16.14215
66.25,17.5,16.154894
66.875,17.5,16.166744
67.5,17.5,16.178593
68.125,17.5,16.190443
68.75,17.5,16.202293
69.375,17.5,16.101774
70,17.5,15.83496
70.625,17.5,15.394542
71.25,17.5,14.812162
71.875,17.5,14.234361
72.5,17.5,13.660499
73.125,17.5,13.091016
73.75,17.5,12.526388
74.375,17.5,11.967744
75,17.5,11.417312
75.625,17.5,10.8745365
76.25,17.5,10.340413
76.875,17.5,9.816042
77.5,17.5,9.305097
78.125,17.5,8.810693
78.75,17.5,8.332932
79.375,17.5,7.8742843
80,17.5,7.4374704
80.625,17.5,7.0339546
81.25,17.5,6.666422
81.875,17.5,6.3369765
82.5,17.5,6.050556
83.125,17.5,5.81228
83.75,17.5,5.648931
84.375,17.5,5.548966
85,17.5,5.505146
85.625,17.5,5.5000005
86.25,17.5,5.5000005
86.875,17.5,5.5000005
87.5,17.5,5.5000005
88.125,17.5,5.5000005
88.75,17.5,5.5000005
89.375,17.5,5.5000005
90,17.5,5.5000005
90.625,17.5,5.5000005
91.25,17.5,5.5000005
91.875,17.5,5.5000005
92.5,17.5,5.5000005
93.125,17.5,5.5000005
93.75,17.5,5.5000005
94.375,17.5,5.5000005
95,17.5,5.5000005
95.625,17.5,5.5000005
96.25,17.5,5.5000005
96.875,17.5,5.5000005
97.5,17.5,5.5000005
98.125,17.5,5.5000005
98.75,17.5,5.5000005
99.375,17.5,5.5000005
100,17.5,5.5000005
100.625,17.5,5.5000005
101.25,17.5,5.5000005
101.875,17.5,5.5000005
102.5,17.5,5.5000005
103.125,17.5,5.5000005
103.75,17.5,5.5000005
104.375,17.5,5.5000005
105,17.5,5.5000005
105.625,17.5,5.5000005
106.25,17.5,5.5000005
106.875,17.5,5.5000005
107.5,17.5,5.5000005
108.125,17.5,5.5000005
108.75,17.5,5.5000005
109.375,17.5,5.5000005
110,17.5,5.5000005
110.625,17.5,5.5000005
111.25,17.5,5.5000005
111.875,17.5,5.5000005
112.5,17.5,5.5000005
113.125,17.5,5.5000005
113.75,17.5,5.5000005
114.375,17.5,5.5000005
115,17.5,5.5000005
115.625,17.5,5.5000005
116.25,17.5,5.5000005
116.875,17.5,5.5000005
117.5,17.5,5.5000005
118.125,17.5,5.5000005
118.75,17.5,5.5000005
119.375,17.5,5.5000005
120,17.5,5.5000005
120.625,17.5,5.5000005
121.25,17.5,5.5000005
121.875,17.5,5.5000005
122.5,17.5,5.5000005
123.125,17.5,5.5000005
123.75,17.5,5.5000005
124.375,17.5,5.5000005
125,17.5,5.5000005
125.625,17.5,5.5000005
126.25,17.5,5.5000005
126.875,17.5,5.5000005
127.5,17.5,5.5000005
128.125,17.5,5.5000005
128.75,17.5,5.5000005
129.375,17.5,5.5000005
130,17.5,5.5000005
130.625,17.5,5.5000005
131.25,17.5,5.5000005
131.875,17.5,5.5000005
132.5,17.5,5.5000005
133.125,17.5,5.5000005
133.75,17.5,5.5000005
134.375,17.5,5.5000005
135,17.5,5.505146
135.625,17.5,5.548964
136.25,17.5,5.6489277
136.875,17.5,5.8122787
137.5,17.5,6.050555
138.125,17.5,6.3369713
138.75,17.5,6.6664157
139.375,17.5,7.0339494
140,17.5,7.4374614
140.625,17.5,7.8742795
141.25,17.5,8.332924
141.875,17.5,8.8106785
142.5,17.5,9.305093
143.125,17.5,9.816033
143.75,17.5,10.3404045
144.375,17.5,10.874531
145,17.5,11.41731
145.625,17.5,11.967729
146.25,17.5,12.526381
146.875,17.5,13.091012
147.5,17.5,13.660493
148.125,17.5,14.146257
148.75,17.5,14.400481
149.375,17.5,14.385887
150,17.5,14.342154
150.625,17.5,14.288404
151.25,17.5,14.234656
151.875,17.5,14.180905
152.5,17.5,14.127157
153.125,17.5,14.073408
153.75,17.5,14.019658
154.375,17.5,13.965907
155,17.5,13.912161
155.625,17.5,13.85841
156.25,17.5,13.804659
156.875,17.5,13.75091
157.5,17.5,13.697163
158.125,17.5,13.643413
158.75,17.5,13.5896635
159.375,17.5,13.535914
160,17.5,13.482164
60,18,15.009915
60.625,18,15.087576
61.25,18,15.165236
61.875,18,15.242895
62.5,18,15.320555
63.125,18,15.398215
63.75,18,15.475876
64.375,18,15.5535345
65,18,15.6244955
65.625,18,15.642153
66.25,18,15.654895
66.875,18,15.666744
67.5,18,15.678595
68.125,18,15.690445
68.75,18,15.702294
69.375,18,15.714146
70,18,15.645132
70.625,18,15.429394
71.25,18,15.00316
71.875,18,14.434527
72.5,18,13.869
73.125,18,13.308447
73.75,18,12.75339
74.375,18,12.205083
75,18,11.665983
75.625,18,11.135406
76.25,18,10.614406
76.875,18,10.104142
77.5,18,9.608539
78.125,18,9.130783
78.75,18,8.670772
79.375,18,8.230926
80,18,7.81388
80.625,18,7.4310346
81.25,18,7.0843754
81.875,18,6.7753453
82.5,18,6.5081935
83.125,18,6.287257
83.75,18,6.136766
84.375,18,6.0449033
85,18,6.004711
85.625,18,5.9999986
86.25,18,5.9999986
86.875,18,5.9999986
87.5,18,5.9999986
88.125,18,5.9999986
88.75,18,5.9999986
89.375,18,5.9999986
90,18,5.9999986
90.625,18,5.9999986
91.25,18,5.9999986
91.875,18,5.9999986
92.5,18,5.9999986
93.125,18,5.9999986
93.75,18,5.9999986
94.375,18,5.9999986
95,18,5.9999986
95.625,18,5.9999986
96.25,18,5.9999986
96.875,18,5.9999986
97.5,18,5.9999986
98.125,18,5.9999986
98.75,18,5.9999986
99.375,18,5.9999986
100,18,5.9999986
100.625,18,5.9999986
101.25,18,5.9999986
101.875,18,5.9999986
102.5,18,5.9999986
103.125,18,5.9999986
103.75,18,5.9999986
104.375,18,5.9999986
105,18,5.9999986
105.625,18,5.9999986
106.25,18,5.9999986
106.875,18,5.9999986
107.5,18,5.9999986
108.125,18,5.9999986
108.75,18,5.9999986
109.375,18,5.9999986
110,18,5.9999986
110.625,18,5.9999986
111.25,18,5.9999986
111.875,18,5.9999986
112.5,18,5.9999986
113.125,18,5.9999986
113.75,18,5.9999986
114.375,18,5.9999986
115,18,5.9999986
115.625,18,5.9999986
116.25,18,5.9999986
116.875,18,5.9999986
117.5,18,5.9999986
118.125,18,5.9999986
118.75,18,5.9999986
119.375,18,5.9999986
120,18,5.9999986
120.625,18,5.9999986
121.25,18,5.9999986
121.875,18,5.9999986
122.5,18,5.9999986
123.125,18,5.9999986
123.75,18,5.9999986
124.375,18,5.9999986
125,18,5.9999986
125.625,18,5.9999986
126.25,18,5.9999986
126.875,18,5.9999986
127.5,18,5.9999986
128.125,18,5.9999986
128.75,18,5.9999986
129.375,18,5.9999986
130,18,5.9999986
130.625,18,5.9999986
131.25,18,5.9999986
131.875,18,5.9999986
132.5,18,5.9999986
133.125,18,5.9999986
133.75,18,5.9999986
134.375,18,5.9999986
135,18,6.004711
135.625,18,6.0449014
136.25,18,6.136763
136.875,18,6.287256
137.5,18,6.508193
138.125,18,6.7753406
138.75,18,7.08437
139.375,18,7.43103
140,18,7.8138714
140.625,18,8.230921
141.25,18,8.670764
141.875,18,9.13077
142.5,18,9.608535
143.125,18,10.104135
143.75,18,10.614398
144.375,18,11.135401
145,18,11.66598
145.625,18,12.205068
146.25,18,12.753383
146.875,18,13.286719
147.5,18,13.7304945
148.125,18,13.988626
148.75,18,13.949657
149.375,18,13.8959055
150,18,13.842155
150.625,18,13.788406
151.25,18,13.734658
151.875,18,13.680907
152.5,18,13.62716
153.125,18,13.573411
153.75,18,13.519659
154.375,18,13.465909
155,18,13.412162
155.625,18,13.358412
156.25,18,13.304662
156.875,18,13.250912
157.5,18,13.197165
158.125,18,13.1434145
158.75,18,13.089665
159.375,18,13.035916
160,18,12.982165
60,18.5,14.509918
60.625,18.5,14.587579
61.25,18.5,14.665239
61.875,18.5,14.742898
62.5,18.5,14.820557
63.125,18.5,14.898218
63.75,18.5,14.975878
64.375,18.5,15.053537
65,18.5,15.124498
65.625,18.5,15.142156
66.25,18.5,15.154898
66.875,18.5,15.166747
67.5,18.5,15.178597
68.125,18.5,15.190448
68.75,18.5,15.202297
69.375,18.5,15.214148
70,18.5,15.225998
70.625,18.5,15.212466
71.25,18.5,15.125098
71.875,18.5,14.625577
72.5,18.5,14.088437
73.125,18.5,13.539865
73.75,18.5,12.994669
74.375,18.5,12.456966
75,18.5,11.929421
75.625,18.5,11.411218
76.25,18.5,10.903452
76.875,18.5,10.407319
77.5,18.5,9.926952
78.125,18.5,9.465557
78.75,18.5,9.022815
79.375,18.5,8.601062
80,18.5,8.202817
80.625,18.5,7.8393044
81.25,18.5,7.5118537
81.875,18.5,7.2213316
82.5,18.5,6.971391
83.125,18.5,6.7657065
83.75,18.5,6.626335
84.375,18.5,6.541432
85,18.5,6.5043406
85.625,18.5,6.4999967
86.25,18.5,6.4999967
86.875,18.5,6.4999967
87.5,18.5,6.4999967
88.125,18.5,6.4999967
88.75,18.5,6.4999967
89.375,18.5,6.4999967
90,18.5,6.4999967
90.625,18.5,6.4999967
91.25,18.5,6.4999967
91.875,18.5,6.4999967
92.5,18.5,6.4999967
93.125,18.5,6.4999967
93.75,18.5,6.4999967
94.375,18.5,6.4999967
95,18.5,6.4999967
95.625,18.5,6.4999967
96.25,18.5,6.4999967
96.875,18.5,6.4999967
97.5,18.5,6.4999967
98.125,18.5,6.4999967
98.75,18.5,6.4999967
99.375,18.5,6.4999967
100,18.5,6.4999967
100.625,18.5,6.4999967
101.25,18.5,6.4999967
101.875,18.5,6.4999967
102.5,18.5,6.4999967
103.125,18.5,6.4999967
103.75,18.5,6.4999967
104.375,18.5,6.4999967
105,18.5,6.4999967
105.625,18.5,6.4999967
106.25,18.5,6.4999967
106.875,18.5,6.4999967
107.5,18.5,6.4999967
108.125,18.5,6.4999967
108.75,18.5,6.4999967
109.375,18.5,6.4999967
110,18.5,6.4999967
110.625,18.5,6.4999967
111.25,18.5,6.4999967
111.875,18.5,6.4999967
112.5,18.5,6.4999967
113.125,18.5,6.4999967
113.75,18.5,6.4999967
114.375,18.5,6.4999967
115,18.5,6.4999967
115.625,18.5,6.4999967
116.25,18.5,6.4999967
116.875,18.5,6.4999967
117.5,18.5,6.4999967
118.125,18.5,6.4999967
118.75,18.5,6.4999967
119.375,18.5,6.4999967
120,18.5,6.4999967
120.625,18.5,6.4999967
121.25,18.5,6.4999967
121.875,18.5,6.4999967
122.5,18.5,6.4999967
123.125,18.5,6.4999967
123.75,18.5,6.4999967
124.375,18.5,6.4999967
125,18.5,6.4999967
125.625,18.5,6.4999967
126.25,18.5,6.4999967
126.875,18.5,6.4999967
127.5,18.5,6.4999967
128.125,18.5,6.4999967
128.75,18.5,6.4999967
129.375,18.5,6.4999967
130,18.5,6.4999967
130.625,18.5,6.4999967
131.25,18.5,6.4999967
131.875,18.5,6.4999967
132.5,18.5,6.4999967
133.125,18.5,6.4999967
133.75,18.5,6.4999967
134.375,18.5,6.4999967
135,18.5,6.5043406
135.625,18.5,6.5414305
136.25,18.5,6.6263328
136.875,18.5,6.765705
137.5,18.5,6.9713902
138.125,18.5,7.221327
138.75,18.5,7.511848
139.375,18.5,7.8392997
140,18.5,8.202808
140.625,18.5,8.601058
141.25,18.5,9.022807
141.875,18.5,9.465545
142.5,18.5,9.926948
143.125,18.5,10.407312
143.75,18.5,10.903444
144.375,18.5,11.411213
145,18.5,11.929419
145.625,18.5,12.455202
146.25,18.5,12.967829
146.875,18.5,13.397553
147.5,18.5,13.557157
148.125,18.5,13.503407
148.75,18.5,13.44966
149.375,18.5,13.395908
150,18.5,13.342158
150.625,18.5,13.288409
151.25,18.5,13.234661
151.875,18.5,13.180909
152.5,18.5,13.127162
153.125,18.5,13.073413
153.75,18.5,13.019662
154.375,18.5,12.965912
155,18.5,12.912165
155.625,18.5,12.858415
156.25,18.5,12.804664
156.875,18.5,12.750915
157.5,18.5,12.697166
158.125,18.5,12.643417
158.75,18.5,12.589668
159.375,18.5,12.535918
160,18.5,12.482167
60,19,14.009915
60.625,19,14.087576
61.25,19,14.165236
61.875,19,14.242895
62.5,19,14.320554
63.125,19,14.398216
63.75,19,14.475876
64.375,19,14.5535345
65,19,14.6244955
65.625,19,14.642154
66.25,19,14.654896
66.875,19,14.666745
67.5,19,14.678595
68.125,19,14.690445
68.75,19,14.702294
69.375,19,14.714145
70,19,14.725995
70.625,19,14.734738
71.25,19,14.734438
71.875,19,14.683671
72.5,19,14.305285
73.125,19,13.787075
73.75,19,13.251991
74.375,19,12.725108
75,19,12.209271
75.625,19,11.703521
76.25,19,11.20898
76.875,19,10.726865
77.5,19,10.261461
78.125,19,9.815945
78.75,19,9.389773
79.375,19,8.985178
80,19,8.604536
80.625,19,8.258807
81.25,19,7.948735
81.875,19,7.6747136
82.5,19,7.4398937
83.125,19,7.2474136
83.75,19,7.1175184
84.375,19,7.03851
85,19,7.0040336
85.625,19,6.9999995
86.25,19,6.9999995
86.875,19,6.9999995
87.5,19,6.9999995
88.125,19,6.9999995
88.75,19,6.9999995
89.375,19,6.9999995
90,19,6.9999995
90.625,19,6.9999995
91.25,19,6.9999995
91.875,19,6.9999995
92.5,19,6.9999995
93.125,19,6.9999995
93.75,19,6.9999995
94.375,19,6.9999995
95,19,6.9999995
95.625,19,6.9999995
96.25,19,6.9999995
96.875,19,6.9999995
97.5,19,6.9999995
98.125,19,6.9999995
98.75,19,6.9999995
99.375,19,6.9999995
100,19,6.9999995
100.625,19,6.9999995
101.25,19,6.9999995
101.875,19,6.9999995
102.5,19,6.9999995
103.125,19,6.9999995
103.75,19,6.9999995
104.375,19,6.9999995
105,19,6.9999995
105.625,19,6.9999995
106.25,19,6.9999995
106.875,19,6.9999995
107.5,19,6.9999995
108.125,19,6.9999995
108.75,19,6.9999995
109.375,19,6.9999995
110,19,6.9999995
110.625,19,6.9999995
111.25,19,6.9999995
111.875,19,6.9999995
112.5,19,6.9999995
113.125,19,6.9999995
113.75,19,6.9999995
114.375,19,6.9999995
115,19,6.9999995
115.625,19,6.9999995
116.25,19,6.9999995
116.875,19,6.9999995
117.5,19,6.9999995
118.125,19,6.9999995
118.75,19,6.9999995
119.375,19,6.9999995
120,19,6.9999995
120.625,19,6.9999995
121.25,19,6.9999995
121.875,19,6.9999995
122.5,19,6.9999995
123.125,19,6.9999995
123.75,19,6.9999995
124.375,19,6.9999995
125,19,6.9999995
125.625,19,6.9999995
126.25,19,6.9999995
126.875,19,6.9999995
127.5,19,6.9999995
128.125,19,6.9999995
128.75,19,6.9999995
129.375,19,6.9999995
130,19,6.9999995
130.625,19,6.9999995
131.25,19,6.9999995
131.875,19,6.9999995
132.5,19,6.9999995
133.125,19,6.9999995
133.75,19,6.9999995
134.375,19,6.9999995
135,19,7.0040336
135.625,19,7.0385084
136.25,19,7.117516
136.875,19,7.247412
137.5,19,7.4398937
138.125,19,7.6747093
138.75,19,7.94873
139.375,19,8.258802
140,19,8.604528
140.625,19,8.985174
141.25,19,9.389766
141.875,19,9.815931
142.5,19,10.261457
143.125,19,10.726857
143.75,19,11.208972
144.375,19,11.703516
145,19,12.209269
145.625,19,12.710063
146.25,19,13.02153
146.875,19,13.08478
147.5,19,13.057155
148.125,19,13.003404
148.75,19,12.949658
149.375,19,12.8959055
150,19,12.842155
150.625,19,12.788407
151.25,19,12.734659
151.875,19,12.680906
152.5,19,12.627158
153.125,19,12.57341
153.75,19,12.519659
154.375,19,12.465909
155,19,12.412163
155.625,19,12.358412
156.25,19,12.304661
156.875,19,12.250912
157.5,19,12.197165
158.125,19,12.1434145
158.75,19,12.089665
159.375,19,12.035915
160,19,11.982164
60,19.5,13.509917
60.625,19.5,13.587577
61.25,19.5,13.665237
61.875,19.5,13.742896
62.5,19.5,13.820555
63.125,19.5,13.898217
63.75,19.5,13.975877
64.375,19.5,14.053535
65,19.5,14.124497
65.625,19.5,14.142156
66.25,19.5,14.154896
66.875,19.5,14.166745
67.5,19.5,14.178596
68.125,19.5,14.190447
68.75,19.5,14.202296
69.375,19.5,14.214147
70,19.5,14.225997
70.625,19.5,14.237847
71.25,19.5,14.249697
71.875,19.5,14.261546
72.5,19.5,14.154442
73.125,19.5,13.909497
73.75,19.5,13.524066
74.375,19.5,13.008103
75,19.5,12.504002
75.625,19.5,12.010657
76.25,19.5,11.529204
76.875,19.5,11.060862
77.5,19.5,10.610023
78.125,19.5,10.179796
78.75,19.5,9.769426
79.375,19.5,9.38102
80,19.5,9.016807
80.625,19.5,8.687428
81.25,19.5,8.3931265
81.875,19.5,8.133904
82.5,19.5,7.9124937
83.125,19.5,7.731593
83.75,19.5,7.6099133
84.375,19.5,7.535992
85,19.5,7.5037656
85.625,19.5,7.499997
86.25,19.5,7.499997
86.875,19.5,7.499997
87.5,19.5,7.499997
88.125,19.5,7.499997
88.75,19.5,7.499997
89.375,19.5,7.499997
90,19.5,7.499997
90.625,19.5,7.499997
91.25,19.5,7.499997
91.875,19.5,7.499997
92.5,19.5,7.499997
93.125,19.5,7.499997
93.75,19.5,7.499997
94.375,19.5,7.499997
95,19.5,7.499997
95.625,19.5,7.499997
96.25,19.5,7.499997
96.875,19.5,7.499997
97.5,19.5,7.499997
98.125,19.5,7.499997
98.75,19.5,7.499997
99.375,19.5,7.499997
100,19.5,7.499997
100.625,19.5,7.499997
101.25,19.5,7.499997
101.875,19.5,7.499997
102.5,19.5,7.499997
103.125,19.5,7.499997
103.75,19.5,7.499997
104.375,19.5,7.499997
105,19.5,7.499997
105.625,19.5,7.499997
106.25,19.5,7.499997
106.875,19.5,7.499997
107.5,19.5,7.499997
108.125,19.5,7.499997
