x,z,d
170.66667,-18.785715,109.60359
171.33333,-18.785715,109.647835
172,-18.785715,109.69176
172.66667,-18.785715,109.73485
173.33334,-18.785715,109.78104
174,-18.785715,109.83266
174.66667,-18.785715,109.88774
175.33334,-18.785715,109.945625
176,-18.785715,110.005745
176.66667,-18.785715,110.07022
177.33334,-18.785715,110.13767
178,-18.785715,110.20131
178.66667,-18.785715,110.277695
179.33334,-18.785715,110.34713
180,-18.785715,110.426575
180.66667,-18.785715,110.50227
181.33334,-18.785715,110.5839
182,-18.785715,110.66775
182.66667,-18.785715,110.75239
183.33334,-18.785715,110.833954
184,-18.785715,110.92004
184.66667,-18.785715,111.01132
185.33334,-18.785715,111.10417
186,-18.785715,111.19472
186.66667,-18.785715,111.28743
187.33334,-18.785715,104.233925
188,-18.785715,103.72908
188.66667,-18.785715,103.22318
189.33334,-18.785715,102.73332
190,-18.785715,102.191216
190.66667,-18.785715,101.66585
191.33334,-18.785715,101.155876
192,-18.785715,100.56517
192.66667,-18.785715,100.03787
193.33334,-18.785715,99.509964
194,-18.785715,98.92381
194.66667,-18.785715,98.3832
195.33334,-18.785715,97.80209
196,-18.785715,97.2435
196.66667,-18.785715,96.63565
197.33334,-18.785715,96.03783
198,-18.785715,95.453766
198.66667,-18.785715,94.84567
199.33334,-18.785715,94.265465
200,-18.785715,93.633545
200.66667,-18.785715,92.99046
201.33334,-18.785715,92.374725
202,-18.785715,91.7013
202.66667,-18.785715,91.0548
203.33334,-18.785715,90.39284
204,-18.785715,89.75963
204.66667,-18.785715,89.09838
205.33334,-18.785715,88.38033
206,-18.785715,87.68328
206.66667,-18.785715,86.98969
207.33334,-18.785715,86.28928
208,-18.785715,85.55436
208.66667,-18.785715,84.83838
209.33334,-18.785715,84.07037
210,-18.785715,83.34954
210.66667,-18.785715,82.57302
211.33334,-18.785715,81.76565
212,-18.785715,80.88209
212.66667,-18.785715,79.98638
213.33334,-18.785715,59.88394
214,-18.785715,59.02278
214.66667,-18.785715,58.308777
215.33334,-18.785715,57.628616
216,-18.785715,56.92768
216.66667,-18.785715,56.293762
217.33334,-18.785715,55.71596
218,-18.785715,55.098583
218.66667,-18.785715,54.616158
219.33334,-18.785715,54.07766
220,-18.785715,53.514748
220.66667,-18.785715,52.97476
221.33334,-18.785715,52.455204
222,-18.785715,51.996414
222.66667,-18.785715,51.506508
223.33334,-18.785715,51.05663
224,-18.785715,50.665466
224.66667,-18.785715,50.209126
225.33334,-18.785715,49.778603
226,-18.785715,49.321365
226.66667,-18.785715,48.87132
227.33334,-18.785715,48.41129
228,-18.785715,48.05869
228.66667,-18.785715,47.612064
229.33334,-18.785715,47.216087
230,-18.785715,46.85037
230.66667,-18.785715,46.479927
231.33334,-18.785715,46.0482
232,-18.785715,45.732063
232.66667,-18.785715,45.31808
233.33334,-18.785715,44.942375
234,-18.785715,44.623234
234.66667,-18.785715,44.1951
235.33334,-18.785715,43.871082
236,-18.785715,43.5007
236.66667,-18.785715,43.06974
237.33334,-18.785715,42.783695
238,-18.785715,42.41688
238.66667,-18.785715,42.05193
239.33334,-18.785715,41.71728
240,-18.785715,41.361813
240.66667,-18.785715,41.07893
241.33334,-18.785715,40.70858
242,-18.785715,40.41094
242.66667,-18.785715,40.005096
243.33334,-18.785715,39.69514
244,-18.785715,39.373756
244.66667,-18.785715,39.034702
245.33334,-18.785715,38.722275
246,-18.785715,38.420307
246.66667,-18.785715,38.103863
247.33334,-18.785715,37.763157
248,-18.785715,37.443604
248.66667,-18.785715,37.13945
249.33334,-18.785715,36.815372
250,-18.785715,36.4933
250.66667,-18.785715,36.1777
251.33334,-18.785715,35.84809
252,-18.785715,35.57073
252.66667,-18.785715,35.27616
253.33334,-18.785715,34.92641
254,-18.785715,34.649548
254.66667,-18.785715,34.334656
255.33334,-18.785715,34.05324
256,-18.785715,33.71064
256.6667,-18.785715,33.45515
257.33334,-18.785715,33.135292
258,-18.785715,32.865597
258.6667,-18.785715,32.584415
259.33334,-18.785715,32.250443
260,-18.785715,31.95705
260.6667,-18.785715,31.688833
261.33334,-18.785715,31.39632
262,-18.785715,31.1287
262.6667,-18.785715,30.78275
263.33334,-18.785715,30.514103
264,-18.785715,30.236717
264.6667,-18.785715,29.915607
265.33334,-18.785715,29.638514
266,-18.785715,29.40097
266.6667,-18.785715,29.093067
267.33334,-18.785715,28.83506
268,-18.785715,28.530664
268.6667,-18.785715,28.222393
269.33334,-18.785715,27.944933
270,-18.785715,27.701866
270.6667,-18.785715,27.38572
271.33334,-18.785715,27.163868
272,-18.785715,26.838745
272.6667,-18.785715,26.607765
273.33334,-18.785715,26.297995
274,-18.785715,26.035843
274.6667,-18.785715,25.755444
275.33334,-18.785715,25.470974
276,-18.785715,25.218735
276.6667,-18.785715,24.934212
277.33334,-18.785715,24.650763
278,-18.785715,24.404861
278.6667,-18.785715,24.112497
279.33334,-18.785715,23.82955
280,-18.785715,23.594263
280.6667,-18.785715,23.33571
281.33334,-18.785715,23.082245
282,-18.785715,22.782854
282.6667,-18.785715,22.546606
283.33334,-18.785715,22.293146
284,-18.785715,21.999155
284.6667,-18.785715,21.73232
285.33334,-18.785715,21.490816
286,-18.785715,21.181738
286.6667,-18.785715,20.928175
287.33334,-18.785715,20.662039
288,-18.785715,20.442972
288.6667,-18.785715,20.17404
289.33334,-18.785715,19.897131
290,-18.785715,19.633425
290.6667,-18.785715,19.377623
291.33334,-18.785715,19.119001
292,-18.785715,18.858734
292.6667,-18.785715,18.606937
293.33334,-18.785715,18.365685
294,-18.785715,18.087961
294.6667,-18.785715,17.85446
295.33334,-18.785715,17.556892
296,-18.785715,17.310394
296.6667,-18.785715,17.056173
297.33334,-18.785715,16.822174
298,-18.785715,16.57535
298.6667,-18.785715,16.309076
299.33334,-18.785715,16.032106
300,-18.785715,15.808376
300.6667,-18.785715,15.548682
301.33334,-18.785715,15.306108
302,-18.785715,15.057737
302.6667,-18.785715,14.789162
303.33334,-18.785715,14.538818
304,-18.785715,14.284061
304.6667,-18.785715,14.047993
305.33334,-18.785715,13.789973
306,-18.785715,13.555143
306.6667,-18.785715,13.283047
307.33334,-18.785715,13.051825
308,-18.785715,12.792158
308.6667,-18.785715,12.5622
309.33334,-18.785715,12.317818
310,-18.785715,12.0616865
310.6667,-18.785715,11.828224
311.33334,-18.785715,11.569468
312,-18.785715,11.328379
312.6667,-18.785715,11.078403
313.33334,-18.785715,10.85762
314,-18.785715,10.599727
314.6667,-18.785715,10.338015
315.33334,-18.785715,10.118033
316,-18.785715,9.863224
316.6667,-18.785715,9.634496
317.33334,-18.785715,9.4036875
318,-18.785715,9.164366
318.6667,-18.785715,8.923746
319.33334,-18.785715,8.680939
320,-18.785715,8.441324
320.6667,-18.785715,8.209154
321.33334,-18.785715,7.9658155
322,-18.785715,7.733927
322.6667,-18.785715,7.5192523
323.33334,-18.785715,7.251803
324,-18.785715,7.0076804
324.6667,-18.785715,6.802823
325.33334,-18.785715,6.5633607
326,-18.785715,6.3296413
326.6667,-18.785715,6.092717
327.33334,-18.785715,5.8518553
328,-18.785715,5.636847
328.6667,-18.785715,5.426765
329.33334,-18.785715,5.1777983
330,-18.785715,4.9405236
330.6667,-18.785715,4.714596
331.33334,-18.785715,4.511951
332,-18.785715,4.272931
332.6667,-18.785715,4.0545387
333.33334,-18.785715,3.8364959
334,-18.785715,3.613778
334.6667,-18.785715,3.382832
335.33334,-18.785715,3.1596088
336,-18.785715,2.9515643
336.6667,-18.785715,2.7408211
337.33334,-18.785715,2.5247962
338,-18.785715,2.2960129
338.6667,-18.785715,2.0829408
339.33334,-18.785715,1.8696644
340,-18.785715,1.6742126
340.6667,-18.785715,1.4692504
341.33334,-18.785715,1.2556689
342,-18.785715,1.0479144
342.6667,-18.785715,0.8384014
343.33334,-18.785715,0.65173286
344,-18.785715,0.43690965
344.6667,-18.785715,0.25101745
345.33334,-18.785715,0.049175795
346,-18.785715,-0.14479256
346.6667,-18.785715,-0.3348713
347.33334,-18.785715,-0.5310612
348,-18.785715,-0.7083988
348.6667,-18.785715,-0.8927784
349.33334,-18.785715,-1.0717754
350,-18.785715,-1.0827221
350.6667,-18.785715,-0.9128577
351.33334,-18.785715,-0.73564816
352,-18.785715,-0.567037
352.6667,-18.785715,-0.40164167
353.33334,-18.785715,-0.23094578
354,-18.785715,-0.06345234
354.6667,-18.785715,0.10031128
355.33334,-18.785715,0.2637062
356,-18.785715,0.42589378
356.6667,-18.785715,0.5814438
357.33334,-18.785715,0.7375641
358,-18.785715,0.89613914
358.6667,-18.785715,1.0515366
359.33334,-18.785715,1.1953564
360,-18.785715,1.3450279
360.6667,-18.785715,1.4983788
361.33334,-18.785715,1.6400814
362,-18.785715,1.778223
362.6667,-18.785715,1.9130497
363.33334,-18.785715,2.0488586
364,-18.785715,2.1826067
364.6667,-18.785715,2.312601
365.33334,-18.785715,2.440752
366,-18.785715,2.5612373
366.6667,-18.785715,2.6793184
367.33334,-18.785715,2.7996902
368,-18.785715,2.9120445
368.6667,-18.785715,3.0215473
369.33334,-18.785715,3.128868
370,-18.785715,3.2340832
370.6667,-18.785715,3.332549
371.33334,-18.785715,3.430027
372,-18.785715,3.5231066
372.6667,-18.785715,3.614336
373.33334,-18.785715,3.701497
374,-18.785715,3.7846231
374.6667,-18.785715,3.8643236
375.33334,-18.785715,3.9404888
376,-18.785715,4.0126724
376.6667,-18.785715,4.084305
377.33334,-18.785715,4.149645
378,-18.785715,4.2133837
378.6667,-18.785715,4.273898
379.33334,-18.785715,4.330762
380,-18.785715,4.3842964
380.6667,-18.785715,4.4340277
381.33334,-18.785715,4.481077
382,-18.785715,4.5256996
382.6667,-18.785715,4.5664177
383.33334,-18.785715,4.6037436
384,-18.785715,4.6386642
384.6667,-18.785715,4.6697865
385.33334,-18.785715,4.69868
386,-18.785715,4.7242346
386.6667,-18.785715,4.7469482
387.33334,-18.785715,4.766815
388,-18.785715,4.7837315
388.6667,-18.785715,4.7979774
389.33334,-18.785715,4.8093033
390,-18.785715,4.8179274
390.6667,-18.785715,4.8239374
391.33334,-18.785715,4.827285
392,-18.785715,4.8280106
392.6667,-18.785715,4.82617
393.33334,-18.785715,4.821789
394,-18.785715,4.814988
394.6667,-18.785715,4.805709
395.33334,-18.785715,4.7939672
396,-18.785715,4.7798357
396.6667,-18.785715,4.763528
397.33334,-18.785715,4.744912
398,-18.785715,4.723695
398.6667,-18.785715,4.7006035
399.33334,-18.785715,4.675253
400,-18.785715,4.647957
400.6667,-18.785715,4.6183157
401.33334,-18.785715,4.5869074
402,-18.785715,4.552862
402.6667,-18.785715,4.5176888
403.33334,-18.785715,4.4800205
404,-18.785715,4.4406443
404.6667,-18.785715,4.3992357
405.33334,-18.785715,4.3556433
406,-18.785715,4.3111362
406.6667,-18.785715,4.2640085
407.33334,-18.785715,4.2155323
408,-18.785715,4.164797
408.6667,-18.785715,4.113267
409.33334,-18.785715,4.059889
410,-18.785715,4.0049496
410.6667,-18.785715,3.947935
411.33334,-18.785715,3.8903074
412,-18.785715,3.8305016
412.6667,-18.785715,3.768341
413.33334,-18.785715,3.70648
414,-18.785715,3.641697
414.6667,-18.785715,3.5760117
415.33334,-18.785715,3.510067
416,-18.785715,3.4419756
416.6667,-18.785715,3.3718433
417.33334,-18.785715,3.301937
418,-18.785715,3.2305984
418.6667,-18.785715,3.1553993
419.33334,-18.785715,3.0828838
420,-18.785715,3.0059834
420.6667,-18.785715,2.9301395
421.33334,-18.785715,2.8524857
422,-18.785715,2.774868
422.6667,-18.785715,2.6941624
423.33334,-18.785715,2.6137486
424,-18.785715,2.532238
424.6667,-18.785715,2.4513197
425.33334,-18.785715,2.3666115
426,-18.785715,2.2832432
426.6667,-18.785715,2.197732
427.33334,-18.785715,2.1117077
428,-18.785715,2.0254383
428.6667,-18.785715,1.9388618
429.33334,-18.785715,1.8513908
430,-18.785715,1.7626724
430.6667,-18.785715,1.6734428
431.33334,-18.785715,1.5828991
432,-18.785715,2.0000014
432.6667,-18.785715,2.6666884
433.33334,-18.785715,3.3333514
434,-18.785715,4.0000076
434.6667,-18.785715,4.6666946
435.33334,-18.785715,5.333351
436,-18.785715,6.0000076
436.6667,-18.785715,6.6666946
437.33334,-18.785715,7.333351
438,-18.785715,8.000008
438.6667,-18.785715,8.666695
439.33334,-18.785715,9.333351
440,-18.785715,10.000008
440.6667,-18.785715,10.666695
441.33334,-18.785715,11.333351
442,-18.785715,12.000008
442.6667,-18.785715,12.666695
443.33334,-18.785715,13.333351
444,-18.785715,14.000008
444.6667,-18.785715,14.666695
445.33334,-18.785715,15.333351
446,-18.785715,16.000008
446.6667,-18.785715,16.666695
447.33334,-18.785715,17.333351
448,-18.785715,18.000008
448.6667,-18.785715,18.666695
449.33334,-18.785715,19.333351
450,-18.785715,20.000008
450.6667,-18.785715,20.666695
451.33334,-18.785715,21.333351
452,-18.785715,22.000008
452.6667,-18.785715,22.666695
453.33334,-18.785715,23.333351
454,-18.785715,24.000008
454.6667,-18.785715,24.666695
455.33334,-18.785715,25.333351
456,-18.785715,26.000008
456.6667,-18.785715,26.666695
457.33334,-18.785715,27.333351
458,-18.785715,28.000008
458.6667,-18.785715,28.666695
459.33334,-18.785715,29.333351
460,-18.785715,30.000008
140,-18.178572,109.150764
140.66667,-18.178572,109.085594
141.33333,-18.178572,109.02447
142,-18.178572,108.96738
142.66667,-18.178572,108.914345
143.33333,-18.178572,108.865364
144,-18.178572,108.82045
144.66667,-18.178572,108.779594
145.33333,-18.178572,108.74282
146,-18.178572,108.71012
146.66667,-18.178572,108.681496
147.33333,-18.178572,108.65695
148,-18.178572,108.636505
148.66667,-18.178572,108.62013
149.33333,-18.178572,108.60786
150,-18.178572,108.59968
150.66667,-18.178572,108.59558
151.33333,-18.178572,108.595116
152,-18.178572,108.59551
152.66667,-18.178572,108.59648
153.33333,-18.178572,108.59842
154,-18.178572,108.60023
154.66667,-18.178572,108.60271
155.33333,-18.178572,108.60669
156,-18.178572,108.61049
156.66667,-18.178572,108.61615
157.33333,-18.178572,108.62191
158,-18.178572,108.62808
158.66667,-18.178572,108.63665
159.33333,-18.178572,108.64542
160,-18.178572,108.65525
160.66667,-18.178572,108.66671
161.33333,-18.178572,108.67871
162,-18.178572,108.69133
162.66667,-18.178572,108.70826
163.33333,-18.178572,108.723206
164,-18.178572,108.74162
164.66667,-18.178572,108.76319
165.33333,-18.178572,108.78226
166,-18.178572,108.80915
166.66667,-18.178572,108.83199
167.33333,-18.178572,108.86258
168,-18.178572,108.89116
168.66667,-18.178572,108.921646
169.33333,-18.178572,108.955315
170,-18.178572,108.99632
170.66667,-18.178572,109.03229
171.33333,-18.178572,109.07453
172,-18.178572,109.11841
172.66667,-18.178572,109.16835
173.33334,-18.178572,109.21781
174,-18.178572,109.264435
174.66667,-18.178572,109.324326
175.33334,-18.178572,109.38043
176,-18.178572,109.43785
176.66667,-18.178572,109.504456
177.33334,-18.178572,109.56777
178,-18.178572,109.6369
178.66667,-18.178572,109.70839
179.33334,-18.178572,109.78103
180,-18.178572,109.854935
180.66667,-18.178572,109.931854
181.33334,-18.178572,110.01677
182,-18.178572,110.09658
182.66667,-18.178572,110.18565
183.33334,-18.178572,110.27115
184,-18.178572,110.35553
184.66667,-18.178572,110.44527
185.33334,-18.178572,110.537735
186,-18.178572,110.63223
186.66667,-18.178572,110.71699
187.33334,-18.178572,103.82925
188,-18.178572,103.3246
188.66667,-18.178572,102.82018
189.33334,-18.178572,102.32996
190,-18.178572,101.80361
190.66667,-18.178572,101.28972
191.33334,-18.178572,100.75963
192,-18.178572,100.22341
192.66667,-18.178572,99.683685
193.33334,-18.178572,99.15059
194,-18.178572,98.59851
194.66667,-18.178572,98.060165
195.33334,-18.178572,97.4909
196,-18.178572,96.92475
196.66667,-18.178572,96.34297
197.33334,-18.178572,95.76678
198,-18.178572,95.14527
198.66667,-18.178572,94.55083
199.33334,-18.178572,93.95846
200,-18.178572,93.38584
200.66667,-18.178572,92.7042
201.33334,-18.178572,92.10342
202,-18.178572,91.4931
202.66667,-18.178572,90.854576
203.33334,-18.178572,90.18258
204,-18.178572,89.4784
204.66667,-18.178572,88.8858
205.33334,-18.178572,88.21734
206,-18.178572,87.48495
206.66667,-18.178572,86.7966
207.33334,-18.178572,86.111496
208,-18.178572,85.394485
208.66667,-18.178572,84.701324
209.33334,-18.178572,83.98623
210,-18.178572,83.23223
210.66667,-18.178572,82.5079
211.33334,-18.178572,81.678955
212,-18.178572,80.81552
212.66667,-18.178572,79.93944
213.33334,-18.178572,79.08152
214,-18.178572,59.273254
214.66667,-18.178572,58.45704
215.33334,-18.178572,57.764954
216,-18.178572,57.080166
216.66667,-18.178572,56.401134
217.33334,-18.178572,55.772243
218,-18.178572,55.10806
218.66667,-18.178572,54.530613
219.33334,-18.178572,54.00904
220,-18.178572,53.54437
220.66667,-18.178572,52.912308
221.33334,-18.178572,52.49085
222,-18.178572,51.95452
222.66667,-18.178572,51.506638
223.33334,-18.178572,51.0569
224,-18.178572,50.56057
224.66667,-18.178572,50.058285
225.33334,-18.178572,49.638615
226,-18.178572,49.21473
226.66667,-18.178572,48.79465
227.33334,-18.178572,48.378887
228,-18.178572,47.89766
228.66667,-18.178572,47.579433
229.33334,-18.178572,47.13738
230,-18.178572,46.735638
230.66667,-18.178572,46.338158
231.33334,-18.178572,45.95934
232,-18.178572,45.581192
232.66667,-18.178572,45.1433
233.33334,-18.178572,44.77401
234,-18.178572,44.417576
234.66667,-18.178572,44.041454
235.33334,-18.178572,43.622345
236,-18.178572,43.295864
236.66667,-18.178572,42.923935
237.33334,-18.178572,42.608692
238,-18.178572,42.23426
238.66667,-18.178572,41.860714
239.33334,-18.178572,41.5371
240,-18.178572,41.208233
240.66667,-18.178572,40.846764
241.33334,-18.178572,40.471798
242,-18.178572,40.1606
242.66667,-18.178572,39.821453
243.33334,-18.178572,39.472466
244,-18.178572,39.165455
244.66667,-18.178572,38.79029
245.33334,-18.178572,38.508358
246,-18.178572,38.215572
246.66667,-18.178572,37.844833
247.33334,-18.178572,37.531593
248,-18.178572,37.157837
248.66667,-18.178572,36.891666
249.33334,-18.178572,36.575363
250,-18.178572,36.24165
250.66667,-18.178572,35.9784
251.33334,-18.178572,35.626415
252,-18.178572,35.328236
252.66667,-18.178572,35.025303
253.33334,-18.178572,34.72364
254,-18.178572,34.411232
254.66667,-18.178572,34.096867
255.33334,-18.178572,33.814438
256,-18.178572,33.479885
256.6667,-18.178572,33.18338
257.33334,-18.178572,32.89568
258,-18.178572,32.606968
258.6667,-18.178572,32.29351
259.33334,-18.178572,31.977276
260,-18.178572,31.691336
260.6667,-18.178572,31.408566
261.33334,-18.178572,31.123236
262,-18.178572,30.816277
262.6667,-18.178572,30.534323
263.33334,-18.178572,30.284866
264,-18.178572,29.962116
264.6667,-18.178572,29.657135
265.33334,-18.178572,29.422142
266,-18.178572,29.078342
266.6667,-18.178572,28.820618
267.33334,-18.178572,28.525555
268,-18.178572,28.240463
268.6667,-18.178572,27.964886
269.33334,-18.178572,27.681868
270,-18.178572,27.427086
270.6667,-18.178572,27.15303
271.33334,-18.178572,26.855413
272,-18.178572,26.556734
272.6667,-18.178572,26.308277
273.33334,-18.178572,26.030968
274,-18.178572,25.767467
274.6667,-18.178572,25.463614
275.33334,-18.178572,25.165226
276,-18.178572,24.936947
276.6667,-18.178572,24.638756
277.33334,-18.178572,24.381365
278,-18.178572,24.10489
278.6667,-18.178572,23.855951
279.33334,-18.178572,23.546574
280,-18.178572,23.29284
280.6667,-18.178572,23.031267
281.33334,-18.178572,22.740616
282,-18.178572,22.49443
282.6667,-18.178572,22.209352
283.33334,-18.178572,21.937742
284,-18.178572,21.691008
284.6667,-18.178572,21.392017
285.33334,-18.178572,21.151674
286,-18.178572,20.883638
286.6667,-18.178572,20.642782
287.33334,-18.178572,20.382462
288,-18.178572,20.102129
288.6667,-18.178572,19.836645
289.33334,-18.178572,19.576828
290,-18.178572,19.324932
290.6667,-18.178572,19.040636
291.33334,-18.178572,18.796259
292,-18.178572,18.560621
292.6667,-18.178572,18.289356
293.33334,-18.178572,17.999804
294,-18.178572,17.758581
294.6667,-18.178572,17.498737
295.33334,-18.178572,17.247288
296,-18.178572,16.991524
296.6667,-18.178572,16.703173
297.33334,-18.178572,16.448742
298,-18.178572,16.255283
298.6667,-18.178572,15.96921
299.33334,-18.178572,15.704572
300,-18.178572,15.453777
300.6667,-18.178572,15.201235
301.33334,-18.178572,14.941572
302,-18.178572,14.698603
302.6667,-18.178572,14.450596
303.33334,-18.178572,14.182106
304,-18.178572,13.93168
304.6667,-18.178572,13.6768675
305.33334,-18.178572,13.440856
