y,z,d
0.375,80.35,45.445335
0.75,80.35,45.446926
1.125,80.35,45.449574
1.5,80.35,45.453278
1.875,80.35,45.458035
2.25,80.35,45.463863
2.625,80.35,45.470745
3,80.35,45.478676
3.375,80.35,45.48767
3.75,80.35,45.497723
4.125,80.35,45.508835
4.5,80.35,45.521
4.875,80.35,45.534218
5.25,80.35,45.548496
5.625,80.35,45.563828
6,80.35,45.580204
6.375,80.35,45.59765
6.75,80.35,45.61614
7.125,80.35,45.635677
7.5,80.35,45.656277
7.875,80.35,45.67792
8.25,80.35,45.700615
8.625,80.35,45.72435
9,80.35,45.74914
9.375,80.35,45.774982
9.75,80.35,45.80186
10.125,80.35,45.829792
10.5,80.35,45.85876
10.875,80.35,45.88878
11.25,80.35,45.919834
11.625,80.35,45.951923
12,80.35,45.98506
12.375,80.35,46.019234
12.75,80.35,46.054443
13.125,80.35,46.090687
13.5,80.35,46.12796
13.875,80.35,46.166275
14.25,80.35,46.205612
14.625,80.35,46.245983
15,80.35,46.287376
15.375,80.35,46.329796
15.75,80.35,46.373245
16.125,80.35,46.417717
16.5,80.35,46.463207
16.875,80.35,46.50972
17.25,80.35,46.557247
17.625,80.35,46.60579
18,80.35,46.655346
18.375,80.35,46.705917
18.75,80.35,46.7575
19.125,80.35,46.810093
19.5,80.35,46.86369
19.875,80.35,46.91829
20.25,80.35,46.97389
20.625,80.35,47.030495
21,80.35,47.0881
21.375,80.35,47.146694
21.75,80.35,47.20629
22.125,80.35,47.266876
22.5,80.35,47.32845
22.875,80.35,47.391014
23.25,80.35,47.454563
23.625,80.35,47.519093
24,80.35,47.584602
24.375,80.35,47.651096
24.75,80.35,47.718563
25.125,80.35,47.787003
25.5,80.35,47.85642
25.875,80.35,47.92679
26.25,80.35,47.998142
26.625,80.35,48.07045
27,80.35,48.14372
27.375,80.35,48.217953
27.75,80.35,48.29314
28.125,80.35,48.369278
28.5,80.35,48.446377
28.875,80.35,48.52441
29.25,80.35,48.603397
29.625,80.35,48.68333
30,80.35,48.764194
30.375,80.35,48.846
30.75,80.35,48.928745
31.125,80.35,49.012424
31.5,80.35,49.097027
31.875,80.35,49.182552
32.25,80.35,49.269
32.625,80.35,49.356384
33,80.35,49.44467
33.375,80.35,49.533882
33.75,80.35,49.624004
34.125,80.35,49.71503
34.5,80.35,49.806965
34.875,80.35,49.899803
35.25,80.35,49.993546
35.625,80.35,50.08818
36,80.35,50.183712
36.375,80.35,50.28014
36.75,80.35,50.37745
37.125,80.35,50.475647
37.5,80.35,50.574722
37.875,80.35,50.674686
38.25,80.35,50.775517
38.625,80.35,50.877228
39,80.35,50.979805
39.375,80.35,51.08325
39.75,80.35,51.187565
40.125,80.35,51.292732
40.5,80.35,51.39876
40.875,80.35,51.505642
41.25,80.35,51.613373
41.625,80.35,51.72196
42,80.35,51.831375
42.375,80.35,51.941643
42.75,80.35,52.05276
43.125,80.35,52.1647
43.5,80.35,52.27747
43.875,80.35,52.391068
44.25,80.35,52.505497
44.625,80.35,52.620747
45,80.35,52.736816
45.375,80.35,52.8537
45.75,80.35,52.971397
46.125,80.35,53.089912
46.5,80.35,53.209225
46.875,80.35,53.329338
47.25,80.35,53.450256
47.625,80.35,53.571964
48,80.35,53.694466
48.375,80.35,53.817757
48.75,80.35,53.941837
49.125,80.35,54.066704
49.5,80.35,54.19235
49.875,80.35,54.31877
50.25,80.35,54.445965
50.625,80.35,54.573925
51,80.35,54.702656
51.375,80.35,54.83215
51.75,80.35,54.9624
52.125,80.35,55.09341
52.5,80.35,55.225174
52.875,80.35,55.357685
53.25,80.35,55.490948
53.625,80.35,55.624947
54,80.35,55.7597
54.375,80.35,55.895172
54.75,80.35,56.031387
55.125,80.35,56.168335
55.5,80.35,56.306007
55.875,80.35,56.444405
56.25,80.35,56.583515
56.625,80.35,56.72335
57,80.35,56.863903
57.375,80.35,57.00516
57.75,80.35,57.147125
58.125,80.35,57.28979
58.5,80.35,57.433163
58.875,80.35,57.577232
59.25,80.35,57.72199
59.625,80.35,57.86745
60,80.35,58.013584
-60,80.582504,58.21471
-59.625,80.582504,58.068886
-59.25,80.582504,57.923748
-58.875,80.582504,57.7793
-58.5,80.582504,57.635548
-58.125,80.582504,57.49249
-57.75,80.582504,57.350143
-57.375,80.582504,57.208485
-57,80.582504,57.067543
-56.625,80.582504,56.9273
-56.25,80.582504,56.78778
-55.875,80.582504,56.648975
-55.5,80.582504,56.510887
-55.125,80.582504,56.373524
-54.75,80.582504,56.236893
-54.375,80.582504,56.10098
-54,80.582504,55.965813
-53.625,80.582504,55.831367
-53.25,80.582504,55.697674
-52.875,80.582504,55.56472
-52.5,80.582504,55.43251
-52.125,80.582504,55.301044
-51.75,80.582504,55.17034
-51.375,80.582504,55.04039
-51,80.582504,54.91119
-50.625,80.582504,54.782764
-50.25,80.582504,54.655098
-49.875,80.582504,54.528202
-49.5,80.582504,54.40208
-49.125,80.582504,54.276733
-48.75,80.582504,54.15216
-48.375,80.582504,54.028374
-48,80.582504,53.905373
-47.625,80.582504,53.78316
-47.25,80.582504,53.661736
-46.875,80.582504,53.541115
-46.5,80.582504,53.421288
-46.125,80.582504,53.302258
-45.75,80.582504,53.18404
-45.375,80.582504,53.066628
-45,80.582504,52.950027
-44.625,80.582504,52.83424
-44.25,80.582504,52.719273
-43.875,80.582504,52.605118
-43.5,80.582504,52.4918
-43.125,80.582504,52.3793
-42.75,80.582504,52.267635
-42.375,80.582504,52.156803
-42,80.582504,52.04681
-41.625,80.582504,51.93765
-41.25,80.582504,51.829338
-40.875,80.582504,51.721874
-40.5,80.582504,51.61526
-40.125,80.582504,51.509506
-39.75,80.582504,51.4046
-39.375,80.582504,51.300545
-39,80.582504,51.19736
-38.625,80.582504,51.09505
-38.25,80.582504,50.993595
-37.875,80.582504,50.893017
-37.5,80.582504,50.79331
-37.125,80.582504,50.694485
-36.75,80.582504,50.596542
-36.375,80.582504,50.499474
-36,80.582504,50.403305
-35.625,80.582504,50.308018
-35.25,80.582504,50.21362
-34.875,80.582504,50.12012
-34.5,80.582504,50.027523
-34.125,80.582504,49.93583
-33.75,80.582504,49.845036
-33.375,80.582504,49.75515
-33,80.582504,49.66618
-32.625,80.582504,49.578114
-32.25,80.582504,49.490974
-31.875,80.582504,49.404743
-31.5,80.582504,49.319443
-31.125,80.582504,49.235065
-30.75,80.582504,49.15161
-30.375,80.582504,49.069088
-30,80.582504,48.9875
-29.625,80.582504,48.90684
-29.25,80.582504,48.827126
-28.875,80.582504,48.748356
-28.5,80.582504,48.67052
-28.125,80.582504,48.593643
-27.75,80.582504,48.517704
-27.375,80.582504,48.442715
-27,80.582504,48.36869
-26.625,80.582504,48.295612
-26.25,80.582504,48.223503
-25.875,80.582504,48.152348
-25.5,80.582504,48.08216
-25.125,80.582504,48.01294
-24.75,80.582504,47.94468
-24.375,80.582504,47.877396
-24,80.582504,47.811096
-23.625,80.582504,47.745758
-23.25,80.582504,47.681404
-22.875,80.582504,47.61803
-22.5,80.582504,47.55564
-22.125,80.582504,47.494232
-21.75,80.582504,47.433823
-21.375,80.582504,47.374397
-21,80.582504,47.31595
-20.625,80.582504,47.25851
-20.25,80.582504,47.20206
-19.875,80.582504,47.146614
-19.5,80.582504,47.09217
-19.125,80.582504,47.03872
-18.75,80.582504,46.98627
-18.375,80.582504,46.93484
-18,80.582504,46.88441
-17.625,80.582504,46.834995
-17.25,80.582504,46.786583
-16.875,80.582504,46.73919
-16.5,80.582504,46.69281
-16.125,80.582504,46.64745
-15.75,80.582504,46.6031
-15.375,80.582504,46.559776
-15,80.582504,46.517475
-14.625,80.582504,46.476196
-14.25,80.582504,46.435936
-13.875,80.582504,46.396713
-13.5,80.582504,46.358505
-13.125,80.582504,46.32134
-12.75,80.582504,46.2852
-12.375,80.582504,46.250088
-12,80.582504,46.216015
-11.625,80.582504,46.18298
-11.25,80.582504,46.15097
-10.875,80.582504,46.120007
-10.5,80.582504,46.09008
-10.125,80.582504,46.06119
-9.75,80.582504,46.03334
-9.375,80.582504,46.006535
-9,80.582504,45.98077
-8.625,80.582504,45.95605
-8.25,80.582504,45.932377
-7.875,80.582504,45.909748
-7.5,80.582504,45.88817
-7.125,80.582504,45.86763
-6.75,80.582504,45.84815
-6.375,80.582504,45.82971
-6,80.582504,45.81232
-5.625,80.582504,45.795986
-5.25,80.582504,45.780697
-4.875,80.582504,45.76646
-4.5,80.582504,45.753284
-4.125,80.582504,45.741154
-3.75,80.582504,45.730076
-3.375,80.582504,45.720055
-3,80.582504,45.711075
-2.625,80.582504,45.70317
-2.25,80.582504,45.696304
-1.875,80.582504,45.690506
-1.5,80.582504,45.685753
-1.125,80.582504,45.682056
-0.75,80.582504,45.67942
-0.375,80.582504,45.67783
0,80.582504,45.677307
0.375,80.582504,45.67783
0.75,80.582504,45.67942
1.125,80.582504,45.682056
1.5,80.582504,45.685753
1.875,80.582504,45.690506
2.25,80.582504,45.696304
2.625,80.582504,45.70317
3,80.582504,45.711075
3.375,80.582504,45.720055
3.75,80.582504,45.730076
4.125,80.582504,45.741154
4.5,80.582504,45.753284
4.875,80.582504,45.76646
5.25,80.582504,45.780697
5.625,80.582504,45.795986
6,80.582504,45.81232
6.375,80.582504,45.82971
6.75,80.582504,45.84815
7.125,80.582504,45.86763
7.5,80.582504,45.88817
7.875,80.582504,45.909748
8.25,80.582504,45.932377
8.625,80.582504,45.95605
9,80.582504,45.98077
9.375,80.582504,46.006535
9.75,80.582504,46.03334
10.125,80.582504,46.06119
10.5,80.582504,46.09008
10.875,80.582504,46.120007
11.25,80.582504,46.15097
11.625,80.582504,46.18298
12,80.582504,46.216015
12.375,80.582504,46.250088
12.75,80.582504,46.2852
13.125,80.582504,46.32134
13.5,80.582504,46.358505
13.875,80.582504,46.396713
14.25,80.582504,46.435936
14.625,80.582504,46.476196
15,80.582504,46.517475
15.375,80.582504,46.559776
15.75,80.582504,46.6031
16.125,80.582504,46.64745
16.5,80.582504,46.69281
16.875,80.582504,46.73919
17.25,80.582504,46.786583
17.625,80.582504,46.834995
18,80.582504,46.88441
18.375,80.582504,46.93484
18.75,80.582504,46.98627
19.125,80.582504,47.03872
19.5,80.582504,47.09217
19.875,80.582504,47.146614
20.25,80.582504,47.20206
20.625,80.582504,47.25851
21,80.582504,47.31595
21.375,80.582504,47.374397
21.75,80.582504,47.433823
22.125,80.582504,47.494232
22.5,80.582504,47.55564
22.875,80.582504,47.61803
23.25,80.582504,47.681404
23.625,80.582504,47.745758
24,80.582504,47.811096
24.375,80.582504,47.877396
24.75,80.582504,47.94468
25.125,80.582504,48.01294
25.5,80.582504,48.08216
25.875,80.582504,48.152348
26.25,80.582504,48.223503
26.625,80.582504,48.295612
27,80.582504,48.36869
27.375,80.582504,48.442715
27.75,80.582504,48.517704
28.125,80.582504,48.593643
28.5,80.582504,48.67052
28.875,80.582504,48.748356
29.25,80.582504,48.827126
29.625,80.582504,48.90684
30,80.582504,48.9875
30.375,80.582504,49.069088
30.75,80.582504,49.15161
31.125,80.582504,49.235065
31.5,80.582504,49.319443
31.875,80.582504,49.404743
32.25,80.582504,49.490974
32.625,80.582504,49.578114
33,80.582504,49.66618
33.375,80.582504,49.75515
33.75,80.582504,49.845036
34.125,80.582504,49.93583
34.5,80.582504,50.027523
34.875,80.582504,50.12012
35.25,80.582504,50.21362
35.625,80.582504,50.308018
36,80.582504,50.403305
36.375,80.582504,50.499474
36.75,80.582504,50.596542
37.125,80.582504,50.694485
37.5,80.582504,50.79331
37.875,80.582504,50.893017
38.25,80.582504,50.993595
38.625,80.582504,51.09505
39,80.582504,51.19736
39.375,80.582504,51.300545
39.75,80.582504,51.4046
40.125,80.582504,51.509506
40.5,80.582504,51.61526
40.875,80.582504,51.721874
41.25,80.582504,51.829338
41.625,80.582504,51.93765
42,80.582504,52.04681
42.375,80.582504,52.156803
42.75,80.582504,52.267635
43.125,80.582504,52.3793
43.5,80.582504,52.4918
43.875,80.582504,52.605118
44.25,80.582504,52.719273
44.625,80.582504,52.83424
45,80.582504,52.950027
45.375,80.582504,53.066628
45.75,80.582504,53.18404
46.125,80.582504,53.302258
46.5,80.582504,53.421288
46.875,80.582504,53.541115
47.25,80.582504,53.661736
47.625,80.582504,53.78316
48,80.582504,53.905373
48.375,80.582504,54.028374
48.75,80.582504,54.15216
49.125,80.582504,54.276733
49.5,80.582504,54.40208
49.875,80.582504,54.528202
50.25,80.582504,54.655098
50.625,80.582504,54.782764
51,80.582504,54.91119
51.375,80.582504,55.04039
51.75,80.582504,55.17034
52.125,80.582504,55.301044
52.5,80.582504,55.43251
52.875,80.582504,55.56472
53.25,80.582504,55.697674
53.625,80.582504,55.831367
54,80.582504,55.965813
54.375,80.582504,56.10098
54.75,80.582504,56.236893
55.125,80.582504,56.373524
55.5,80.582504,56.510887
55.875,80.582504,56.648975
56.25,80.582504,56.78778
56.625,80.582504,56.9273
57,80.582504,57.067543
57.375,80.582504,57.208485
57.75,80.582504,57.350143
58.125,80.582504,57.49249
58.5,80.582504,57.635548
58.875,80.582504,57.7793
59.25,80.582504,57.923748
59.625,80.582504,58.068886
60,80.582504,58.21471
-60,80.815,58.41598
-59.625,80.815,58.27047
-59.25,80.815,58.12565
-58.875,80.815,57.981518
-58.5,80.815,57.83808
-58.125,80.815,57.69533
-57.75,80.815,57.55329
-57.375,80.815,57.41195
-57,80.815,57.271317
-56.625,80.815,57.13139
-56.25,80.815,56.992176
-55.875,80.815,56.853683
-55.5,80.815,56.7159
-55.125,80.815,56.578846
-54.75,80.815,56.442516
-54.375,80.815,56.306923
-54,80.815,56.172047
-53.625,80.815,56.037914
-53.25,80.815,55.904526
-52.875,80.815,55.771866
-52.5,80.815,55.63996
-52.125,80.815,55.508804
-51.75,80.815,55.3784
-51.375,80.815,55.24875
-51,80.815,55.11985
-50.625,80.815,54.991714
-50.25,80.815,54.864353
-49.875,80.815,54.73775
-49.5,80.815,54.611923
-49.125,80.815,54.486866
-48.75,80.815,54.362595
-48.375,80.815,54.239094
-48,80.815,54.116386
-47.625,80.815,53.99447
-47.25,80.815,53.873333
-46.875,80.815,53.752995
-46.5,80.815,53.633457
-46.125,80.815,53.51471
-45.75,80.815,53.39678
-45.375,80.815,53.279644
-45,80.815,53.16333
-44.625,80.815,53.047817
-44.25,80.815,52.933132
-43.875,80.815,52.819263
-43.5,80.815,52.706215
-43.125,80.815,52.59399
-42.75,80.815,52.4826
-42.375,80.815,52.372044
-42,80.815,52.262318
-41.625,80.815,52.15344
-41.25,80.815,52.045395
-40.875,80.815,51.938198
-40.5,80.815,51.831852
-40.125,80.815,51.726353
-39.75,80.815,51.62171
-39.375,80.815,51.517918
-39,80.815,51.415
-38.625,80.815,51.31294
-38.25,80.815,51.211742
-37.875,80.815,51.11142
-37.5,80.815,51.01197
-37.125,80.815,50.913395
-36.75,80.815,50.815697
-36.375,80.815,50.718884
-36,80.815,50.622955
-35.625,80.815,50.52792
-35.25,80.815,50.43376
-34.875,80.815,50.340508
-34.5,80.815,50.24815
-34.125,80.815,50.15669
-33.75,80.815,50.066135
-33.375,80.815,49.976482
-33,80.815,49.887745
-32.625,80.815,49.799915
-32.25,80.815,49.71299
-31.875,80.815,49.627
-31.5,80.815,49.541916
-31.125,80.815,49.457764
-30.75,80.815,49.374523
-30.375,80.815,49.29222
-30,80.815,49.210846
-29.625,80.815,49.130405
-29.25,80.815,49.050907
-28.875,80.815,48.972343
-28.5,80.815,48.894726
-28.125,80.815,48.81804
-27.75,80.815,48.742306
-27.375,80.815,48.667526
-27,80.815,48.593693
-26.625,80.815,48.520817
-26.25,80.815,48.4489
-25.875,80.815,48.377934
-25.5,80.815,48.307938
-25.125,80.815,48.238907
-24.75,80.815,48.17084
-24.375,80.815,48.10374
-24,80.815,48.037613
-23.625,80.815,47.972458
-23.25,80.815,47.90828
-22.875,80.815,47.84508
-22.5,80.815,47.78286
-22.125,80.815,47.721626
-21.75,80.815,47.661373
-21.375,80.815,47.60211
-21,80.815,47.54383
-20.625,80.815,47.486553
-20.25,80.815,47.43026
-19.875,80.815,47.37496
-19.5,80.815,47.320667
-19.125,80.815,47.267365
-18.75,80.815,47.21507
-18.375,80.815,47.16378
-18,80.815,47.11349
-17.625,80.815,47.06421
-17.25,80.815,47.01593
-16.875,80.815,46.96867
-16.5,80.815,46.922424
-16.125,80.815,46.877186
-15.75,80.815,46.83297
-15.375,80.815,46.789764
-15,80.815,46.747578
-14.625,80.815,46.706417
-14.25,80.815,46.666283
-13.875,80.815,46.62716
-13.5,80.815,46.58907
-13.125,80.815,46.552002
-12.75,80.815,46.51596
-12.375,80.815,46.480957
-12,80.815,46.44698
-11.625,80.815,46.414032
-11.25,80.815,46.382114
-10.875,80.815,46.351242
-10.5,80.815,46.3214
-10.125,80.815,46.292587
-9.75,80.815,46.264824
-9.375,80.815,46.238094
-9,80.815,46.212406
-8.625,80.815,46.187756
-8.25,80.815,46.164146
-7.875,80.815,46.141582
-7.5,80.815,46.120064
-7.125,80.815,46.099583
-6.75,80.815,46.08016
-6.375,80.815,46.061775
-6,80.815,46.044434
-5.625,80.815,46.028145
-5.25,80.815,46.0129
-4.875,80.815,45.998703
-4.5,80.815,45.98556
-4.125,80.815,45.97347
-3.75,80.815,45.962425
-3.375,80.815,45.95243
-3,80.815,45.943485
-2.625,80.815,45.935596
-2.25,80.815,45.928757
-1.875,80.815,45.922962
-1.5,80.815,45.91823
-1.125,80.815,45.914543
-0.75,80.815,45.91191
-0.375,80.815,45.91033
0,80.815,45.909805
0.375,80.815,45.91033
0.75,80.815,45.91191
1.125,80.815,45.914543
1.5,80.815,45.91823
1.875,80.815,45.922962
2.25,80.815,45.928757
2.625,80.815,45.935596
3,80.815,45.943485
3.375,80.815,45.95243
3.75,80.815,45.962425
4.125,80.815,45.97347
4.5,80.815,45.98556
4.875,80.815,45.998703
5.25,80.815,46.0129
5.625,80.815,46.028145
6,80.815,46.044434
6.375,80.815,46.061775
6.75,80.815,46.08016
7.125,80.815,46.099583
7.5,80.815,46.120064
7.875,80.815,46.141582
8.25,80.815,46.164146
8.625,80.815,46.187756
9,80.815,46.212406
9.375,80.815,46.238094
9.75,80.815,46.264824
10.125,80.815,46.292587
10.5,80.815,46.3214
10.875,80.815,46.351242
11.25,80.815,46.382114
11.625,80.815,46.414032
12,80.815,46.44698
12.375,80.815,46.480957
12.75,80.815,46.51596
13.125,80.815,46.552002
13.5,80.815,46.58907
13.875,80.815,46.62716
14.25,80.815,46.666283
14.625,80.815,46.706417
15,80.815,46.747578
15.375,80.815,46.789764
15.75,80.815,46.83297
16.125,80.815,46.877186
16.5,80.815,46.922424
16.875,80.815,46.96867
17.25,80.815,47.01593
17.625,80.815,47.06421
18,80.815,47.11349
18.375,80.815,47.16378
18.75,80.815,47.21507
19.125,80.815,47.267365
19.5,80.815,47.320667
19.875,80.815,47.37496
20.25,80.815,47.43026
20.625,80.815,47.486553
21,80.815,47.54383
21.375,80.815,47.60211
21.75,80.815,47.661373
22.125,80.815,47.721626
22.5,80.815,47.78286
22.875,80.815,47.84508
23.25,80.815,47.90828
23.625,80.815,47.972458
24,80.815,48.037613
24.375,80.815,48.10374
24.75,80.815,48.17084
25.125,80.815,48.238907
25.5,80.815,48.307938
25.875,80.815,48.377934
26.25,80.815,48.4489
26.625,80.815,48.520817
27,80.815,48.593693
27.375,80.815,48.667526
27.75,80.815,48.742306
28.125,80.815,48.81804
28.5,80.815,48.894726
28.875,80.815,48.972343
29.25,80.815,49.050907
29.625,80.815,49.130405
30,80.815,49.210846
30.375,80.815,49.29222
30.75,80.815,49.374523
31.125,80.815,49.457764
31.5,80.815,49.541916
31.875,80.815,49.627
32.25,80.815,49.71299
32.625,80.815,49.799915
33,80.815,49.887745
33.375,80.815,49.976482
33.75,80.815,50.066135
34.125,80.815,50.15669
34.5,80.815,50.24815
34.875,80.815,50.340508
35.25,80.815,50.43376
35.625,80.815,50.52792
36,80.815,50.622955
36.375,80.815,50.718884
36.75,80.815,50.815697
37.125,80.815,50.913395
37.5,80.815,51.01197
37.875,80.815,51.11142
38.25,80.815,51.211742
38.625,80.815,51.31294
39,80.815,51.415
39.375,80.815,51.517918
39.75,80.815,51.62171
40.125,80.815,51.726353
40.5,80.815,51.831852
40.875,80.815,51.938198
41.25,80.815,52.045395
41.625,80.815,52.15344
42,80.815,52.262318
42.375,80.815,52.372044
42.75,80.815,52.4826
43.125,80.815,52.59399
43.5,80.815,52.706215
43.875,80.815,52.819263
44.25,80.815,52.933132
44.625,80.815,53.047817
45,80.815,53.16333
45.375,80.815,53.279644
45.75,80.815,53.39678
46.125,80.815,53.51471
46.5,80.815,53.633457
46.875,80.815,53.752995
47.25,80.815,53.873333
47.625,80.815,53.99447
48,80.815,54.116386
48.375,80.815,54.239094
48.75,80.815,54.362595
49.125,80.815,54.486866
49.5,80.815,54.611923
49.875,80.815,54.73775
50.25,80.815,54.864353
50.625,80.815,54.991714
51,80.815,55.11985
51.375,80.815,55.24875
51.75,80.815,55.3784
52.125,80.815,55.508804
52.5,80.815,55.63996
52.875,80.815,55.771866
53.25,80.815,55.904526
53.625,80.815,56.037914
54,80.815,56.172047
54.375,80.815,56.306923
54.75,80.815,56.442516
55.125,80.815,56.578846
55.5,80.815,56.7159
55.875,80.815,56.853683
56.25,80.815,56.992176
56.625,80.815,57.13139
57,80.815,57.271317
57.375,80.815,57.41195
57.75,80.815,57.55329
58.125,80.815,57.69533
58.5,80.815,57.83808
58.875,80.815,57.981518
59.25,80.815,58.12565
59.625,80.815,58.27047
60,80.815,58.41598
-60,81.0475,58.61739
-59.625,81.0475,58.472195
-59.25,81.0475,58.327682
-58.875,81.0475,58.18386
-58.5,81.0475,58.040737
-58.125,81.0475,57.898308
-57.75,81.0475,57.756573
-57.375,81.0475,57.61554
-57,81.0475,57.475216
-56.625,81.0475,57.3356
-56.25,81.0475,57.196693
-55.875,81.0475,57.058506
-55.5,81.0475,56.92104
-55.125,81.0475,56.784283
-54.75,81.0475,56.64827
-54.375,81.0475,56.51297
-54,81.0475,56.37841
-53.625,81.0475,56.244576
-53.25,81.0475,56.11149
-52.875,81.0475,55.979134
-52.5,81.0475,55.84753
-52.125,81.0475,55.716675
-51.75,81.0475,55.586567
-51.375,81.0475,55.45721
-51,81.0475,55.328617
-50.625,81.0475,55.200783
-50.25,81.0475,55.073704
-49.875,81.0475,54.9474
-49.5,81.0475,54.82187
-49.125,81.0475,54.697105
-48.75,81.0475,54.573124
-48.375,81.0475,54.449917
-48,81.0475,54.3275
-47.625,81.0475,54.205864
-47.25,81.0475,54.08502
-46.875,81.0475,53.964966
-46.5,81.0475,53.84572
-46.125,81.0475,53.727257
-45.75,81.0475,53.609608
-45.375,81.0475,53.492756
-45,81.0475,53.376713
-44.625,81.0475,53.261494
-44.25,81.0475,53.147076
-43.875,81.0475,53.03349
-43.5,81.0475,52.920715
-43.125,81.0475,52.80877
-42.75,81.0475,52.69765
-42.375,81.0475,52.58736
-42,81.0475,52.47791
-41.625,81.0475,52.369297
-41.25,81.0475,52.261517
-40.875,81.0475,52.154587
-40.5,81.0475,52.048508
-40.125,81.0475,51.943275
-39.75,81.0475,51.83889
-39.375,81.0475,51.735363
-39,81.0475,51.632694
-38.625,81.0475,51.5309
-38.25,81.0475,51.429955
-37.875,81.0475,51.32989
-37.5,81.0475,51.23069
-37.125,81.0475,51.132366
-36.75,81.0475,51.034924
-36.375,81.0475,50.938354
-36,81.0475,50.842667
-35.625,81.0475,50.74787
-35.25,81.0475,50.653965
-34.875,81.0475,50.560947
-34.5,81.0475,50.468822
-34.125,81.0475,50.377605
-33.75,81.0475,50.28729
-33.375,81.0475,50.19787
-33,81.0475,50.109352
-32.625,81.0475,50.021755
-32.25,81.0475,49.935066
-31.875,81.0475,49.84929
-31.5,81.0475,49.76444
-31.125,81.0475,49.6805
-30.75,81.0475,49.59749
-30.375,81.0475,49.5154
-30,81.0475,49.434242
-29.625,81.0475,49.35401
-29.25,81.0475,49.27472
-28.875,81.0475,49.196365
-28.5,81.0475,49.118954
-28.125,81.0475,49.042477
-27.75,81.0475,48.966946
-27.375,81.0475,48.89236
-27,81.0475,48.81873
-26.625,81.0475,48.74605
-26.25,81.0475,48.674324
-25.875,81.0475,48.603554
-25.5,81.0475,48.53375
-25.125,81.0475,48.4649
-24.75,81.0475,48.39702
-24.375,81.0475,48.3301
-24,81.0475,48.264156
-23.625,81.0475,48.199177
-23.25,81.0475,48.135174
-22.875,81.0475,48.07215
-22.5,81.0475,48.0101
-22.125,81.0475,47.94903
-21.75,81.0475,47.888947
-21.375,81.0475,47.829845
-21,81.0475,47.771732
-20.625,81.0475,47.7146
-20.25,81.0475,47.65847
-19.875,81.0475,47.603325
-19.5,81.0475,47.549183
-19.125,81.0475,47.49603
-18.75,81.0475,47.44388
-18.375,81.0475,47.39273
-18,81.0475,47.34258
-17.625,81.0475,47.29343
-17.25,81.0475,47.245296
-16.875,81.0475,47.19817
-16.5,81.0475,47.152046
-16.125,81.0475,47.106934
-15.75,81.0475,47.062843
-15.375,81.0475,47.01976
-15,81.0475,46.97769
-14.625,81.0475,46.93665
-14.25,81.0475,46.896618
-13.875,81.0475,46.857613
-13.5,81.0475,46.819622
-13.125,81.0475,46.782665
-12.75,81.0475,46.74673
-12.375,81.0475,46.71182
-12,81.0475,46.67794
-11.625,81.0475,46.645084
-11.25,81.0475,46.613262
-10.875,81.0475,46.58247
-10.5,81.0475,46.55271
-10.125,81.0475,46.52399
-9.75,81.0475,46.496296
-9.375,81.0475,46.469646
-9,81.0475,46.444023
-8.625,81.0475,46.41945
-8.25,81.0475,46.395916
-7.875,81.0475,46.373413
-7.5,81.0475,46.351948
-7.125,81.0475,46.331535
-6.75,81.0475,46.31216
-6.375,81.0475,46.293827
-6,81.0475,46.276535
-5.625,81.0475,46.2603
-5.25,81.0475,46.245094
-4.875,81.0475,46.230946
-4.5,81.0475,46.21784
-4.125,81.0475,46.20578
-3.75,81.0475,46.194763
-3.375,81.0475,46.1848
-3,81.0475,46.17588
-2.625,81.0475,46.168007
-2.25,81.0475,46.16119
-1.875,81.0475,46.155415
-1.5,81.0475,46.150696
-1.125,81.0475,46.14702
-0.75,81.0475,46.144398
-0.375,81.0475,46.142822
0,81.0475,46.1423
0.375,81.0475,46.142822
0.75,81.0475,46.144398
1.125,81.0475,46.14702
1.5,81.0475,46.150696
1.875,81.0475,46.155415
2.25,81.0475,46.16119
2.625,81.0475,46.168007
3,81.0475,46.17588
3.375,81.0475,46.1848
3.75,81.0475,46.194763
4.125,81.0475,46.20578
4.5,81.0475,46.21784
4.875,81.0475,46.230946
5.25,81.0475,46.245094
5.625,81.0475,46.2603
6,81.0475,46.276535
6.375,81.0475,46.293827
6.75,81.0475,46.31216
7.125,81.0475,46.331535
7.5,81.0475,46.351948
7.875,81.0475,46.373413
8.25,81.0475,46.395916
8.625,81.0475,46.41945
9,81.0475,46.444023
9.375,81.0475,46.469646
9.75,81.0475,46.496296
10.125,81.0475,46.52399
10.5,81.0475,46.55271
10.875,81.0475,46.58247
11.25,81.0475,46.613262
11.625,81.0475,46.645084
12,81.0475,46.67794
12.375,81.0475,46.71182
12.75,81.0475,46.74673
13.125,81.0475,46.782665
13.5,81.0475,46.819622
13.875,81.0475,46.857613
14.25,81.0475,46.896618
14.625,81.0475,46.93665
15,81.0475,46.97769
15.375,81.0475,47.01976
15.75,81.0475,47.062843
16.125,81.0475,47.106934
16.5,81.0475,47.152046
16.875,81.0475,47.19817
17.25,81.0475,47.245296
17.625,81.0475,47.29343
18,81.0475,47.34258
18.375,81.0475,47.39273
18.75,81.0475,47.44388
19.125,81.0475,47.49603
19.5,81.0475,47.549183
19.875,81.0475,47.603325
20.25,81.0475,47.65847
20.625,81.0475,47.7146
