x,z,d
-19.378883,4.285,1.0788834
-19.192547,4.285,0.8925469
-19.00621,4.285,0.7062104
-18.819876,4.285,0.51987576
-18.633541,4.285,0.33354115
-18.447205,4.285,0.14720464
-18.26087,4.285,-0.039129972
-18.074535,4.285,-0.22546458
-17.888199,4.285,-0.4118011
-17.701862,4.285,-0.5981376
-17.51553,4.285,-0.7844703
-17.329193,4.285,-0.97080684
-17.142857,4.285,-1.1571434
-16.956522,4.285,-1.343478
-16.770187,4.285,-1.5298126
-16.58385,4.285,-1.7161491
-16.397516,4.285,-1.9024837
-16.211182,4.285,-2.0888183
-16.024845,4.285,-2.2751548
-15.83851,4.285,-2.4614904
-15.652174,4.285,-2.647826
-15.465838,4.285,-2.8341615
-15.279504,4.285,-3.0204961
-15.093168,4.285,-3.2068317
-14.906833,4.285,-3.3931673
-14.720497,4.285,-3.5795028
-14.534162,4.285,-3.7658384
-14.347826,4.285,-3.952174
-14.161491,4.285,-4.138509
-13.975155,4.285,-4.285
-13.78882,4.285,-4.285
-13.602486,4.285,-4.285
-13.416149,4.285,-4.285
-13.229815,4.285,-4.285
-13.043478,4.285,-4.285
-12.857143,4.285,-4.285
-12.670807,4.285,-4.285
-12.484472,4.285,-4.285
-12.298138,4.285,-4.285
-12.111801,4.285,-4.285
-11.925467,4.285,-4.285
-11.73913,4.285,-4.285
-11.552795,4.285,-4.285
-11.366461,4.285,-4.285
-11.180124,4.285,-4.285
-10.99379,4.285,-4.285
-10.807453,4.285,-4.285
-10.621119,4.285,-4.285
-10.434784,4.285,-4.285
-10.248447,4.285,-4.285
-10.062113,4.285,-4.285
-9.875776,4.285,-4.285
-9.689442,4.285,-4.285
-9.503105,4.285,-4.285
-9.316771,4.285,-4.285
-9.130436,4.285,-4.285
-8.944099,4.285,-4.285
-8.757765,4.285,-4.285
-8.571428,4.285,-4.285
-8.385094,4.285,-4.285
-8.198759,4.285,-4.285
-8.012423,4.285,-4.285
-7.826088,4.285,-4.285
-7.6397514,4.285,-4.285
-7.453417,4.285,-4.285
-7.2670803,4.285,-4.285
-7.0807457,4.285,-4.285
-6.894411,4.285,-4.285
-6.7080746,4.285,-4.285
-6.52174,4.285,-4.285
-6.3354034,4.285,-4.285
-6.149069,4.285,-4.285
-5.962734,4.285,-4.285
-5.7763977,4.285,-4.285
-5.590063,4.285,-4.285
-5.4037266,4.285,-4.285
-5.217392,4.285,-4.285
-5.0310574,4.285,-4.285
-4.844721,4.285,-4.285
-4.658386,4.285,-4.285
-4.4720497,4.285,-4.285
-4.285715,4.285,-4.285
-4.0993786,4.285,-4.285
-3.913044,4.285,-4.285
-3.7267094,4.285,-4.285
-3.5403728,4.285,-4.285
-3.3540382,4.285,-4.285
-3.1677017,4.285,-4.285
-2.981367,4.285,-4.285
-2.7950325,4.285,-4.285
-2.608696,4.285,-4.285
-2.4223614,4.285,-4.285
-2.2360249,4.285,-4.285
-2.0496902,4.285,-4.285
-1.8633537,4.285,-4.285
-1.6770191,4.285,-4.285
-1.4906845,4.285,-4.285
-1.304348,4.285,-4.285
-1.1180134,4.285,-4.285
-0.93167686,4.285,-4.285
-0.74534225,4.285,-4.285
-0.55900764,4.285,-4.285
-0.37267113,4.285,-4.285
-0.18633652,4.285,-4.285
0,4.285,-4.285
0.18633461,4.285,-4.285
0.37266922,4.285,-4.285
0.55900574,4.285,-4.285
0.74534035,4.285,-4.285
0.93167686,4.285,-4.285
1.1180115,4.285,-4.285
1.304348,4.285,-4.285
1.4906826,4.285,-4.285
1.6770172,4.285,-4.285
1.8633537,4.285,-4.285
2.0496902,4.285,-4.285
2.236023,4.285,-4.285
2.4223595,4.285,-4.285
2.608696,4.285,-4.285
2.7950287,4.285,-4.285
2.9813652,4.285,-4.285
3.1677017,4.285,-4.285
3.3540382,4.285,-4.285
3.540371,4.285,-4.285
3.7267075,4.285,-4.285
3.913044,4.285,-4.285
4.0993767,4.285,-4.285
4.285713,4.285,-4.285
4.4720497,4.285,-4.285
4.658386,4.285,-4.285
4.844719,4.285,-4.285
5.0310555,4.285,-4.285
5.217392,4.285,-4.285
5.4037247,4.285,-4.285
5.590061,4.285,-4.285
5.7763977,4.285,-4.285
5.9627304,4.285,-4.285
6.149067,4.285,-4.285
6.3354034,4.285,-4.285
6.52174,4.285,-4.285
6.7080727,4.285,-4.285
6.894409,4.285,-4.285
7.0807457,4.285,-4.285
7.2670784,4.285,-4.285
7.453415,4.285,-4.285
7.6397514,4.285,-4.285
7.826088,4.285,-4.285
8.012421,4.285,-4.285
8.198757,4.285,-4.285
8.385094,4.285,-4.285
8.571426,4.285,-4.285
8.757763,4.285,-4.285
8.944099,4.285,-4.285
9.130432,4.285,-4.285
9.316769,4.285,-4.285
9.503105,4.285,-4.285
9.689442,4.285,-4.285
9.875774,4.285,-4.285
10.062111,4.285,-4.285
10.248447,4.285,-4.285
10.43478,4.285,-4.285
10.621117,4.285,-4.285
10.807453,4.285,-4.285
10.99379,4.285,-4.285
11.180122,4.285,-4.285
11.366459,4.285,-4.285
11.552795,4.285,-4.285
11.739128,4.285,-4.285
11.925465,4.285,-4.285
12.111801,4.285,-4.285
12.298134,4.285,-4.285
12.48447,4.285,-4.285
12.670807,4.285,-4.285
12.857143,4.285,-4.285
13.043476,4.285,-4.285
13.229813,4.285,-4.285
13.416149,4.285,-4.285
13.602482,4.285,-4.285
13.788818,4.285,-4.285
13.975155,4.285,-4.285
14.161491,4.285,-4.138509
14.347824,4.285,-3.9521759
14.534161,4.285,-3.7658393
14.720497,4.285,-3.5795028
14.90683,4.285,-3.39317
15.093166,4.285,-3.2068336
15.279503,4.285,-3.020497
15.465839,4.285,-2.8341606
15.652172,4.285,-2.6478279
15.838509,4.285,-2.4614913
16.024845,4.285,-2.2751548
16.211178,4.285,-2.0888221
16.397514,4.285,-1.9024856
16.58385,4.285,-1.7161491
16.770184,4.285,-1.5298164
16.95652,4.285,-1.3434799
17.142857,4.285,-1.1571434
17.329193,4.285,-0.97080684
17.515526,4.285,-0.78447413
17.701862,4.285,-0.5981376
17.888199,4.285,-0.4118011
18.074532,4.285,-0.2254684
18.260868,4.285,-0.03913188
18.447205,4.285,0.14720464
18.633541,4.285,0.33354115
18.819874,4.285,0.51987386
19.00621,4.285,0.7062104
19.192547,4.285,0.8925469
19.37888,4.285,1.0788796
19.565216,4.285,1.2652161
19.751553,4.285,1.4515526
19.937885,4.285,1.6378853
20.124222,4.285,1.5757782
20.310558,4.285,1.3894417
20.496895,4.285,1.2031052
20.683228,4.285,1.0167725
20.869564,4.285,0.830436
21.0559,4.285,0.6440995
21.242233,4.285,0.45776677
21.42857,4.285,0.27143025
21.614906,4.285,0.08509374
21.801243,4.285,-0.10124278
21.987576,4.285,-0.28757548
22.173912,4.285,-0.473912
22.360249,4.285,-0.6602485
22.546581,4.285,-0.8465812
22.732918,4.285,-1.0329177
22.919254,4.285,-1.2192543
23.10559,4.285,-1.4055908
23.291924,4.285,-1.5919235
23.47826,4.285,-1.52174
23.664597,4.285,-1.3354034
23.85093,4.285,-1.1490707
24.037266,4.285,-0.9627342
24.223602,4.285,-0.7763977
24.409935,4.285,-0.590065
24.596272,4.285,-0.4037285
24.782608,4.285,-0.21739197
24.968945,4.285,-0.03105545
25.155277,4.285,0.15527725
25.341614,4.285,0.34161377
25.52795,4.285,0.5279503
25.714283,4.285,0.714283
25.90062,4.285,0.9006195
26.086956,4.285,1.086956
26.273293,4.285,1.2732925
26.459625,4.285,1.4596252
26.645962,4.285,1.6459618
26.832298,4.285,1.8322983
27.018631,4.285,2.018631
27.204967,4.285,2.2049675
27.391304,4.285,2.391304
27.577637,4.285,2.5776367
27.763973,4.285,2.7639732
27.95031,4.285,2.9503098
28.136646,4.285,3.1366463
28.322979,4.285,3.322979
28.509315,4.285,3.5093155
28.695652,4.285,3.695652
28.881985,4.285,3.8819847
29.068321,4.285,4.068321
29.254658,4.285,4.2546577
29.440994,4.285,4.4409943
29.627327,4.285,4.627327
29.813663,4.285,4.8136635
30,4.285,5
-30,4.3499994,5
-29.813665,4.3499994,4.8136654
-29.627329,4.3499994,4.627329
-29.440994,4.3499994,4.4409943
-29.254658,4.3499994,4.2546577
-29.068323,4.3499994,4.068323
-28.881989,4.3499994,3.8819885
-28.695652,4.3499994,3.695652
-28.509317,4.3499994,3.5093174
-28.32298,4.3499994,3.3229809
-28.136646,4.3499994,3.1366463
-27.95031,4.3499994,2.9503098
-27.763975,4.3499994,2.7639751
-27.57764,4.3499994,2.5776405
-27.391304,4.3499994,2.391304
-27.20497,4.3499994,2.2049694
-27.018633,4.3499994,2.018633
-26.832298,4.3499994,1.8322983
-26.645962,4.3499994,1.6459618
-26.459627,4.3499994,1.4596272
-26.273293,4.3499994,1.2732925
-26.086956,4.3499994,1.086956
-25.900621,4.3499994,0.9006214
-25.714287,4.3499994,0.7142868
-25.52795,4.3499994,0.5279503
-25.341616,4.3499994,0.34161568
-25.15528,4.3499994,0.15527916
-24.968945,4.3499994,-0.03105545
-24.782608,4.3499994,-0.21739197
-24.596273,4.3499994,-0.40372658
-24.409939,4.3499994,-0.5900612
-24.223602,4.3499994,-0.7763977
-24.037268,4.3499994,-0.9627323
-23.850931,4.3499994,-1.1490688
-23.664597,4.3499994,-1.3354034
-23.47826,4.3499994,-1.52174
-23.291925,4.3499994,-1.5919254
-23.10559,4.3499994,-1.4055908
-22.919254,4.3499994,-1.2192543
-22.73292,4.3499994,-1.0329196
-22.546585,4.3499994,-0.84658504
-22.360249,4.3499994,-0.6602485
-22.173912,4.3499994,-0.473912
-21.987577,4.3499994,-0.2875774
-21.801243,4.3499994,-0.10124278
-21.614906,4.3499994,0.08509374
-21.428572,4.3499994,0.27142835
-21.242237,4.3499994,0.45776296
-21.0559,4.3499994,0.6440995
-20.869564,4.3499994,0.830436
-20.683231,4.3499994,1.0167687
-20.496895,4.3499994,1.2031052
-20.310558,4.3499994,1.3894417
-20.124224,4.3499994,1.5757763
-19.93789,4.3499994,1.6378891
-19.751553,4.3499994,1.4515526
-19.565218,4.3499994,1.265218
-19.378883,4.3499994,1.0788834
-19.192547,4.3499994,0.8925469
-19.00621,4.3499994,0.7062104
-18.819876,4.3499994,0.51987576
-18.633541,4.3499994,0.33354115
-18.447205,4.3499994,0.14720464
-18.26087,4.3499994,-0.039129972
-18.074535,4.3499994,-0.22546458
-17.888199,4.3499994,-0.4118011
-17.701862,4.3499994,-0.5981376
-17.51553,4.3499994,-0.7844703
-17.329193,4.3499994,-0.97080684
-17.142857,4.3499994,-1.1571434
-16.956522,4.3499994,-1.343478
-16.770187,4.3499994,-1.5298126
-16.58385,4.3499994,-1.7161491
-16.397516,4.3499994,-1.9024837
-16.211182,4.3499994,-2.0888183
-16.024845,4.3499994,-2.2751548
-15.83851,4.3499994,-2.4614904
-15.652174,4.3499994,-2.647826
-15.465838,4.3499994,-2.8341615
-15.279504,4.3499994,-3.0204961
-15.093168,4.3499994,-3.2068317
-14.906833,4.3499994,-3.3931673
-14.720497,4.3499994,-3.5795028
-14.534162,4.3499994,-3.7658384
-14.347826,4.3499994,-3.952174
-14.161491,4.3499994,-4.138509
-13.975155,4.3499994,-4.3248453
-13.78882,4.3499994,-4.3499994
-13.602486,4.3499994,-4.3499994
-13.416149,4.3499994,-4.3499994
-13.229815,4.3499994,-4.3499994
-13.043478,4.3499994,-4.3499994
-12.857143,4.3499994,-4.3499994
-12.670807,4.3499994,-4.3499994
-12.484472,4.3499994,-4.3499994
-12.298138,4.3499994,-4.3499994
-12.111801,4.3499994,-4.3499994
-11.925467,4.3499994,-4.3499994
-11.73913,4.3499994,-4.3499994
-11.552795,4.3499994,-4.3499994
-11.366461,4.3499994,-4.3499994
-11.180124,4.3499994,-4.3499994
-10.99379,4.3499994,-4.3499994
-10.807453,4.3499994,-4.3499994
-10.621119,4.3499994,-4.3499994
-10.434784,4.3499994,-4.3499994
-10.248447,4.3499994,-4.3499994
-10.062113,4.3499994,-4.3499994
-9.875776,4.3499994,-4.3499994
-9.689442,4.3499994,-4.3499994
-9.503105,4.3499994,-4.3499994
-9.316771,4.3499994,-4.3499994
-9.130436,4.3499994,-4.3499994
-8.944099,4.3499994,-4.3499994
-8.757765,4.3499994,-4.3499994
-8.571428,4.3499994,-4.3499994
-8.385094,4.3499994,-4.3499994
-8.198759,4.3499994,-4.3499994
-8.012423,4.3499994,-4.3499994
-7.826088,4.3499994,-4.3499994
-7.6397514,4.3499994,-4.3499994
-7.453417,4.3499994,-4.3499994
-7.2670803,4.3499994,-4.3499994
-7.0807457,4.3499994,-4.3499994
-6.894411,4.3499994,-4.3499994
-6.7080746,4.3499994,-4.3499994
-6.52174,4.3499994,-4.3499994
-6.3354034,4.3499994,-4.3499994
-6.149069,4.3499994,-4.3499994
-5.962734,4.3499994,-4.3499994
-5.7763977,4.3499994,-4.3499994
-5.590063,4.3499994,-4.3499994
-5.4037266,4.3499994,-4.3499994
-5.217392,4.3499994,-4.3499994
-5.0310574,4.3499994,-4.3499994
-4.844721,4.3499994,-4.3499994
-4.658386,4.3499994,-4.3499994
-4.4720497,4.3499994,-4.3499994
-4.285715,4.3499994,-4.3499994
-4.0993786,4.3499994,-4.3499994
-3.913044,4.3499994,-4.3499994
-3.7267094,4.3499994,-4.3499994
-3.5403728,4.3499994,-4.3499994
-3.3540382,4.3499994,-4.3499994
-3.1677017,4.3499994,-4.3499994
-2.981367,4.3499994,-4.3499994
-2.7950325,4.3499994,-4.3499994
-2.608696,4.3499994,-4.3499994
-2.4223614,4.3499994,-4.3499994
-2.2360249,4.3499994,-4.3499994
-2.0496902,4.3499994,-4.3499994
-1.8633537,4.3499994,-4.3499994
-1.6770191,4.3499994,-4.3499994
-1.4906845,4.3499994,-4.3499994
-1.304348,4.3499994,-4.3499994
-1.1180134,4.3499994,-4.3499994
-0.93167686,4.3499994,-4.3499994
-0.74534225,4.3499994,-4.3499994
-0.55900764,4.3499994,-4.3499994
-0.37267113,4.3499994,-4.3499994
-0.18633652,4.3499994,-4.3499994
0,4.3499994,-4.3499994
0.18633461,4.3499994,-4.3499994
0.37266922,4.3499994,-4.3499994
0.55900574,4.3499994,-4.3499994
0.74534035,4.3499994,-4.3499994
0.93167686,4.3499994,-4.3499994
1.1180115,4.3499994,-4.3499994
1.304348,4.3499994,-4.3499994
1.4906826,4.3499994,-4.3499994
1.6770172,4.3499994,-4.3499994
1.8633537,4.3499994,-4.3499994
2.0496902,4.3499994,-4.3499994
2.236023,4.3499994,-4.3499994
2.4223595,4.3499994,-4.3499994
2.608696,4.3499994,-4.3499994
2.7950287,4.3499994,-4.3499994
2.9813652,4.3499994,-4.3499994
3.1677017,4.3499994,-4.3499994
3.3540382,4.3499994,-4.3499994
3.540371,4.3499994,-4.3499994
3.7267075,4.3499994,-4.3499994
3.913044,4.3499994,-4.3499994
4.0993767,4.3499994,-4.3499994
4.285713,4.3499994,-4.3499994
4.4720497,4.3499994,-4.3499994
4.658386,4.3499994,-4.3499994
4.844719,4.3499994,-4.3499994
5.0310555,4.3499994,-4.3499994
5.217392,4.3499994,-4.3499994
5.4037247,4.3499994,-4.3499994
5.590061,4.3499994,-4.3499994
5.7763977,4.3499994,-4.3499994
5.9627304,4.3499994,-4.3499994
6.149067,4.3499994,-4.3499994
6.3354034,4.3499994,-4.3499994
6.52174,4.3499994,-4.3499994
6.7080727,4.3499994,-4.3499994
6.894409,4.3499994,-4.3499994
7.0807457,4.3499994,-4.3499994
7.2670784,4.3499994,-4.3499994
7.453415,4.3499994,-4.3499994
7.6397514,4.3499994,-4.3499994
7.826088,4.3499994,-4.3499994
8.012421,4.3499994,-4.3499994
8.198757,4.3499994,-4.3499994
8.385094,4.3499994,-4.3499994
8.571426,4.3499994,-4.3499994
8.757763,4.3499994,-4.3499994
8.944099,4.3499994,-4.3499994
9.130432,4.3499994,-4.3499994
9.316769,4.3499994,-4.3499994
9.503105,4.3499994,-4.3499994
9.689442,4.3499994,-4.3499994
9.875774,4.3499994,-4.3499994
10.062111,4.3499994,-4.3499994
10.248447,4.3499994,-4.3499994
10.43478,4.3499994,-4.3499994
10.621117,4.3499994,-4.3499994
10.807453,4.3499994,-4.3499994
10.99379,4.3499994,-4.3499994
11.180122,4.3499994,-4.3499994
11.366459,4.3499994,-4.3499994
11.552795,4.3499994,-4.3499994
11.739128,4.3499994,-4.3499994
11.925465,4.3499994,-4.3499994
12.111801,4.3499994,-4.3499994
12.298134,4.3499994,-4.3499994
12.48447,4.3499994,-4.3499994
12.670807,4.3499994,-4.3499994
12.857143,4.3499994,-4.3499994
13.043476,4.3499994,-4.3499994
13.229813,4.3499994,-4.3499994
13.416149,4.3499994,-4.3499994
13.602482,4.3499994,-4.3499994
13.788818,4.3499994,-4.3499994
13.975155,4.3499994,-4.3248453
14.161491,4.3499994,-4.138509
14.347824,4.3499994,-3.9521759
14.534161,4.3499994,-3.7658393
14.720497,4.3499994,-3.5795028
14.90683,4.3499994,-3.39317
15.093166,4.3499994,-3.2068336
15.279503,4.3499994,-3.020497
15.465839,4.3499994,-2.8341606
15.652172,4.3499994,-2.6478279
15.838509,4.3499994,-2.4614913
16.024845,4.3499994,-2.2751548
16.211178,4.3499994,-2.0888221
16.397514,4.3499994,-1.9024856
16.58385,4.3499994,-1.7161491
16.770184,4.3499994,-1.5298164
16.95652,4.3499994,-1.3434799
17.142857,4.3499994,-1.1571434
17.329193,4.3499994,-0.97080684
17.515526,4.3499994,-0.78447413
17.701862,4.3499994,-0.5981376
17.888199,4.3499994,-0.4118011
18.074532,4.3499994,-0.2254684
18.260868,4.3499994,-0.03913188
18.447205,4.3499994,0.14720464
18.633541,4.3499994,0.33354115
18.819874,4.3499994,0.51987386
19.00621,4.3499994,0.7062104
19.192547,4.3499994,0.8925469
19.37888,4.3499994,1.0788796
19.565216,4.3499994,1.2652161
19.751553,4.3499994,1.4515526
19.937885,4.3499994,1.6378853
20.124222,4.3499994,1.5757782
20.310558,4.3499994,1.3894417
20.496895,4.3499994,1.2031052
20.683228,4.3499994,1.0167725
20.869564,4.3499994,0.830436
21.0559,4.3499994,0.6440995
21.242233,4.3499994,0.45776677
21.42857,4.3499994,0.27143025
21.614906,4.3499994,0.08509374
21.801243,4.3499994,-0.10124278
21.987576,4.3499994,-0.28757548
22.173912,4.3499994,-0.473912
22.360249,4.3499994,-0.6602485
22.546581,4.3499994,-0.8465812
22.732918,4.3499994,-1.0329177
22.919254,4.3499994,-1.2192543
23.10559,4.3499994,-1.4055908
23.291924,4.3499994,-1.5919235
23.47826,4.3499994,-1.52174
23.664597,4.3499994,-1.3354034
23.85093,4.3499994,-1.1490707
24.037266,4.3499994,-0.9627342
24.223602,4.3499994,-0.7763977
24.409935,4.3499994,-0.590065
24.596272,4.3499994,-0.4037285
24.782608,4.3499994,-0.21739197
24.968945,4.3499994,-0.03105545
25.155277,4.3499994,0.15527725
25.341614,4.3499994,0.34161377
25.52795,4.3499994,0.5279503
25.714283,4.3499994,0.714283
25.90062,4.3499994,0.9006195
26.086956,4.3499994,1.086956
26.273293,4.3499994,1.2732925
26.459625,4.3499994,1.4596252
26.645962,4.3499994,1.6459618
26.832298,4.3499994,1.8322983
27.018631,4.3499994,2.018631
27.204967,4.3499994,2.2049675
27.391304,4.3499994,2.391304
27.577637,4.3499994,2.5776367
27.763973,4.3499994,2.7639732
27.95031,4.3499994,2.9503098
28.136646,4.3499994,3.1366463
28.322979,4.3499994,3.322979
28.509315,4.3499994,3.5093155
28.695652,4.3499994,3.695652
28.881985,4.3499994,3.8819847
29.068321,4.3499994,4.068321
29.254658,4.3499994,4.2546577
29.440994,4.3499994,4.4409943
29.627327,4.3499994,4.627327
29.813663,4.3499994,4.8136635
30,4.3499994,5
-30,4.415,5
-29.813665,4.415,4.8136654
-29.627329,4.415,4.627329
-29.440994,4.415,4.4409943
-29.254658,4.415,4.2546577
-29.068323,4.415,4.068323
-28.881989,4.415,3.8819885
-28.695652,4.415,3.695652
-28.509317,4.415,3.5093174
-28.32298,4.415,3.3229809
-28.136646,4.415,3.1366463
-27.95031,4.415,2.9503098
-27.763975,4.415,2.7639751
-27.57764,4.415,2.5776405
-27.391304,4.415,2.391304
-27.20497,4.415,2.2049694
-27.018633,4.415,2.018633
-26.832298,4.415,1.8322983
-26.645962,4.415,1.6459618
-26.459627,4.415,1.4596272
-26.273293,4.415,1.2732925
-26.086956,4.415,1.086956
-25.900621,4.415,0.9006214
-25.714287,4.415,0.7142868
-25.52795,4.415,0.5279503
-25.341616,4.415,0.34161568
-25.15528,4.415,0.15527916
-24.968945,4.415,-0.03105545
-24.782608,4.415,-0.21739197
-24.596273,4.415,-0.40372658
-24.409939,4.415,-0.5900612
-24.223602,4.415,-0.7763977
-24.037268,4.415,-0.9627323
-23.850931,4.415,-1.1490688
-23.664597,4.415,-1.3354034
-23.47826,4.415,-1.52174
-23.291925,4.415,-1.5919254
-23.10559,4.415,-1.4055908
-22.919254,4.415,-1.2192543
-22.73292,4.415,-1.0329196
-22.546585,4.415,-0.84658504
-22.360249,4.415,-0.6602485
-22.173912,4.415,-0.473912
-21.987577,4.415,-0.2875774
-21.801243,4.415,-0.10124278
-21.614906,4.415,0.08509374
-21.428572,4.415,0.27142835
-21.242237,4.415,0.45776296
-21.0559,4.415,0.6440995
-20.869564,4.415,0.830436
-20.683231,4.415,1.0167687
-20.496895,4.415,1.2031052
-20.310558,4.415,1.3894417
-20.124224,4.415,1.5757763
-19.93789,4.415,1.6378891
-19.751553,4.415,1.4515526
-19.565218,4.415,1.265218
-19.378883,4.415,1.0788834
-19.192547,4.415,0.8925469
-19.00621,4.415,0.7062104
-18.819876,4.415,0.51987576
-18.633541,4.415,0.33354115
-18.447205,4.415,0.14720464
-18.26087,4.415,-0.039129972
-18.074535,4.415,-0.22546458
-17.888199,4.415,-0.4118011
-17.701862,4.415,-0.5981376
-17.51553,4.415,-0.7844703
-17.329193,4.415,-0.97080684
-17.142857,4.415,-1.1571434
-16.956522,4.415,-1.343478
-16.770187,4.415,-1.5298126
-16.58385,4.415,-1.7161491
-16.397516,4.415,-1.9024837
-16.211182,4.415,-2.0888183
-16.024845,4.415,-2.2751548
-15.83851,4.415,-2.4614904
-15.652174,4.415,-2.647826
-15.465838,4.415,-2.8341615
-15.279504,4.415,-3.0204961
-15.093168,4.415,-3.2068317
-14.906833,4.415,-3.3931673
-14.720497,4.415,-3.5795028
-14.534162,4.415,-3.7658384
-14.347826,4.415,-3.952174
-14.161491,4.415,-4.138509
-13.975155,4.415,-4.3248453
-13.78882,4.415,-4.415
-13.602486,4.415,-4.415
-13.416149,4.415,-4.415
-13.229815,4.415,-4.415
-13.043478,4.415,-4.415
-12.857143,4.415,-4.415
-12.670807,4.415,-4.415
-12.484472,4.415,-4.415
-12.298138,4.415,-4.415
-12.111801,4.415,-4.415
-11.925467,4.415,-4.415
-11.73913,4.415,-4.415
-11.552795,4.415,-4.415
-11.366461,4.415,-4.415
-11.180124,4.415,-4.415
-10.99379,4.415,-4.415
-10.807453,4.415,-4.415
-10.621119,4.415,-4.415
-10.434784,4.415,-4.415
-10.248447,4.415,-4.415
-10.062113,4.415,-4.415
-9.875776,4.415,-4.415
-9.689442,4.415,-4.415
-9.503105,4.415,-4.415
-9.316771,4.415,-4.415
-9.130436,4.415,-4.415
-8.944099,4.415,-4.415
-8.757765,4.415,-4.415
-8.571428,4.415,-4.415
-8.385094,4.415,-4.415
-8.198759,4.415,-4.415
-8.012423,4.415,-4.415
-7.826088,4.415,-4.415
-7.6397514,4.415,-4.415
-7.453417,4.415,-4.415
-7.2670803,4.415,-4.415
-7.0807457,4.415,-4.415
-6.894411,4.415,-4.415
-6.7080746,4.415,-4.415
-6.52174,4.415,-4.415
-6.3354034,4.415,-4.415
-6.149069,4.415,-4.415
-5.962734,4.415,-4.415
-5.7763977,4.415,-4.415
-5.590063,4.415,-4.415
-5.4037266,4.415,-4.415
-5.217392,4.415,-4.415
-5.0310574,4.415,-4.415
-4.844721,4.415,-4.415
-4.658386,4.415,-4.415
-4.4720497,4.415,-4.415
-4.285715,4.415,-4.415
-4.0993786,4.415,-4.415
-3.913044,4.415,-4.415
-3.7267094,4.415,-4.415
-3.5403728,4.415,-4.415
-3.3540382,4.415,-4.415
-3.1677017,4.415,-4.415
-2.981367,4.415,-4.415
-2.7950325,4.415,-4.415
-2.608696,4.415,-4.415
-2.4223614,4.415,-4.415
-2.2360249,4.415,-4.415
-2.0496902,4.415,-4.415
-1.8633537,4.415,-4.415
-1.6770191,4.415,-4.415
-1.4906845,4.415,-4.415
-1.304348,4.415,-4.415
-1.1180134,4.415,-4.415
-0.93167686,4.415,-4.415
-0.74534225,4.415,-4.415
-0.55900764,4.415,-4.415
-0.37267113,4.415,-4.415
-0.18633652,4.415,-4.415
0,4.415,-4.415
0.18633461,4.415,-4.415
0.37266922,4.415,-4.415
0.55900574,4.415,-4.415
0.74534035,4.415,-4.415
0.93167686,4.415,-4.415
1.1180115,4.415,-4.415
1.304348,4.415,-4.415
1.4906826,4.415,-4.415
1.6770172,4.415,-4.415
1.8633537,4.415,-4.415
2.0496902,4.415,-4.415
2.236023,4.415,-4.415
2.4223595,4.415,-4.415
2.608696,4.415,-4.415
2.7950287,4.415,-4.415
2.9813652,4.415,-4.415
3.1677017,4.415,-4.415
3.3540382,4.415,-4.415
3.540371,4.415,-4.415
3.7267075,4.415,-4.415
3.913044,4.415,-4.415
4.0993767,4.415,-4.415
4.285713,4.415,-4.415
4.4720497,4.415,-4.415
4.658386,4.415,-4.415
4.844719,4.415,-4.415
5.0310555,4.415,-4.415
5.217392,4.415,-4.415
5.4037247,4.415,-4.415
5.590061,4.415,-4.415
5.7763977,4.415,-4.415
5.9627304,4.415,-4.415
6.149067,4.415,-4.415
6.3354034,4.415,-4.415
6.52174,4.415,-4.415
6.7080727,4.415,-4.415
6.894409,4.415,-4.415
7.0807457,4.415,-4.415
7.2670784,4.415,-4.415
7.453415,4.415,-4.415
7.6397514,4.415,-4.415
7.826088,4.415,-4.415
8.012421,4.415,-4.415
8.198757,4.415,-4.415
8.385094,4.415,-4.415
8.571426,4.415,-4.415
8.757763,4.415,-4.415
8.944099,4.415,-4.415
9.130432,4.415,-4.415
9.316769,4.415,-4.415
9.503105,4.415,-4.415
9.689442,4.415,-4.415
9.875774,4.415,-4.415
10.062111,4.415,-4.415
10.248447,4.415,-4.415
10.43478,4.415,-4.415
10.621117,4.415,-4.415
10.807453,4.415,-4.415
10.99379,4.415,-4.415
11.180122,4.415,-4.415
11.366459,4.415,-4.415
11.552795,4.415,-4.415
11.739128,4.415,-4.415
11.925465,4.415,-4.415
12.111801,4.415,-4.415
12.298134,4.415,-4.415
12.48447,4.415,-4.415
12.670807,4.415,-4.415
12.857143,4.415,-4.415
13.043476,4.415,-4.415
13.229813,4.415,-4.415
13.416149,4.415,-4.415
13.602482,4.415,-4.415
13.788818,4.415,-4.415
13.975155,4.415,-4.3248453
14.161491,4.415,-4.138509
14.347824,4.415,-3.9521759
14.534161,4.415,-3.7658393
14.720497,4.415,-3.5795028
14.90683,4.415,-3.39317
15.093166,4.415,-3.2068336
15.279503,4.415,-3.020497
15.465839,4.415,-2.8341606
15.652172,4.415,-2.6478279
15.838509,4.415,-2.4614913
16.024845,4.415,-2.2751548
16.211178,4.415,-2.0888221
16.397514,4.415,-1.9024856
16.58385,4.415,-1.7161491
16.770184,4.415,-1.5298164
16.95652,4.415,-1.3434799
17.142857,4.415,-1.1571434
17.329193,4.415,-0.97080684
17.515526,4.415,-0.78447413
17.701862,4.415,-0.5981376
17.888199,4.415,-0.4118011
18.074532,4.415,-0.2254684
18.260868,4.415,-0.03913188
18.447205,4.415,0.14720464
18.633541,4.415,0.33354115
18.819874,4.415,0.51987386
19.00621,4.415,0.7062104
