x,z,d
210.1,69.375,99.80697
210.65001,69.375,100.22673
211.20001,69.375,100.647606
211.75,69.375,101.069664
212.3,69.375,101.49284
212.85,69.375,101.917145
213.40001,69.375,102.342545
213.95001,69.375,102.76905
214.5,69.375,103.1966
215.05,69.375,103.62526
215.6,69.375,104.05496
216.15001,69.375,104.48568
216.70001,69.375,104.91745
217.25,69.375,105.35024
217.8,69.375,105.78405
218.35,69.375,106.21887
218.90001,69.375,106.654686
219.45001,69.375,107.09143
220,69.375,107.52916
0,69.71875,107.72997
0.55,69.71875,107.29297
1.1,69.71875,106.85698
1.6500001,69.71875,106.42193
2.2,69.71875,105.98791
2.75,69.71875,105.55491
3.3000002,69.71875,105.12291
3.8500001,69.71875,104.69192
4.4,69.71875,104.26192
4.9500003,69.71875,103.833
5.5,69.71875,103.4052
6.05,69.71875,102.978424
6.6000004,69.71875,102.55271
7.15,69.71875,102.12812
7.7000003,69.71875,101.7046
8.25,69.71875,101.28227
8.8,69.71875,100.861046
9.35,69.71875,100.44093
9.900001,69.71875,100.02201
10.45,69.71875,99.60423
11,69.71875,99.18773
11.55,69.71875,98.772354
12.1,69.71875,98.35823
12.650001,69.71875,97.9453
13.200001,69.71875,97.53363
13.75,69.71875,97.12324
14.3,69.71875,96.7141
14.85,69.71875,96.3063
15.400001,69.71875,95.89977
15.950001,69.71875,95.49449
16.5,69.71875,95.09062
17.050001,69.71875,94.6881
17.6,69.71875,94.28696
18.15,69.71875,93.887146
18.7,69.71875,93.48882
19.25,69.71875,93.09184
19.800001,69.71875,92.69628
20.35,69.71875,92.302185
20.9,69.71875,91.909584
21.45,69.71875,91.518456
22,69.71875,91.12881
22.550001,69.71875,90.740654
23.1,69.71875,90.354034
23.65,69.71875,89.96902
24.2,69.71875,89.585594
24.75,69.71875,89.20372
25.300001,69.71875,88.82348
25.85,69.71875,88.44484
26.400002,69.71875,88.067825
26.95,69.71875,87.69246
27.5,69.71875,87.318855
28.050001,69.71875,86.94692
28.6,69.71875,86.57671
29.150002,69.71875,86.20826
29.7,69.71875,85.84156
30.25,69.71875,85.476654
30.800001,69.71875,85.11358
31.35,69.71875,84.75227
31.900002,69.71875,84.39283
32.45,69.71875,84.03532
33,69.71875,83.67963
33.55,69.71875,83.32588
34.100002,69.71875,82.974014
34.65,69.71875,82.62417
35.2,69.71875,82.27633
35.75,69.71875,81.930466
36.3,69.71875,81.58665
36.850002,69.71875,81.244835
37.4,69.71875,80.9051
37.95,69.71875,80.567444
38.5,69.71875,80.23196
39.05,69.71875,79.898575
39.600002,69.71875,79.567406
40.15,69.71875,79.23841
40.7,69.71875,78.91159
41.25,69.71875,78.587074
41.8,69.71875,78.26479
42.350002,69.71875,77.94478
42.9,69.71875,77.62714
43.45,69.71875,77.31183
44,69.71875,76.99884
44.55,69.71875,76.68828
45.100002,69.71875,76.380165
45.65,69.71875,76.074486
46.2,69.71875,75.7713
46.75,69.71875,75.4706
47.3,69.71875,75.172356
47.850002,69.71875,74.876755
48.4,69.71875,74.58364
48.95,69.71875,74.29322
49.5,69.71875,74.005394
50.05,69.71875,73.7203
50.600002,69.71875,73.437836
51.15,69.71875,73.1581
51.7,69.71875,72.881165
52.25,69.71875,72.60694
52.800003,69.71875,72.33547
53.350002,69.71875,72.06695
53.9,69.71875,71.80126
54.45,69.71875,71.53841
55,69.71875,71.27851
55.550003,69.71875,71.02159
56.100002,69.71875,70.767525
56.65,69.71875,70.51657
57.2,69.71875,70.26867
57.75,69.71875,70.02378
58.300003,69.71875,69.78198
58.850002,69.71875,69.5433
59.4,69.71875,69.307724
59.95,69.71875,69.075386
60.5,69.71875,68.846214
61.050003,69.71875,68.62033
61.600002,69.71875,68.3977
62.15,69.71875,68.17834
62.7,69.71875,67.9623
63.25,69.71875,67.74958
63.800003,69.71875,67.54033
64.35,69.71875,67.33439
64.9,69.71875,67.13193
65.450005,69.71875,66.93295
66,69.71875,66.73749
66.55,69.71875,66.54547
67.1,69.71875,66.35706
67.65,69.71875,66.172195
68.200005,69.71875,65.99096
68.75,69.71875,65.81331
69.3,69.71875,65.63941
69.85,69.71875,65.46915
70.4,69.71875,65.302605
70.950005,69.71875,65.1398
71.5,69.71875,64.980736
72.05,69.71875,64.8255
72.6,69.71875,64.67407
73.15,69.71875,64.52647
73.700005,69.71875,64.382744
74.25,69.71875,64.24291
74.8,69.71875,64.107025
75.35,69.71875,63.97508
75.9,69.71875,63.84708
76.450005,69.71875,63.723034
77,69.71875,63.60303
77.55,69.71875,63.487083
78.1,69.71875,63.37516
78.65,69.71875,63.26731
79.200005,69.71875,63.163536
79.75,69.71875,63.06393
80.3,69.71875,62.968407
80.85,69.71875,62.877068
81.4,69.71875,62.789894
81.950005,69.71875,62.706898
82.5,69.71875,62.628105
83.05,69.71875,62.553528
83.6,69.71875,62.48319
84.15,69.71875,62.41711
84.700005,69.71875,62.355297
85.25,69.71875,62.29773
85.8,69.71875,62.244495
86.35,69.71875,62.195522
86.9,69.71875,62.150856
87.450005,69.71875,62.11053
88,69.71875,62.074516
88.55,69.71875,62.04284
89.1,69.71875,62.01551
89.65,69.71875,61.992546
90.200005,69.71875,61.973938
90.75,69.71875,61.959663
91.3,69.71875,61.94976
91.85,69.71875,61.94422
92.4,69.71875,61.943085
92.950005,69.71875,61.9463
93.5,69.71875,61.953876
94.05,69.71875,61.965813
94.6,69.71875,61.982105
95.15,69.71875,62.002773
95.700005,69.71875,62.027836
96.25,69.71875,62.05723
96.8,69.71875,62.09099
97.35,69.71875,62.12905
97.9,69.71875,62.171455
98.450005,69.71875,62.21821
99,69.71875,62.269295
99.55,69.71875,62.324657
100.1,69.71875,62.384323
100.65,69.71875,62.448257
101.200005,69.71875,62.516476
101.75,69.71875,62.58892
102.3,69.71875,62.66556
102.85,69.71875,62.746334
103.4,69.71875,62.83123
103.950005,69.71875,62.920067
104.5,69.71875,63.012676
105.05,69.71875,63.10874
105.600006,69.71875,63.207794
106.15,69.71875,63.30889
106.700005,69.71875,63.410645
107.25,69.71875,63.510708
107.8,69.71875,63.605556
108.350006,69.71875,63.68977
108.9,69.71875,63.756565
109.450005,69.71875,63.798252
110,69.71875,63.809082
110.55,69.71875,63.78723
111.100006,69.71875,63.735867
111.65,69.71875,63.661777
112.200005,69.71875,63.57239
112.75,69.71875,63.474266
113.3,69.71875,63.37211
113.850006,69.71875,63.269142
114.4,69.71875,63.167347
114.950005,69.71875,63.06792
115.5,69.71875,62.97163
116.05,69.71875,62.87885
116.600006,69.71875,62.789967
117.15,69.71875,62.705006
117.700005,69.71875,62.62423
118.25,69.71875,62.54755
118.8,69.71875,62.475048
119.350006,69.71875,62.406803
119.9,69.71875,62.34283
120.450005,69.71875,62.28313
121,69.71875,62.22777
121.55,69.71875,62.176674
122.100006,69.71875,62.12988
122.65,69.71875,62.087437
123.200005,69.71875,62.049328
123.75,69.71875,62.015556
124.3,69.71875,61.986183
124.850006,69.71875,61.9611
125.4,69.71875,61.94039
125.950005,69.71875,61.924046
126.5,69.71875,61.912052
127.05,69.71875,61.90446
127.600006,69.71875,61.90121
128.15001,69.71875,61.902325
128.7,69.71875,61.907806
129.25,69.71875,61.917633
129.8,69.71875,61.93188
130.35,69.71875,61.950405
130.90001,69.71875,61.97335
131.45,69.71875,62.000618
132,69.71875,62.032223
132.55,69.71875,62.068176
133.1,69.71875,62.108456
133.65001,69.71875,62.153072
134.2,69.71875,62.201954
134.75,69.71875,62.255135
135.3,69.71875,62.31265
135.85,69.71875,62.37442
136.40001,69.71875,62.440407
136.95,69.71875,62.51069
137.5,69.71875,62.585205
138.05,69.71875,62.66392
138.6,69.71875,62.74687
139.15001,69.71875,62.833996
139.7,69.71875,62.92525
140.25,69.71875,63.020702
140.8,69.71875,63.12027
141.35,69.71875,63.22398
141.90001,69.71875,63.331764
142.45,69.71875,63.443626
143,69.71875,63.559532
143.55,69.71875,63.679462
144.1,69.71875,63.80345
144.65001,69.71875,63.931393
145.2,69.71875,64.06327
145.75,69.71875,64.199135
146.3,69.71875,64.338936
146.85,69.71875,64.4826
147.40001,69.71875,64.630104
147.95,69.71875,64.78148
148.5,69.71875,64.936745
149.05,69.71875,65.09573
149.6,69.71875,65.25853
150.15001,69.71875,65.42508
150.7,69.71875,65.59531
151.25,69.71875,65.769226
151.8,69.71875,65.946846
152.35,69.71875,66.12808
152.90001,69.71875,66.312874
153.45,69.71875,66.50135
154,69.71875,66.69326
154.55,69.71875,66.88878
155.1,69.71875,67.08775
155.65001,69.71875,67.290245
156.2,69.71875,67.49611
156.75,69.71875,67.70544
157.3,69.71875,67.91813
157.85,69.71875,68.13419
158.40001,69.71875,68.35354
158.95,69.71875,68.576195
159.5,69.71875,68.80217
160.05,69.71875,69.03135
160.6,69.71875,69.263725
161.15001,69.71875,69.49936
161.7,69.71875,69.73804
162.25,69.71875,69.97988
162.8,69.71875,70.224846
163.35,69.71875,70.47281
163.90001,69.71875,70.72385
164.45,69.71875,70.97785
165,69.71875,71.234924
165.55,69.71875,71.494896
166.1,69.71875,71.7578
166.65001,69.71875,72.02359
167.2,69.71875,72.29223
167.75,69.71875,72.56371
168.3,69.71875,72.83799
168.85,69.71875,73.11506
169.40001,69.71875,73.39486
169.95,69.71875,73.67743
170.5,69.71875,73.96261
171.05,69.71875,74.250534
171.6,69.71875,74.54106
172.15001,69.71875,74.83421
172.7,69.71875,75.12994
173.25,69.71875,75.42823
173.8,69.71875,75.72905
174.35,69.71875,76.03241
174.90001,69.71875,76.33822
175.45,69.71875,76.6464
176,69.71875,76.95708
176.55,69.71875,77.27015
177.1,69.71875,77.58554
177.65001,69.71875,77.903366
178.2,69.71875,78.223465
178.75,69.71875,78.545815
179.3,69.71875,78.87054
179.85,69.71875,79.19741
180.40001,69.71875,79.52655
180.95,69.71875,79.85786
181.5,69.71875,80.19134
182.05,69.71875,80.52695
182.6,69.71875,80.86471
183.15001,69.71875,81.204506
183.7,69.71875,81.54646
184.25,69.71875,81.89048
184.8,69.71875,82.236465
185.35,69.71875,82.584465
185.90001,69.71875,82.93444
186.45,69.71875,83.28637
187,69.71875,83.64024
187.55,69.71875,83.996056
188.1,69.71875,84.353775
188.65001,69.71875,84.71331
189.2,69.71875,85.0747
189.75,69.71875,85.43795
190.3,69.71875,85.80295
190.85,69.71875,86.16981
191.40001,69.71875,86.53837
191.95,69.71875,86.90873
192.5,69.71875,87.28079
193.05,69.71875,87.654564
193.6,69.71875,88.030014
194.15001,69.71875,88.40715
194.7,69.71875,88.78592
195.25,69.71875,89.16633
195.8,69.71875,89.5483
196.35,69.71875,89.9319
196.90001,69.71875,90.317055
197.45,69.71875,90.70379
198,69.71875,91.092
198.55,69.71875,91.48179
199.1,69.71875,91.87309
199.65001,69.71875,92.26587
200.2,69.71875,92.66005
200.75,69.71875,93.055725
201.3,69.71875,93.4528
201.85,69.71875,93.8513
202.40001,69.71875,94.251236
202.95,69.71875,94.65249
203.5,69.71875,95.05517
204.05,69.71875,95.459206
204.6,69.71875,95.86448
205.15001,69.71875,96.27119
205.7,69.71875,96.67918
206.25,69.71875,97.08844
206.8,69.71875,97.49896
207.35,69.71875,97.91074
207.90001,69.71875,98.32376
208.45,69.71875,98.73798
209,69.71875,99.15348
209.55,69.71875,99.57017
210.1,69.71875,99.98807
210.65001,69.71875,100.40713
211.20001,69.71875,100.82732
211.75,69.71875,101.248665
212.3,69.71875,101.671165
212.85,69.71875,102.09478
213.40001,69.71875,102.51945
213.95001,69.71875,102.94532
214.5,69.71875,103.3722
215.05,69.71875,103.80013
215.6,69.71875,104.22917
216.15001,69.71875,104.65924
216.70001,69.71875,105.09036
217.25,69.71875,105.52249
217.8,69.71875,105.95561
218.35,69.71875,106.38974
218.90001,69.71875,106.82492
219.45001,69.71875,107.26104
220,69.71875,107.69814
0,70.0625,107.89887
0.55,70.0625,107.46254
1.1,70.0625,107.027145
1.6500001,70.0625,106.59275
2.2,70.0625,106.1594
2.75,70.0625,105.72709
3.3000002,70.0625,105.2957
3.8500001,70.0625,104.86536
4.4,70.0625,104.436066
4.9500003,70.0625,104.00785
5.5,70.0625,103.58067
6.05,70.0625,103.15456
6.6000004,70.0625,102.72954
7.15,70.0625,102.30559
7.7000003,70.0625,101.8828
8.25,70.0625,101.46114
8.8,70.0625,101.04063
9.35,70.0625,100.62119
9.900001,70.0625,100.20297
10.45,70.0625,99.78597
11,70.0625,99.37012
11.55,70.0625,98.95549
12.1,70.0625,98.54204
12.650001,70.0625,98.12984
13.200001,70.0625,97.718895
13.75,70.0625,97.30923
14.3,70.0625,96.90082
14.85,70.0625,96.49373
15.400001,70.0625,96.08787
15.950001,70.0625,95.68343
16.5,70.0625,95.28031
17.050001,70.0625,94.87854
17.6,70.0625,94.47812
18.15,70.0625,94.07908
18.7,70.0625,93.68145
19.25,70.0625,93.28522
19.800001,70.0625,92.89049
20.35,70.0625,92.49716
20.9,70.0625,92.105316
21.45,70.0625,91.714966
22,70.0625,91.32609
22.550001,70.0625,90.9387
23.1,70.0625,90.552925
23.65,70.0625,90.16867
24.2,70.0625,89.78604
24.75,70.0625,89.40497
25.300001,70.0625,89.0255
25.85,70.0625,88.64764
26.400002,70.0625,88.27144
26.95,70.0625,87.89693
27.5,70.0625,87.52413
28.050001,70.0625,87.15297
28.6,70.0625,86.7836
29.150002,70.0625,86.41598
29.7,70.0625,86.0501
30.25,70.0625,85.686
30.800001,70.0625,85.32372
31.35,70.0625,84.963326
31.900002,70.0625,84.604706
32.45,70.0625,84.248
33,70.0625,83.893135
33.55,70.0625,83.540215
34.100002,70.0625,83.18925
34.65,70.0625,82.84028
35.2,70.0625,82.49328
35.75,70.0625,82.14824
36.3,70.0625,81.805214
36.850002,70.0625,81.46427
37.4,70.0625,81.12539
37.95,70.0625,80.78866
38.5,70.0625,80.45402
39.05,70.0625,80.12152
39.600002,70.0625,79.791214
40.15,70.0625,79.46304
40.7,70.0625,79.13713
41.25,70.0625,78.81347
41.8,70.0625,78.49209
42.350002,70.0625,78.172966
42.9,70.0625,77.856186
43.45,70.0625,77.54175
44,70.0625,77.22973
44.55,70.0625,76.92002
45.100002,70.0625,76.61275
45.65,70.0625,76.30792
46.2,70.0625,76.00558
46.75,70.0625,75.70577
47.3,70.0625,75.40845
47.850002,70.0625,75.1137
48.4,70.0625,74.821526
48.95,70.0625,74.532
49.5,70.0625,74.24511
50.05,70.0625,73.96083
50.600002,70.0625,73.679276
51.15,70.0625,73.40042
51.7,70.0625,73.124306
52.25,70.0625,72.85101
52.800003,70.0625,72.58045
53.350002,70.0625,72.3128
53.9,70.0625,72.047966
54.45,70.0625,71.78603
55,70.0625,71.526955
55.550003,70.0625,71.270905
56.100002,70.0625,71.01782
56.65,70.0625,70.767685
57.2,70.0625,70.52058
57.75,70.0625,70.27659
58.300003,70.0625,70.035706
58.850002,70.0625,69.79786
59.4,70.0625,69.56317
59.95,70.0625,69.33167
60.5,70.0625,69.10336
61.050003,70.0625,68.87831
61.600002,70.0625,68.65653
62.15,70.0625,68.438
62.7,70.0625,68.22282
63.25,70.0625,68.010956
63.800003,70.0625,67.802475
64.35,70.0625,67.59742
64.9,70.0625,67.39578
65.450005,70.0625,67.197624
66,70.0625,67.0029
66.55,70.0625,66.81171
67.1,70.0625,66.62413
67.65,70.0625,66.44004
68.200005,70.0625,66.25955
68.75,70.0625,66.082695
69.3,70.0625,65.9095
69.85,70.0625,65.73997
70.4,70.0625,65.57419
70.950005,70.0625,65.41212
71.5,70.0625,65.25378
72.05,70.0625,65.099266
72.6,70.0625,64.948456
73.15,70.0625,64.801544
73.700005,70.0625,64.65853
74.25,70.0625,64.51934
74.8,70.0625,64.384094
75.35,70.0625,64.25276
75.9,70.0625,64.125404
76.450005,70.0625,64.00198
77,70.0625,63.88255
77.55,70.0625,63.767166
78.1,70.0625,63.65583
78.65,70.0625,63.548534
79.200005,70.0625,63.445316
79.75,70.0625,63.346184
80.3,70.0625,63.251194
80.85,70.0625,63.160294
81.4,70.0625,63.073605
81.950005,70.0625,62.991028
82.5,70.0625,62.91267
83.05,70.0625,62.83853
83.6,70.0625,62.76857
84.15,70.0625,62.702827
84.700005,70.0625,62.641376
85.25,70.0625,62.584164
85.8,70.0625,62.5312
86.35,70.0625,62.48253
86.9,70.0625,62.43815
87.450005,70.0625,62.398037
88,70.0625,62.362293
88.55,70.0625,62.330822
89.1,70.0625,62.30367
89.65,70.0625,62.280846
90.200005,70.0625,62.262356
90.75,70.0625,62.24821
91.3,70.0625,62.23843
91.85,70.0625,62.23296
92.4,70.0625,62.23185
92.950005,70.0625,62.23507
93.5,70.0625,62.24266
94.05,70.0625,62.254566
94.6,70.0625,62.270847
95.15,70.0625,62.291454
95.700005,70.0625,62.31638
96.25,70.0625,62.34568
96.8,70.0625,62.37928
97.35,70.0625,62.4172
97.9,70.0625,62.459446
98.450005,70.0625,62.505997
99,70.0625,62.556828
99.55,70.0625,62.61197
100.1,70.0625,62.671375
100.65,70.0625,62.735
101.200005,70.0625,62.80291
101.75,70.0625,62.875027
102.3,70.0625,62.951317
102.85,70.0625,63.031734
103.4,70.0625,63.1162
103.950005,70.0625,63.204613
104.5,70.0625,63.29675
105.05,70.0625,63.392338
105.600006,70.0625,63.490856
106.15,70.0625,63.5914
106.700005,70.0625,63.692554
107.25,70.0625,63.792007
107.8,70.0625,63.886154
108.350006,70.0625,63.969765
108.9,70.0625,64.03599
109.450005,70.0625,64.077415
110,70.0625,64.08818
110.55,70.0625,64.066414
111.100006,70.0625,64.01561
111.65,70.0625,63.94206
112.200005,70.0625,63.853428
112.75,70.0625,63.75601
113.3,70.0625,63.654457
113.850006,70.0625,63.552082
114.4,70.0625,63.450813
114.950005,70.0625,63.351944
115.5,70.0625,63.2561
116.05,70.0625,63.163754
116.600006,70.0625,63.075306
117.15,70.0625,62.99074
117.700005,70.0625,62.910294
118.25,70.0625,62.83399
118.8,70.0625,62.76181
119.350006,70.0625,62.693874
119.9,70.0625,62.630196
120.450005,70.0625,62.570786
121,70.0625,62.515625
121.55,70.0625,62.46478
122.100006,70.0625,62.418194
122.65,70.0625,62.37591
123.200005,70.0625,62.33798
123.75,70.0625,62.304333
124.3,70.0625,62.275024
124.850006,70.0625,62.250057
125.4,70.0625,62.22945
125.950005,70.0625,62.21313
126.5,70.0625,62.20116
127.05,70.0625,62.193558
127.600006,70.0625,62.190273
128.15001,70.0625,62.19135
128.7,70.0625,62.19678
129.25,70.0625,62.20654
129.8,70.0625,62.220646
130.35,70.0625,62.239094
130.90001,70.0625,62.261856
131.45,70.0625,62.28894
132,70.0625,62.320362
132.55,70.0625,62.3561
133.1,70.0625,62.396133
133.65001,70.0625,62.44047
134.2,70.0625,62.489075
134.75,70.0625,62.541985
135.3,70.0625,62.599148
135.85,70.0625,62.660576
136.40001,70.0625,62.72623
136.95,70.0625,62.79615
137.5,70.0625,62.870228
138.05,70.0625,62.948547
138.6,70.0625,63.031036
139.15001,70.0625,63.117718
139.7,70.0625,63.208534
140.25,70.0625,63.303474
140.8,70.0625,63.402565
141.35,70.0625,63.50572
141.90001,70.0625,63.61298
142.45,70.0625,63.72428
143,70.0625,63.839638
143.55,70.0625,63.958977
144.1,70.0625,64.08238
144.65001,70.0625,64.20972
145.2,70.0625,64.340996
145.75,70.0625,64.47622
146.3,70.0625,64.61534
146.85,70.0625,64.75835
147.40001,70.0625,64.90521
147.95,70.0625,65.05592
148.5,70.0625,65.210464
149.05,70.0625,65.36874
149.6,70.0625,65.53081
150.15001,70.0625,65.69662
150.7,70.0625,65.86616
151.25,70.0625,66.03932
151.8,70.0625,66.21618
152.35,70.0625,66.39663
152.90001,70.0625,66.580696
153.45,70.0625,66.76834
154,70.0625,66.9595
154.55,70.0625,67.15421
155.1,70.0625,67.35241
155.65001,70.0625,67.554115
156.2,70.0625,67.75922
156.75,70.0625,67.9677
157.3,70.0625,68.179535
157.85,70.0625,68.394775
158.40001,70.0625,68.61333
158.95,70.0625,68.83513
159.5,70.0625,69.0602
160.05,70.0625,69.288574
160.6,70.0625,69.52014
161.15001,70.0625,69.75482
161.7,70.0625,69.99269
162.25,70.0625,70.23367
162.8,70.0625,70.47774
163.35,70.0625,70.7249
163.90001,70.0625,70.97506
164.45,70.0625,71.2282
165,70.0625,71.484375
165.55,70.0625,71.74349
166.1,70.0625,72.00547
166.65001,70.0625,72.27041
167.2,70.0625,72.53818
167.75,70.0625,72.80876
168.3,70.0625,73.08216
168.85,70.0625,73.35835
169.40001,70.0625,73.637276
169.95,70.0625,73.918945
170.5,70.0625,74.20326
171.05,70.0625,74.49032
171.6,70.0625,74.77996
172.15001,70.0625,75.0722
172.7,70.0625,75.36705
173.25,70.0625,75.66451
173.8,70.0625,75.964424
174.35,70.0625,76.266815
174.90001,70.0625,76.571754
175.45,70.0625,76.87911
176,70.0625,77.188896
176.55,70.0625,77.50105
177.1,70.0625,77.81562
177.65001,70.0625,78.13254
178.2,70.0625,78.45176
178.75,70.0625,78.77329
179.3,70.0625,79.09705
179.85,70.0625,79.42308
180.40001,70.0625,79.751335
180.95,70.0625,80.08179
181.5,70.0625,80.41441
182.05,70.0625,80.74915
182.6,70.0625,81.08605
183.15001,70.0625,81.42501
183.7,70.0625,81.7661
184.25,70.0625,82.10922
184.8,70.0625,82.45435
185.35,70.0625,82.80151
185.90001,70.0625,83.150635
186.45,70.0625,83.50175
187,70.0625,83.85476
187.55,70.0625,84.209724
188.1,70.0625,84.56656
188.65001,70.0625,84.92529
189.2,70.0625,85.28589
189.75,70.0625,85.64826
190.3,70.0625,86.01251
190.85,70.0625,86.37847
191.40001,70.0625,86.74629
191.95,70.0625,87.115776
192.5,70.0625,87.487015
193.05,70.0625,87.86
193.6,70.0625,88.2346
194.15001,70.0625,88.610916
194.7,70.0625,88.98889
195.25,70.0625,89.3685
195.8,70.0625,89.74975
196.35,70.0625,90.13248
196.90001,70.0625,90.51687
197.45,70.0625,90.902794
198,70.0625,91.290276
198.55,70.0625,91.679245
199.1,70.0625,92.06973
199.65001,70.0625,92.46177
200.2,70.0625,92.85523
200.75,70.0625,93.250114
201.3,70.0625,93.646416
201.85,70.0625,94.044174
202.40001,70.0625,94.44332
202.95,70.0625,94.84385
203.5,70.0625,95.24573
204.05,70.0625,95.64902
204.6,70.0625,96.05361
205.15001,70.0625,96.45951
205.7,70.0625,96.86678
206.25,70.0625,97.2753
206.8,70.0625,97.685104
207.35,70.0625,98.0962
207.90001,70.0625,98.50849
208.45,70.0625,98.92199
209,70.0625,99.33676
209.55,70.0625,99.752716
210.1,70.0625,100.16988
210.65001,70.0625,100.588264
211.20001,70.0625,101.007744
211.75,70.0625,101.428375
212.3,70.0625,101.850204
212.85,70.0625,102.273125
213.40001,70.0625,102.69718
213.95001,70.0625,103.12226
214.5,70.0625,103.54849
215.05,70.0625,103.97584
215.6,70.0625,104.40414
216.15001,70.0625,104.83356
216.70001,70.0625,105.264015
217.25,70.0625,105.69548
217.8,70.0625,106.12796
218.35,70.0625,106.56142
218.90001,70.0625,106.995895
219.45001,70.0625,107.43141
220,70.0625,107.86783
0,70.40625,108.06856
0.55,70.40625,107.63287
1.1,70.40625,107.198135
1.6500001,70.40625,106.76443
2.2,70.40625,106.33173
2.75,70.40625,105.90002
3.3000002,70.40625,105.46928
3.8500001,70.40625,105.03958
4.4,70.40625,104.61098
4.9500003,70.40625,104.18342
5.5,70.40625,103.756905
6.05,70.40625,103.33147
6.6000004,70.40625,102.907135
7.15,70.40625,102.48391
7.7000003,70.40625,102.06185
8.25,70.40625,101.64085
8.8,70.40625,101.22094
9.35,70.40625,100.80226
9.900001,70.40625,100.38474
10.45,70.40625,99.96844
11,70.40625,99.55325
11.55,70.40625,99.13935
12.1,70.40625,98.72666
12.650001,70.40625,98.315155
13.200001,70.40625,97.904945
13.75,70.40625,97.49601
14.3,70.40625,97.08832
14.85,70.40625,96.68191
15.400001,70.40625,96.27686
15.950001,70.40625,95.87318
16.5,70.40625,95.47079
17.050001,70.40625,95.069664
17.6,70.40625,94.670044
18.15,70.40625,94.27176
18.7,70.40625,93.87493
19.25,70.40625,93.47946
19.800001,70.40625,93.085495
20.35,70.40625,92.69294
20.9,70.40625,92.301834
21.45,70.40625,91.91219
22,70.40625,91.52411
22.550001,70.40625,91.13754
23.1,70.40625,90.75258
23.65,70.40625,90.36913
24.2,70.40625,89.987274
24.75,70.40625,89.60693
25.300001,70.40625,89.22826
25.85,70.40625,88.85121
26.400002,70.40625,88.47584
26.95,70.40625,88.10215
27.5,70.40625,87.73014
28.050001,70.40625,87.35985
28.6,70.40625,86.99125
29.150002,70.40625,86.624435
29.7,70.40625,86.2594
30.25,70.40625,85.89617
30.800001,70.40625,85.53469
31.35,70.40625,85.17507
31.900002,70.40625,84.817276
32.45,70.40625,84.46137
33,70.40625,84.107346
33.55,70.40625,83.755356
34.100002,70.40625,83.40522
34.65,70.40625,83.05709
35.2,70.40625,82.71087
35.75,70.40625,82.3667
36.3,70.40625,82.02455
36.850002,70.40625,81.684456
37.4,70.40625,81.34647
37.95,70.40625,81.01057
38.5,70.40625,80.67678
39.05,70.40625,80.345146
39.600002,70.40625,80.015656
40.15,70.40625,79.68839
40.7,70.40625,79.363365
41.25,70.40625,79.04058
41.8,70.40625,78.72003
42.350002,70.40625,78.40181
42.9,70.40625,78.08592
43.45,70.40625,77.77232
44,70.40625,77.46113
44.55,70.40625,77.152306
45.100002,70.40625,76.84595
45.65,70.40625,76.54206
46.2,70.40625,76.24058
46.75,70.40625,75.94165
47.3,70.40625,75.64525
47.850002,70.40625,75.35135
48.4,70.40625,75.060036
48.95,70.40625,74.771324
49.5,70.40625,74.485344
50.05,70.40625,74.201965
50.600002,70.40625,73.92126
51.15,70.40625,73.64334
51.7,70.40625,73.368126
52.25,70.40625,73.09567
52.800003,70.40625,72.82601
53.350002,70.40625,72.55918
53.9,70.40625,72.295235
54.45,70.40625,72.03416
55,70.40625,71.77599
55.550003,70.40625,71.52079
56.100002,70.40625,71.26855
56.65,70.40625,71.01927
57.2,70.40625,70.77305
57.75,70.40625,70.52991
58.300003,70.40625,70.28983
58.850002,70.40625,70.052864
59.4,70.40625,69.81908
59.95,70.40625,69.58841
60.5,70.40625,69.360985
61.050003,70.40625,69.136765
61.600002,70.40625,68.91581
62.15,70.40625,68.698105
62.7,70.40625,68.4837
63.25,70.40625,68.272675
63.800003,70.40625,68.06501
64.35,70.40625,67.86078
64.9,70.40625,67.65992
65.450005,70.40625,67.46252
66,70.40625,67.26859
66.55,70.40625,67.07822
67.1,70.40625,66.89137
67.65,70.40625,66.70806
68.200005,70.40625,66.52828
68.75,70.40625,66.35229
69.3,70.40625,66.179794
69.85,70.40625,66.010994
70.4,70.40625,65.84589
70.950005,70.40625,65.68452
71.5,70.40625,65.52692
72.05,70.40625,65.37306
72.6,70.40625,65.22297
73.15,70.40625,65.07673
73.700005,70.40625,64.93435
74.25,70.40625,64.79582
74.8,70.40625,64.66125
75.35,70.40625,64.530495
75.9,70.40625,64.403786
76.450005,70.40625,64.28092
77,70.40625,64.16208
77.55,70.40625,64.04725
78.1,70.40625,63.936443
78.65,70.40625,63.829636
79.200005,70.40625,63.726955
79.75,70.40625,63.628357
80.3,70.40625,63.533844
80.85,70.40625,63.44342
81.4,70.40625,63.35717
81.950005,70.40625,63.275055
82.5,70.40625,63.19709
83.05,70.40625,63.1233
83.6,70.40625,63.053753
84.15,70.40625,62.98837
84.700005,70.40625,62.92726
85.25,70.40625,62.870365
85.8,70.40625,62.817696
86.35,70.40625,62.769302
86.9,70.40625,62.725166
87.450005,70.40625,62.685326
88,70.40625,62.649773
88.55,70.40625,62.618504
89.1,70.40625,62.591553
89.65,70.40625,62.568867
90.200005,70.40625,62.550503
90.75,70.40625,62.536507
91.3,70.40625,62.526768
